109/04/10,1.97,1.97,1.84,1.84,104000,191540,+0.31,5
109/04/13,1.75,1.76,1.70,1.70,153000,266520,-0.14,24
109/04/14,1.72,1.78,1.72,1.78,45000,77490,+0.08,5
109/04/15,1.80,1.80,1.76,1.76,9000,16160,-0.02,2
109/04/16,1.69,1.72,1.69,1.72,2000,3410,-0.04,2
109/04/17,1.70,1.70,1.70,1.70,1000,1700,-0.02,1
109/04/20,1.67,1.68,1.67,1.68,2000,3350,-0.02,2
109/04/21,1.67,1.67,1.64,1.64,2000,3310,-0.04,2
109/04/22,1.58,1.58,1.58,1.58,41000,64780,-0.06,2
109/04/23,1.64,1.66,1.59,1.59,51000,83940,+0.01,3
109/04/24,1.54,1.57,1.54,1.57,40000,62400,-0.02,3
109/04/27,1.58,1.67,1.58,1.66,191000,312840,+0.09,7
109/04/28,1.67,1.67,1.65,1.65,192000,318920,-0.01,5
109/04/29,1.70,1.75,1.70,1.75,59000,101440,+0.10,7
109/04/30,1.85,1.86,1.85,1.86,29000,53900,+0.11,5
109/05/04,1.75,1.75,1.75,1.75,5000,8750,-0.11,1
109/05/05,1.71,1.71,1.71,1.71,28000,47880,-0.04,1
109/05/06,1.73,1.74,1.73,1.74,16000,27720,+0.03,2
109/05/07,1.77,1.81,1.74,1.81,167000,299130,+0.07,11
109/05/08,1.81,1.83,1.80,1.83,156000,282510,+0.02,6
109/05/11,1.81,1.81,1.81,1.81,5000,9050,-0.02,1
109/05/12,1.73,1.80,1.73,1.80,135000,236740,-0.01,6
109/05/13,1.73,1.78,1.73,1.78,327000,575010,-0.02,12
109/05/14,1.86,1.92,1.79,1.79,205000,384080,+0.01,16
109/05/15,1.70,1.70,1.70,1.70,13000,22100,-0.09,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,1.56,1.56,1.56,1.56,20000,31200,+0.06,1
109/05/20,1.57,1.57,1.57,1.57,20000,31400,+0.01,1
109/05/21,1.59,1.59,1.59,1.59,18000,28620,+0.02,1
109/05/22,1.64,1.70,1.61,1.61,81000,131560,+0.02,10
109/05/25,1.53,1.53,1.53,1.53,63000,96390,-0.08,2
109/05/26,1.63,1.63,1.63,1.63,61000,99430,+0.10,1
109/05/27,1.64,1.64,1.64,1.64,61000,100040,+0.01,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,1.59,1.62,1.59,1.62,97000,154890,+0.05,2
109/06/02,1.64,1.66,1.64,1.66,97000,160170,+0.04,3
109/06/03,---,---,---,---,0,0,---,0
109/06/04,1.66,1.66,1.66,1.66,13000,21580,+0.03,2
109/06/05,1.67,1.74,1.67,1.74,40000,68560,+0.08,4
109/06/08,1.81,1.84,1.80,1.84,104000,188750,+0.10,6
109/06/09,1.77,1.84,1.75,1.75,82000,147990,-0.09,13
109/06/10,1.72,1.74,1.70,1.70,33000,56780,-0.05,4
109/06/11,1.70,1.70,1.65,1.65,32000,52900,-0.05,2
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,1.60,1.60,1.60,1.60,6000,9600,+0.06,1
109/06/17,1.58,1.60,1.57,1.59,6000,9520,-0.01,6
109/06/18,1.60,1.66,1.60,1.66,125000,203530,+0.07,8
109/06/19,1.61,1.66,1.60,1.66,195000,317350,0.00,19
109/06/22,1.61,1.63,1.61,1.63,72000,117310,-0.03,9
109/06/23,1.69,1.69,1.64,1.64,2000,3330,+0.01,2
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.60,1.65,1.60,1.65,107000,174950,+0.07,5
109/07/01,1.65,1.68,1.65,1.68,186000,310060,+0.03,10
109/07/02,1.69,1.70,1.69,1.69,140000,236710,+0.01,7
109/07/03,1.67,1.67,1.64,1.64,53000,88420,-0.05,2
109/07/06,1.73,2.05,1.73,2.00,92000,169180,+0.36,6
109/07/07,2.04,2.04,1.89,1.89,90000,180480,-0.11,11
109/07/08,1.89,1.89,1.89,1.89,53000,100170,0.00,2
109/07/09,1.91,1.95,1.90,1.92,67000,127800,+0.03,9
109/07/10,2.01,2.02,1.98,1.98,81000,163000,+0.06,3
109/07/13,1.88,1.88,1.82,1.82,139000,258030,-0.16,12
109/07/14,1.79,1.83,1.75,1.75,106000,192620,-0.07,5
109/07/15,1.84,1.84,1.82,1.82,100000,183000,+0.07,2
109/07/16,1.80,1.81,1.80,1.81,100000,180500,-0.01,2
109/07/17,1.79,1.81,1.79,1.81,114000,205060,0.00,3
109/07/20,1.73,1.76,1.70,1.76,98000,169050,-0.05,7
109/07/21,1.77,1.81,1.77,1.81,106000,190940,+0.05,10
109/07/22,1.91,1.93,1.88,1.88,71000,135770,+0.07,10
109/07/23,1.84,1.84,1.82,1.82,8000,14620,-0.06,3
109/07/24,1.86,1.86,1.86,1.86,1000,1860,+0.04,1
109/07/27,1.81,1.81,1.75,1.75,147000,257320,-0.11,5
109/07/28,1.77,1.80,1.74,1.74,148000,259740,-0.01,18
109/07/29,1.57,1.57,1.57,1.57,51000,80070,-0.17,2
109/07/30,1.63,1.68,1.63,1.66,145000,240480,+0.09,8
109/07/31,1.58,1.58,1.58,1.58,95000,150100,-0.08,1
109/08/03,1.56,1.56,1.56,1.56,3000,4680,-0.02,1
109/08/04,1.53,1.53,1.45,1.45,9000,13310,-0.11,3
109/08/05,1.60,1.63,1.60,1.63,85000,136730,+0.18,6
109/08/06,1.62,1.62,1.57,1.57,83000,134370,-0.06,3
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,1.37,1.37,1.37,1.37,6000,8220,+0.02,1
