109/01/09,1.26,1.26,1.26,1.26,1000,1260,+0.12,1
109/01/10,1.20,1.20,1.20,1.20,10000,12000,-0.06,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,1.11,1.11,1.11,1.11,1000,1110,-0.02,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,1.04,1.04,1.04,1.04,20000,20800,-0.05,2
109/01/17,0.99,0.99,0.99,0.99,10000,9900,-0.05,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.68,0.69,0.66,0.66,248000,165700,-0.32,5
109/01/31,0.61,0.62,0.55,0.55,158000,95200,-0.11,6
109/02/03,0.38,0.38,0.38,0.38,70000,26600,-0.17,2
109/02/04,0.42,0.42,0.42,0.42,10000,4200,+0.04,1
109/02/05,0.48,0.49,0.45,0.45,1014000,472460,+0.03,33
109/02/06,0.47,0.48,0.47,0.48,42000,19760,+0.03,2
109/02/07,0.46,0.46,0.45,0.45,435000,197100,-0.03,14
109/02/10,0.39,0.41,0.39,0.41,180000,71400,-0.04,8
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.52,0.52,0.51,0.52,1644000,854830,+0.05,9
109/02/13,0.52,0.52,0.51,0.51,181000,93220,-0.01,5
109/02/14,0.49,0.49,0.49,0.49,411000,201390,-0.02,3
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.48,0.48,0.48,0.48,4000,1920,-0.01,1
109/02/19,0.48,0.52,0.48,0.52,79000,40960,+0.04,9
109/02/20,0.64,0.65,0.62,0.62,106000,67840,+0.10,6
109/02/21,0.55,0.55,0.55,0.55,10000,5500,-0.07,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.46,0.46,0.46,0.46,120000,55200,-0.03,3
109/02/26,0.44,0.46,0.43,0.46,120000,54300,0.00,4
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.34,0.34,0.34,0.34,40000,13600,-0.02,1
109/03/03,0.36,0.36,0.36,0.36,40000,14400,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.44,0.44,0.44,0.44,40000,17600,+0.03,1
109/03/06,0.41,0.41,0.40,0.40,40000,16200,-0.04,3
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.09,0.09,0.09,0.09,20000,1800,-0.03,1
109/03/17,0.09,0.09,0.09,0.09,30000,2700,0.00,1
109/03/18,0.06,0.06,0.06,0.06,50000,3000,-0.03,5
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.15,0.15,0.15,0.15,10000,1500,+0.09,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.07,0.07,0.07,0.07,10000,700,-0.07,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
