97/01/28,15.90,16.05,15.00,15.95,547000,8644250,-0.05,193
97/01/29,16.20,16.20,15.50,15.95,265189,4209306,0.00,111
97/01/30,15.90,16.30,15.70,16.15,162543,2635405,+0.20,47
97/01/31,16.15,16.15,14.90,15.50,171001,2622665,-0.65,118
97/02/01,15.50,15.70,14.50,15.40,96552,1467430,-0.10,55
97/02/12,15.25,15.25,14.55,14.55,16000,235350,-0.85,8
97/02/13,14.55,15.50,14.55,14.60,26000,387650,+0.05,12
97/02/14,14.60,14.95,14.60,14.70,7000,103050,+0.10,7
97/02/15,15.50,15.50,14.80,14.80,37000,554250,+0.10,19
97/02/18,14.60,14.80,14.50,14.50,22000,321800,-0.30,14
97/02/19,14.50,15.10,14.50,15.00,78379,1158943,+0.50,43
97/02/20,15.00,15.20,14.65,15.20,45440,677800,+0.20,22
97/02/21,15.10,15.30,14.90,15.25,67000,1016200,+0.05,43
97/02/22,14.75,15.00,14.75,14.75,5567,82428,-0.50,6
97/02/25,14.90,15.05,14.60,14.60,48000,714050,-0.15,22
97/02/26,14.70,15.10,14.60,15.00,28110,418155,+0.40,21
97/02/27,15.00,15.15,15.00,15.15,55000,827050,+0.15,19
97/02/29,15.10,15.10,15.00,15.05,27000,405400,-0.10,13
97/03/03,15.10,15.10,14.90,14.90,38000,568100,-0.15,14
97/03/04,15.00,15.10,15.00,15.05,60000,902100,+0.15,21
97/03/05,15.10,15.15,14.80,15.05,39000,583400,0.00,19
97/03/06,15.00,15.15,14.85,15.15,64199,962994,+0.10,41
97/03/07,15.20,16.20,15.20,15.95,101586,1607208,+0.80,63
97/03/10,15.90,15.90,15.35,15.50,23000,359700,-0.45,19
97/03/11,15.50,15.60,15.10,15.10,20000,305300,-0.40,13
97/03/12,15.50,15.50,15.10,15.10,53887,820166,0.00,30
97/03/13,15.00,15.10,14.95,14.95,11000,165150,-0.15,7
97/03/14,15.00,15.10,14.95,15.00,51000,765450,+0.05,14
97/03/17,14.90,14.90,14.90,14.90,1000,14900,-0.10,1
97/03/18,14.70,14.90,14.70,14.75,21000,309550,-0.15,8
97/03/19,14.80,14.80,14.65,14.65,18000,265050,-0.10,7
97/03/20,14.60,14.60,14.40,14.40,29080,422660,-0.25,17
97/03/21,14.40,15.00,14.40,14.40,34000,495700,0.00,23
97/03/24,15.00,15.00,14.50,14.55,19140,280301,+0.15,11
97/03/25,14.70,14.70,14.55,14.60,20000,292600,+0.05,13
97/03/26,14.60,14.70,13.90,13.90,12189,172208,-0.70,10
97/03/27,13.90,14.30,13.90,14.00,24000,336350,+0.10,8
97/03/28,14.20,14.70,14.20,14.70,52000,750750,+0.70,26
97/03/31,15.30,15.30,14.70,14.95,42100,631205,+0.25,21
97/04/01,14.80,15.95,14.80,15.90,231945,3587486,+0.95,96
97/04/02,15.70,16.60,15.40,16.00,239001,3868915,+0.10,105
97/04/03,16.00,16.20,15.45,16.10,141000,2269850,+0.10,46
97/04/07,15.90,16.10,15.55,15.70,82000,1304400,-0.40,36
