109/01/13,1.78,1.78,1.78,1.78,115000,204700,+0.12,23
109/01/14,1.91,2.14,1.88,2.05,415000,811320,+0.27,17
109/01/15,1.98,2.12,1.91,2.04,723000,1449750,-0.01,39
109/01/16,2.02,2.02,1.83,1.87,173000,341490,-0.17,18
109/01/17,1.87,1.87,1.82,1.83,392000,717710,-0.04,12
109/01/20,1.83,1.95,1.83,1.95,34000,63630,+0.12,4
109/01/30,1.46,1.46,1.44,1.44,23000,33360,-0.51,3
109/01/31,1.42,1.42,1.42,1.42,11000,15620,-0.02,1
109/02/03,0.99,0.99,0.99,0.99,10000,9900,-0.43,1
109/02/04,0.99,1.04,0.99,1.04,58000,59820,+0.05,2
109/02/05,1.05,1.05,1.05,1.05,48000,50400,+0.01,1
109/02/06,0.94,0.98,0.94,0.96,76000,72800,-0.09,7
109/02/07,0.96,0.96,0.94,0.94,76000,72600,-0.02,3
109/02/10,0.84,0.84,0.84,0.84,98000,82320,-0.10,1
109/02/11,0.83,0.86,0.83,0.86,156000,131220,+0.02,2
109/02/12,0.95,1.00,0.95,1.00,99000,95770,+0.14,3
109/02/13,1.04,1.13,1.03,1.03,373000,404970,+0.03,19
109/02/14,0.88,0.93,0.86,0.92,332000,303960,-0.11,20
109/02/17,0.93,1.16,0.93,1.13,778000,838070,+0.21,39
109/02/18,1.14,1.22,1.11,1.16,665000,783720,+0.03,46
109/02/19,1.19,1.54,1.18,1.30,853000,1183300,+0.14,55
109/02/20,1.51,1.53,1.29,1.29,509000,726460,-0.01,39
109/02/21,1.27,1.27,1.12,1.12,28000,32070,-0.17,5
109/02/24,1.01,1.01,0.90,0.90,27000,26510,-0.22,3
109/02/25,0.80,0.80,0.71,0.71,21000,15810,-0.19,2
109/02/26,0.89,0.90,0.88,0.90,32000,28480,+0.19,3
109/02/27,0.80,0.80,0.79,0.79,21000,16690,-0.11,2
109/03/02,0.68,0.68,0.68,0.68,14000,9520,-0.11,1
109/03/03,0.71,0.71,0.71,0.71,11000,7810,+0.03,1
109/03/04,0.68,0.68,0.68,0.68,11000,7480,-0.03,1
109/03/05,0.71,0.78,0.71,0.75,310000,231940,+0.07,11
109/03/06,0.70,0.73,0.69,0.73,240000,166500,-0.02,5
109/03/09,0.60,0.61,0.60,0.61,80000,48100,-0.12,2
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.57,0.57,0.57,0.57,11000,6270,-0.02,1
109/03/12,0.47,0.47,0.47,0.47,11000,5170,-0.10,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.18,0.18,0.17,0.18,1000000,175300,+0.03,55
109/04/20,0.13,0.13,0.12,0.12,1000000,121990,-0.06,3
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
