109/06/24,1.74,1.81,1.74,1.76,81000,142830,+0.12,15
109/06/29,1.63,1.65,1.60,1.60,121000,198570,-0.16,13
109/06/30,1.66,1.66,1.63,1.64,57000,93480,+0.04,5
109/07/01,1.67,1.78,1.66,1.70,955000,1635010,+0.06,66
109/07/02,1.71,1.71,1.64,1.66,681000,1132300,-0.04,43
109/07/03,1.72,1.80,1.72,1.73,258000,451980,+0.07,24
109/07/06,1.84,1.88,1.79,1.83,1947000,3592040,+0.10,76
109/07/07,1.96,2.21,1.91,1.93,1184000,2412430,+0.10,74
109/07/08,1.74,1.81,1.72,1.78,810000,1423430,-0.15,31
109/07/09,1.84,1.84,1.67,1.67,546000,943130,-0.11,19
109/07/10,1.59,1.59,1.54,1.57,425000,656840,-0.10,6
109/07/13,1.60,1.72,1.57,1.72,1007000,1664690,+0.15,55
109/07/14,1.66,1.70,1.61,1.61,1070000,1773360,-0.11,35
109/07/15,1.68,1.68,1.60,1.61,310000,513180,0.00,19
109/07/16,1.65,1.65,1.60,1.63,198000,323090,+0.02,16
109/07/17,1.66,1.79,1.63,1.67,877000,1504330,+0.04,47
109/07/20,1.65,1.69,1.57,1.69,1152000,1869910,+0.02,43
109/07/21,1.71,1.73,1.68,1.69,1223000,2092840,0.00,43
109/07/22,1.80,1.87,1.77,1.77,1337000,2423120,+0.08,47
109/07/23,1.77,1.81,1.75,1.77,376000,667890,0.00,25
109/07/24,1.75,1.75,1.60,1.63,220000,372320,-0.14,19
109/07/27,1.68,1.68,1.60,1.60,286000,462500,-0.03,13
109/07/28,1.58,1.63,1.55,1.62,261000,415800,+0.02,18
109/07/29,1.52,1.55,1.47,1.53,451000,691260,-0.09,16
109/07/30,1.52,1.60,1.52,1.60,432000,667890,+0.07,18
109/07/31,1.58,1.58,1.54,1.54,285000,448160,-0.06,14
109/08/03,1.57,1.57,1.54,1.54,17000,26360,0.00,3
109/08/04,1.51,1.51,1.51,1.51,1000,1510,-0.03,1
109/08/05,1.52,1.60,1.52,1.60,301000,467010,+0.09,18
109/08/06,1.62,1.66,1.55,1.55,285000,463680,-0.05,12
109/08/07,1.60,1.60,1.56,1.56,164000,259660,+0.01,9
109/08/10,1.58,1.59,1.58,1.58,224000,354250,+0.02,10
109/08/11,1.59,1.59,1.54,1.54,34000,53910,-0.04,2
109/08/12,---,---,---,---,0,0,---,0
109/08/13,1.30,1.31,1.26,1.26,122000,158890,0.00,7
109/08/14,1.22,1.31,1.22,1.31,109000,133070,+0.05,3
109/08/17,---,---,---,---,0,0,---,0
109/08/18,1.17,1.17,1.17,1.17,93000,108810,-0.10,2
109/08/19,1.03,1.03,1.03,1.03,10000,10300,-0.14,1
109/08/20,0.94,0.96,0.93,0.93,20000,18730,-0.10,3
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.96,1.10,0.96,1.04,468000,494580,+0.19,11
109/09/08,1.01,1.04,0.99,1.01,168000,172160,-0.03,17
109/09/09,0.96,0.96,0.96,0.96,1000,960,-0.05,1
109/09/10,1.02,1.02,1.02,1.02,20000,20400,+0.06,1
109/09/11,0.97,0.97,0.94,0.94,20000,19100,-0.08,4
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,1.12,1.12,1.10,1.10,300000,331000,+0.08,2
109/09/17,1.13,1.13,1.13,1.13,9000,10170,+0.03,1
109/09/18,1.07,1.08,1.07,1.08,28000,30150,-0.05,2
109/09/21,1.06,1.07,1.06,1.07,49000,52240,-0.01,4
109/09/22,1.05,1.05,1.04,1.05,49000,51430,-0.02,3
109/09/23,1.05,1.07,1.05,1.07,28000,29580,+0.02,2
109/09/24,0.96,0.96,0.96,0.96,9000,8640,-0.11,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.81,0.81,0.80,0.80,2000,1610,+0.01,2
109/09/30,0.77,0.79,0.77,0.79,149000,116990,-0.01,5
109/10/05,0.77,0.80,0.77,0.80,228000,178950,+0.01,11
109/10/06,0.83,0.83,0.82,0.82,99000,81880,+0.02,5
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.54,0.58,0.54,0.58,189000,106530,+0.04,5
109/10/22,0.57,0.57,0.57,0.57,189000,107730,-0.01,3
109/10/23,---,---,---,---,0,0,---,0
109/10/26,0.54,0.54,0.54,0.54,10000,5400,-0.02,1
109/10/27,0.51,0.51,0.51,0.51,10000,5100,-0.03,2
109/10/28,---,---,---,---,0,0,---,0
