108/11/13,1.24,1.24,1.24,1.24,10000,12400,-0.15,2
108/11/14,1.27,1.27,1.27,1.27,10000,12700,0.03,1
108/11/15,--,--,--,--,0,0,0.00,0
108/11/18,--,--,--,--,0,0,0.00,0
108/11/19,--,--,--,--,0,0,0.00,0
108/11/20,--,--,--,--,0,0,0.00,0
108/11/21,--,--,--,--,0,0,0.00,0
108/11/22,--,--,--,--,0,0,0.00,0
108/11/25,--,--,--,--,0,0,0.00,0
108/11/26,1.28,1.28,1.28,1.28,25000,32000,0.00,1
108/11/27,1.32,1.32,1.32,1.32,25000,33000,0.04,1
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,1.20,1.20,1.18,1.18,10000,11900,0.00,2
108/12/02,1.25,1.25,1.25,1.25,10000,12500,0.07,1
108/12/03,--,--,--,--,0,0,0.00,0
108/12/04,1.15,1.15,1.12,1.12,10000,11350,0.00,2
108/12/05,1.36,1.36,1.36,1.36,10000,13600,0.24,1
108/12/06,--,--,--,--,0,0,0.00,0
108/12/09,1.50,1.50,1.50,1.50,1000,1500,0.00,1
108/12/10,--,--,--,--,0,0,0.00,0
108/12/11,1.51,1.51,1.51,1.51,9000,13590,0.00,1
108/12/12,1.96,2.29,1.96,2.15,91000,199960,0.64,12
108/12/13,2.75,2.75,2.64,2.64,119000,321940,0.49,4
108/12/16,2.39,2.43,2.36,2.36,84000,201800,-0.28,7
108/12/17,2.40,2.76,2.40,2.76,151000,382330,0.40,11
108/12/18,2.70,2.77,2.63,2.77,515000,1398630,0.01,23
108/12/19,2.77,2.77,2.38,2.38,1324000,3392260,-0.39,61
108/12/20,2.15,2.23,2.03,2.12,1718000,3637990,-0.26,54
108/12/23,2.14,2.24,2.05,2.24,1354000,2849220,0.12,38
108/12/24,2.20,2.24,2.14,2.16,671000,1482270,-0.08,32
108/12/25,2.13,2.23,2.08,2.23,479000,1027600,0.07,26
108/12/26,2.14,2.19,2.09,2.16,433000,916920,-0.07,15
108/12/27,2.28,2.40,2.25,2.40,507000,1192650,0.24,35
108/12/30,2.43,2.43,2.19,2.22,302000,699170,-0.18,25
108/12/31,2.05,2.13,2.03,2.03,198000,415050,-0.19,18
109/01/02,2.22,2.41,2.14,2.41,502000,1142440,0.38,38
109/01/03,2.73,2.73,2.23,2.34,431000,1088260,-0.07,34
109/01/06,2.09,2.11,2.03,2.03,207000,426460,-0.31,19
109/01/07,2.01,2.01,1.78,1.90,263000,493190,-0.13,21
109/01/08,1.72,2.02,1.72,1.93,573000,1047670,0.03,24
109/01/09,2.11,2.24,2.07,2.24,827000,1758520,0.31,40
109/01/10,2.42,2.42,2.21,2.26,1141000,2643740,0.02,25
109/01/13,2.46,2.47,2.33,2.42,1539000,3691530,0.16,27
109/01/14,2.65,2.68,2.63,2.63,1350000,3582960,0.21,37
109/01/15,2.58,2.58,2.19,2.19,862000,2100930,-0.44,35
109/01/16,1.91,2.11,1.91,2.06,1208000,2451130,-0.13,53
109/01/17,2.01,2.01,1.87,1.89,1045000,2049470,-0.17,34
109/01/20,1.92,1.98,1.91,1.92,288000,557710,0.03,15
109/01/30,1.51,1.51,1.30,1.30,851000,1167180,-0.62,35
109/01/31,1.31,1.33,1.19,1.21,992000,1285340,-0.09,48
109/02/03,1.00,1.07,0.91,1.07,883000,842080,-0.14,37
109/02/04,1.13,1.40,1.08,1.40,1025000,1271170,0.33,29
109/02/05,1.51,1.52,1.36,1.43,1027000,1462720,0.03,41
109/02/06,1.55,1.66,1.54,1.66,1083000,1725410,0.23,22
109/02/07,1.58,1.58,1.40,1.42,760000,1132920,-0.24,20
109/02/10,1.17,1.40,1.17,1.40,656000,811500,-0.02,26
109/02/11,1.48,1.61,1.47,1.59,1489000,2285360,0.19,38
109/02/12,1.69,1.78,1.65,1.75,1495000,2516550,0.16,40
109/02/13,1.86,1.86,1.73,1.73,1608000,2896120,-0.02,31
109/02/14,1.73,1.79,1.72,1.72,1736000,3017830,-0.01,28
109/02/17,1.51,1.54,1.49,1.49,1773000,2693030,-0.23,24
109/02/18,1.22,1.23,1.07,1.08,1647000,1946650,-0.41,45
109/02/19,1.06,1.25,1.06,1.21,1351000,1536640,0.13,29
109/02/20,1.30,1.30,1.17,1.19,930000,1164780,-0.02,16
109/02/21,1.16,1.19,1.07,1.12,1920000,2223530,-0.07,24
109/02/24,0.88,0.93,0.88,0.92,3824000,3485520,-0.20,48
109/02/25,0.82,0.97,0.78,0.94,3518000,3178570,0.02,46
109/02/26,0.85,0.86,0.72,0.79,3707000,2883290,-0.15,32
109/02/27,0.81,0.81,0.68,0.71,2642000,1924480,-0.08,32
109/03/02,0.48,0.69,0.48,0.55,765000,407560,-0.16,33
109/03/03,0.72,0.77,0.68,0.74,2820000,2071640,0.19,38
109/03/04,0.80,0.82,0.69,0.82,1143000,888590,0.08,55
109/03/05,0.95,0.95,0.85,0.85,1616000,1441030,0.03,24
109/03/06,0.73,0.73,0.60,0.60,513000,342360,-0.25,14
109/03/09,0.43,0.43,0.36,0.40,3187000,1311010,-0.20,27
109/03/10,0.33,0.40,0.26,0.40,231000,62140,0.00,9
109/03/11,0.38,0.38,0.28,0.28,61000,19280,-0.12,5
109/03/12,0.19,0.19,0.07,0.11,520000,54780,-0.17,8
109/03/13,0.07,0.12,0.07,0.12,120000,11100,0.01,5
109/03/16,0.03,0.03,0.03,0.03,20000,600,-0.09,1
109/03/17,0.12,0.12,0.12,0.12,31000,3720,0.09,4
109/03/18,--,--,--,--,0,0,0.00,0
109/03/19,--,--,--,--,0,0,0.00,0
109/03/20,0.09,0.10,0.03,0.10,45000,4020,0.00,5
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,0.17,0.17,0.16,0.16,32000,5220,0.00,4
109/03/26,0.39,0.39,0.39,0.39,1000,390,0.23,1
109/03/27,0.05,0.20,0.05,0.20,9000,600,-0.19,2
109/03/30,--,--,--,--,0,0,0.00,0
109/03/31,--,--,--,--,0,0,0.00,0
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,0.17,0.17,0.17,0.17,1000,170,0.00,1
109/04/07,0.06,0.11,0.06,0.10,195000,19780,-0.07,8
109/04/08,0.10,0.12,0.10,0.12,271000,29320,0.02,5
109/04/09,0.10,0.10,0.10,0.10,4000,400,-0.02,1
109/04/10,--,--,--,--,0,0,0.00,0
109/04/13,--,--,--,--,0,0,0.00,0
109/04/14,0.05,0.05,0.04,0.04,149000,6160,0.00,3
109/04/15,--,--,--,--,0,0,0.00,0
109/04/16,--,--,--,--,0,0,0.00,0
