109/06/10,1.11,1.12,1.11,1.12,10000,11160,+0.12,3
109/06/11,1.01,1.01,0.94,0.94,59000,57220,-0.18,9
109/06/12,0.89,0.91,0.89,0.91,200000,179980,-0.03,2
109/06/15,0.93,0.93,0.88,0.88,201000,186880,-0.03,2
109/06/16,0.93,0.93,0.93,0.93,11000,10230,+0.05,1
109/06/17,0.90,0.91,0.88,0.88,37000,33110,-0.05,5
109/06/18,0.90,0.94,0.90,0.91,351000,321810,+0.03,8
109/06/19,0.89,0.89,0.88,0.88,387000,342860,-0.03,5
109/06/22,0.86,0.88,0.86,0.88,147000,127470,0.00,7
109/06/23,0.88,0.93,0.86,0.93,778000,700270,+0.05,20
109/06/24,0.93,0.93,0.89,0.89,767000,702730,-0.04,11
109/06/29,0.84,0.84,0.83,0.84,359000,301460,-0.05,5
109/06/30,0.85,0.85,0.83,0.84,786000,660950,0.00,24
109/07/01,0.85,0.89,0.84,0.89,2316000,1997590,+0.05,53
109/07/02,0.91,0.91,0.55,0.88,1790000,1595830,-0.01,50
109/07/03,0.89,0.89,0.85,0.85,128000,112240,-0.03,10
109/07/06,0.86,0.86,0.86,0.86,53000,45580,+0.01,2
109/07/07,0.85,0.87,0.84,0.85,713000,613080,-0.01,14
109/07/08,0.82,0.83,0.81,0.81,678000,556310,-0.04,12
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.74,0.74,0.74,0.74,68000,50320,0.00,1
109/07/14,0.73,0.73,0.68,0.68,82000,59490,-0.06,3
109/07/15,0.67,0.69,0.67,0.69,288000,194600,+0.01,4
109/07/16,0.67,0.68,0.67,0.68,488000,329920,-0.01,9
109/07/17,0.68,0.68,0.68,0.68,192000,130560,0.00,7
109/07/20,0.56,0.56,0.56,0.56,117000,65520,-0.12,1
109/07/21,0.56,0.58,0.56,0.56,279000,157020,0.00,9
109/07/22,0.55,0.55,0.54,0.54,58000,31730,-0.02,3
109/07/23,0.53,0.53,0.53,0.53,120000,63600,-0.01,1
109/07/24,0.50,0.50,0.50,0.50,300000,150000,-0.03,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.40,0.77,0.40,0.77,33000,14470,+0.36,8
109/07/30,0.48,0.48,0.48,0.48,31000,14880,-0.29,1
109/07/31,0.52,0.53,0.47,0.47,53000,27360,-0.01,5
109/08/03,0.44,0.44,0.43,0.43,46000,19880,-0.04,2
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.39,0.39,0.39,0.39,32000,12480,-0.02,1
109/08/10,0.39,0.39,0.39,0.39,32000,12480,0.00,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,0.40,0.45,0.40,0.45,229000,93080,+0.09,8
109/08/14,0.40,0.40,0.39,0.40,228000,90700,-0.05,4
109/08/17,0.38,0.38,0.36,0.36,2000,740,-0.04,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.40,0.40,0.40,0.40,50000,20000,+0.04,1
109/08/20,0.34,0.34,0.34,0.34,50000,17000,-0.06,1
109/08/21,0.27,0.27,0.27,0.27,20000,5400,-0.07,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.33,0.33,0.32,0.32,24000,7780,+0.05,2
109/08/26,0.30,0.30,0.30,0.30,14000,4200,-0.02,3
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.32,0.34,0.32,0.34,49000,16280,+0.04,2
109/08/31,0.34,0.34,0.34,0.34,49000,16660,0.00,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.30,0.30,0.30,0.30,60000,18000,-0.03,1
109/09/07,0.30,0.31,0.30,0.31,60000,18200,+0.01,3
109/09/08,0.32,0.32,0.32,0.32,1000,320,+0.01,1
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.37,0.37,0.37,0.37,1000,370,+0.06,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.30,0.30,0.30,0.30,1000,300,0.00,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.28,0.28,0.28,0.28,5000,1400,+0.01,1
109/09/22,0.27,0.27,0.27,0.27,30000,8100,-0.01,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.21,0.21,0.21,0.21,35000,7350,-0.03,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.15,0.15,0.15,0.15,50000,7500,0.00,1
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.09,0.09,0.08,0.08,78000,6450,-0.03,2
109/10/28,---,---,---,---,0,0,---,0
