109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,1.51,1.54,1.51,1.54,36000,55260,-0.02,2
109/07/06,1.48,1.48,1.47,1.48,44000,64920,-0.06,3
109/07/07,1.43,1.50,1.43,1.50,136000,203680,+0.02,4
109/07/08,1.44,1.44,1.41,1.41,182000,260020,-0.09,4
109/07/09,1.36,1.39,1.34,1.34,262000,356850,-0.07,5
109/07/10,1.37,1.51,1.37,1.51,230000,343540,+0.17,6
109/07/13,1.48,1.52,1.48,1.52,43000,64240,+0.01,5
109/07/14,1.45,1.55,1.45,1.54,125000,187840,+0.02,6
109/07/15,1.50,1.69,1.50,1.67,946000,1536090,+0.13,31
109/07/16,1.66,1.74,1.55,1.55,1062000,1788580,-0.12,41
109/07/17,1.62,1.79,1.61,1.78,825000,1387000,+0.23,31
109/07/20,1.80,1.88,1.75,1.78,1778000,3182250,0.00,23
109/07/21,1.60,1.61,1.55,1.55,316000,502840,-0.23,11
109/07/22,1.46,1.46,1.40,1.40,182000,257020,-0.15,5
109/07/23,1.35,1.35,1.28,1.28,90000,118900,-0.12,5
109/07/24,1.32,1.42,1.32,1.42,264000,365330,+0.14,8
109/07/27,1.26,1.30,1.25,1.25,79000,100750,-0.17,4
109/07/28,1.32,1.50,1.32,1.49,435000,625150,+0.24,11
109/07/29,1.50,1.54,1.37,1.37,753000,1063670,-0.12,20
109/07/30,1.36,1.36,1.30,1.32,306000,401960,-0.05,6
109/07/31,1.26,1.29,1.26,1.27,246000,314240,-0.05,5
109/08/03,1.29,1.29,1.28,1.28,145000,185650,+0.01,3
109/08/04,1.27,1.27,1.14,1.14,158000,191700,-0.14,9
109/08/05,0.97,1.09,0.97,1.00,428000,435350,-0.14,9
109/08/06,1.02,1.09,0.99,1.02,376000,377220,+0.02,7
109/08/07,0.97,0.99,0.93,0.98,51000,48890,-0.04,6
109/08/10,0.98,1.04,0.95,1.04,70000,69200,+0.06,5
109/08/11,1.02,1.06,1.02,1.04,40000,41600,0.00,4
109/08/12,1.13,1.16,1.11,1.11,130000,148200,+0.07,7
109/08/13,0.97,1.01,0.95,1.00,147000,143220,-0.11,12
109/08/14,1.01,1.01,0.95,0.95,60000,60000,-0.05,2
109/08/17,0.91,0.91,0.90,0.90,50000,45400,-0.05,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.04,1.13,1.04,1.13,20000,21700,+0.11,2
109/08/21,0.98,0.98,0.98,0.98,20000,19600,-0.15,2
109/08/24,1.02,1.10,1.02,1.10,152000,155900,+0.12,7
109/08/25,1.05,1.05,0.96,0.96,279000,288510,-0.14,12
109/08/26,0.97,0.99,0.97,0.99,121000,119390,+0.03,3
109/08/27,0.95,1.04,0.95,1.04,698000,694500,+0.05,19
109/08/28,1.05,1.12,1.05,1.12,667000,724800,+0.08,13
109/08/31,1.08,1.17,1.08,1.17,104000,116080,+0.05,9
109/09/01,1.23,1.26,1.22,1.26,200000,251000,+0.09,6
109/09/02,1.11,1.20,1.11,1.20,199000,223540,-0.06,6
109/09/03,1.13,1.13,1.08,1.12,56000,60940,-0.08,4
109/09/04,1.21,1.21,1.20,1.20,50000,60100,+0.08,3
109/09/07,1.19,1.50,1.19,1.49,307000,413800,+0.29,12
109/09/08,1.47,1.50,1.24,1.32,493000,687530,-0.17,20
109/09/09,1.38,1.40,1.25,1.25,208000,283320,-0.07,15
109/09/10,1.22,1.28,1.22,1.28,236000,292660,+0.03,10
109/09/11,1.29,1.29,1.21,1.22,258000,327630,-0.06,8
109/09/14,1.14,1.16,1.14,1.16,88000,101680,-0.06,3
109/09/15,1.14,1.18,1.14,1.15,375000,435530,-0.01,8
109/09/16,1.13,1.13,0.94,0.94,357000,359830,-0.21,11
109/09/17,0.93,1.00,0.93,0.98,113000,110970,+0.04,5
109/09/18,0.91,0.98,0.91,0.98,183000,176470,0.00,6
109/09/21,0.96,1.04,0.95,1.02,213000,211040,+0.04,6
109/09/22,1.05,1.08,0.99,0.99,190000,195900,-0.03,5
109/09/23,0.95,0.95,0.90,0.91,346000,315240,-0.08,10
109/09/24,0.95,0.95,0.91,0.91,510000,476200,0.00,4
109/09/25,0.91,1.03,0.91,1.00,257000,246930,+0.09,7
109/09/28,1.05,1.05,0.98,1.02,34000,34780,+0.02,3
109/09/29,0.98,1.07,0.98,1.07,138000,139500,+0.05,4
109/09/30,1.10,1.10,0.98,0.98,268000,276940,-0.09,8
109/10/05,0.99,1.03,0.99,1.00,110000,110770,+0.02,6
109/10/06,0.94,1.01,0.94,1.01,92000,88880,+0.01,7
109/10/07,0.89,0.89,0.89,0.89,13000,11570,-0.12,1
109/10/08,0.87,0.87,0.78,0.79,43000,35530,-0.10,4
109/10/12,0.75,0.75,0.75,0.75,32000,24000,-0.04,2
109/10/13,0.60,0.60,0.58,0.58,20000,11800,-0.17,2
109/10/14,0.58,0.58,0.58,0.58,23000,13340,0.00,2
109/10/15,0.59,0.59,0.56,0.56,30000,17400,-0.02,2
109/10/16,0.65,0.65,0.65,0.65,1000,650,+0.09,1
109/10/19,0.66,0.71,0.66,0.71,101000,66710,+0.06,2
109/10/20,0.62,0.62,0.55,0.55,303000,176800,-0.16,6
109/10/21,0.46,0.46,0.46,0.46,100000,46000,-0.09,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.37,0.37,0.34,0.34,213000,78520,-0.07,3
109/10/26,0.35,0.59,0.35,0.47,628000,234530,+0.13,9
109/10/27,0.39,0.39,0.39,0.39,100000,39000,-0.08,1
109/10/28,0.41,0.42,0.41,0.42,201000,82910,+0.03,4
109/10/29,0.45,0.47,0.43,0.47,122000,54740,+0.05,5
109/10/30,0.43,0.43,0.42,0.42,539000,226780,-0.05,2
109/11/02,0.44,0.52,0.43,0.43,369000,182180,+0.01,7
109/11/03,0.45,0.45,0.45,0.45,200000,90000,+0.02,2
109/11/04,0.45,0.45,0.45,0.45,10000,4500,0.00,1
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.35,0.35,0.31,0.31,110000,34300,-0.14,3
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.39,0.39,0.39,0.39,2000,780,+0.05,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.32,0.32,0.29,0.29,4000,1190,-0.03,2
109/11/20,0.25,0.25,0.23,0.24,18000,4390,-0.05,3
109/11/23,0.20,0.20,0.20,0.20,10000,2000,-0.04,1
109/11/24,0.14,0.20,0.14,0.20,30000,4950,0.00,5
109/11/25,0.20,0.23,0.20,0.23,6000,1290,+0.03,3
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
