109/02/05,2.15,2.16,2.13,2.16,74000,158680,+0.64,5
109/02/06,2.32,2.71,2.32,2.71,156000,399190,+0.55,10
109/02/07,2.91,2.91,2.51,2.51,368000,943180,-0.20,14
109/02/10,2.13,2.90,2.01,2.59,619000,1519510,+0.08,29
109/02/11,2.64,2.72,2.62,2.68,214000,570450,+0.09,13
109/02/12,2.62,2.70,2.61,2.66,197000,525370,-0.02,8
109/02/13,2.54,2.63,2.13,2.15,515000,1196600,-0.51,11
109/02/14,2.14,2.26,1.93,2.26,184000,388550,+0.11,5
109/02/17,2.09,2.09,1.99,2.01,395000,800550,-0.25,15
109/02/18,1.98,1.98,1.98,1.98,10000,19800,-0.03,1
109/02/19,2.02,2.03,2.02,2.03,205000,416100,+0.05,2
109/02/20,---,---,---,---,0,0,---,0
109/02/21,2.01,2.01,1.90,1.90,278000,546680,-0.13,2
109/02/24,1.88,1.88,1.80,1.80,50000,92400,-0.10,2
109/02/25,1.62,1.69,1.59,1.68,365000,586850,-0.12,30
109/02/26,1.63,1.63,1.63,1.63,20000,32600,-0.05,1
109/02/27,1.54,1.55,1.48,1.48,650000,1001600,-0.15,54
109/03/02,1.26,1.26,1.26,1.26,200000,252000,-0.22,11
109/03/03,1.38,1.61,1.38,1.61,80000,120200,+0.35,8
109/03/04,1.70,1.85,1.52,1.52,176000,298540,-0.09,14
109/03/05,1.62,1.62,1.50,1.50,75000,115420,-0.02,9
109/03/06,1.48,1.49,1.44,1.46,248000,362490,-0.04,9
109/03/09,1.32,1.32,1.07,1.22,516000,616700,-0.24,8
109/03/10,0.97,1.08,0.97,1.08,191000,199950,-0.14,3
109/03/11,1.25,1.25,1.10,1.10,418000,502410,+0.02,5
109/03/12,0.96,0.96,0.80,0.80,225000,206920,-0.30,7
109/03/13,0.56,0.56,0.56,0.56,91000,50960,-0.24,1
109/03/16,0.63,0.63,0.63,0.63,10000,6300,+0.07,1
109/03/17,0.30,0.32,0.29,0.29,36000,10920,-0.34,6
109/03/18,0.31,0.31,0.30,0.30,16000,4860,+0.01,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
