109/05/05,---,---,---,---,0,0,---,0
109/05/06,6.00,6.55,5.20,5.20,49000,299000,+0.49,29
109/05/07,5.40,5.80,5.25,5.70,54000,297050,+0.50,26
109/05/08,5.70,5.80,5.35,5.35,21000,119800,-0.35,11
109/05/11,5.55,5.55,5.35,5.55,44000,242350,+0.20,18
109/05/12,5.50,5.60,5.30,5.30,31000,170650,-0.25,4
109/05/13,5.10,5.25,4.82,4.82,58000,293450,-0.48,6
109/05/14,4.45,4.45,4.37,4.37,39000,170510,-0.45,2
109/05/15,4.31,4.31,4.31,4.31,7000,30170,-0.06,1
109/05/18,5.05,5.05,4.84,4.87,32000,157370,+0.56,25
109/05/19,5.00,5.05,4.84,4.87,47000,230460,0.00,15
109/05/20,4.82,4.92,4.82,4.92,13000,63860,+0.05,2
109/05/21,4.95,5.10,4.71,4.71,80000,392460,-0.21,9
109/05/22,4.60,5.00,4.60,4.83,105000,496620,+0.12,23
109/05/25,4.87,4.87,4.51,4.73,28000,129910,-0.10,5
109/05/26,5.10,5.55,5.10,5.15,283000,1541650,+0.42,12
109/05/27,5.10,5.10,4.82,4.96,283000,1377170,-0.19,13
109/05/28,4.68,4.93,4.68,4.93,43000,208890,-0.03,6
109/05/29,4.92,5.20,4.92,5.10,103000,516650,+0.17,13
109/06/01,5.70,6.15,5.45,5.95,104000,595800,+0.85,19
109/06/02,5.85,5.85,5.50,5.50,53000,307450,-0.45,10
109/06/03,5.75,7.40,5.75,7.25,66000,420450,+1.75,18
109/06/04,7.05,7.05,6.80,7.05,53000,371600,-0.20,7
109/06/05,---,---,---,---,0,0,---,0
109/06/08,5.70,5.70,5.40,5.40,5000,27900,-1.10,5
109/06/09,5.30,5.30,5.30,5.30,1000,5300,-0.10,1
109/06/10,5.00,5.25,5.00,5.15,3000,15400,-0.15,3
109/06/11,4.99,4.99,4.84,4.84,3000,14760,-0.31,3
109/06/12,4.19,4.26,4.19,4.26,3000,12650,-0.58,3
109/06/15,4.46,4.51,4.46,4.46,41000,183710,+0.20,3
109/06/16,4.50,4.50,4.47,4.47,41000,184440,+0.01,3
109/06/17,4.68,5.45,4.68,5.35,71000,369310,+0.88,12
109/06/18,5.45,5.70,5.45,5.65,83000,463200,+0.30,13
109/06/19,5.55,5.55,5.55,5.55,15000,83250,-0.10,3
109/06/22,5.30,6.15,5.30,5.85,106000,613200,+0.30,26
109/06/23,5.90,5.90,5.55,5.55,101000,579800,-0.30,20
109/06/24,5.35,5.35,5.25,5.30,7000,37050,-0.25,6
109/06/29,5.35,5.65,5.15,5.20,30000,165450,-0.10,15
109/06/30,5.20,5.20,5.15,5.15,40000,207600,-0.05,7
109/07/01,5.25,5.45,5.25,5.40,61000,327900,+0.25,11
109/07/02,6.60,6.60,5.55,5.55,138000,820000,+0.15,24
109/07/03,5.60,5.85,5.60,5.65,53000,299000,+0.10,11
109/07/06,5.65,5.85,5.55,5.85,67000,379350,+0.20,6
109/07/07,5.90,5.90,5.50,5.50,16000,92700,-0.35,3
109/07/08,5.50,5.65,5.40,5.40,28000,156400,-0.10,5
109/07/09,5.35,5.35,5.30,5.35,37000,197400,-0.05,4
109/07/10,---,---,---,---,0,0,---,0
109/07/13,5.20,5.40,5.20,5.40,67000,358350,+0.65,7
109/07/14,4.96,4.99,4.83,4.83,68000,330300,-0.57,4
109/07/15,4.56,4.56,4.56,4.56,10000,45600,-0.27,2
109/07/16,4.48,4.48,4.14,4.14,22000,94370,-0.42,7
109/07/17,3.74,3.74,3.69,3.69,21000,78040,-0.45,4
109/07/20,3.19,3.32,3.19,3.32,12000,38430,-0.37,4
109/07/21,3.73,3.73,3.73,3.73,8000,29840,+0.41,4
109/07/22,3.85,3.85,3.63,3.63,2000,7480,-0.10,2
109/07/23,3.70,3.70,3.39,3.39,11000,37900,-0.24,3
109/07/24,3.63,3.73,3.63,3.73,18000,65640,+0.34,2
109/07/27,4.16,4.68,4.04,4.62,85000,382630,+0.89,10
109/07/28,4.42,4.51,4.23,4.51,44000,196030,-0.11,8
109/07/29,4.18,4.36,4.18,4.36,42000,181680,-0.15,5
109/07/30,4.29,4.58,4.20,4.46,92000,396040,+0.10,18
109/07/31,4.48,4.67,4.48,4.57,5000,22970,+0.11,5
109/08/03,4.88,5.15,4.75,5.15,41000,205720,+0.58,15
109/08/04,5.30,6.50,5.30,6.50,97000,555550,+1.35,32
109/08/05,6.55,6.70,6.10,6.10,52000,335950,-0.40,25
109/08/06,5.75,6.45,5.75,6.35,21000,130750,+0.25,6
109/08/07,6.30,6.80,6.30,6.45,21000,135700,+0.10,7
109/08/10,6.00,6.00,6.00,6.00,3000,18000,-0.45,2
109/08/11,6.15,6.45,6.15,6.45,4000,25200,+0.45,2
109/08/12,5.85,5.85,5.85,5.85,2000,11700,-0.60,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,6.00,6.00,6.00,6.00,30000,180000,+0.25,2
109/08/18,5.75,5.85,5.75,5.85,30000,173550,-0.15,4
109/08/19,---,---,---,---,0,0,---,0
109/08/20,3.86,3.86,3.86,3.86,2000,7720,-1.24,1
109/08/21,5.45,5.60,5.45,5.50,20000,110150,+1.64,4
109/08/24,5.30,6.55,5.25,6.45,68000,405050,+0.95,12
109/08/25,6.45,6.45,6.15,6.15,48000,308350,-0.30,10
109/08/26,6.60,6.80,6.60,6.80,3000,20000,+0.65,2
109/08/27,6.95,7.15,6.95,7.15,10000,70400,+0.35,4
109/08/28,7.15,7.65,7.15,7.65,7000,52550,+0.50,2
109/08/31,7.50,7.50,7.45,7.45,10000,74750,-0.20,2
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,4.11,4.11,4.11,4.11,15000,61650,+0.23,1
109/09/21,---,---,---,---,0,0,---,0
109/09/22,3.17,3.17,3.17,3.17,15000,47550,-0.48,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
