109/02/19,1.66,1.74,1.66,1.72,70000,119400,+0.08,4
109/02/20,1.77,1.83,1.77,1.83,136000,243700,+0.11,7
109/02/21,1.72,1.84,1.72,1.84,75000,133780,+0.01,7
109/02/24,1.75,1.91,1.74,1.78,135000,248230,-0.06,14
109/02/25,1.66,1.70,1.64,1.70,102000,170250,-0.08,11
109/02/26,1.54,1.60,1.32,1.35,88000,128470,-0.35,11
109/02/27,1.29,1.29,1.13,1.13,40000,48400,-0.22,2
109/03/02,1.07,1.12,1.07,1.10,50000,54500,-0.03,4
109/03/03,1.24,1.24,1.17,1.17,31000,37970,+0.07,3
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.80,0.81,0.65,0.67,58000,41680,-0.34,6
109/03/10,0.62,0.63,0.62,0.63,30000,18700,-0.04,2
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.24,0.25,0.21,0.25,102000,23740,+0.01,11
109/03/18,0.27,0.27,0.26,0.26,103000,26790,+0.01,7
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.49,0.52,0.49,0.52,20000,10100,+0.01,2
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.61,0.61,0.61,0.61,20000,12200,-0.03,1
109/05/26,0.62,0.62,0.62,0.62,20000,12400,+0.01,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.64,0.66,0.64,0.66,10000,6500,+0.09,2
109/06/03,0.70,0.70,0.70,0.70,5000,3500,+0.04,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.72,0.72,0.72,0.72,5000,3600,+0.06,1
109/06/08,0.84,0.98,0.84,0.98,68000,64130,+0.26,6
109/06/09,0.85,0.93,0.84,0.93,112000,98670,-0.05,28
109/06/10,0.79,0.79,0.79,0.79,44000,34760,-0.14,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,0.65,0.65,0.61,0.61,5000,3170,-0.09,2
109/06/15,0.62,0.62,0.61,0.61,5000,3060,0.00,3
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.78,0.78,0.78,0.78,6000,4680,+0.08,1
109/06/22,0.75,0.75,0.75,0.75,6000,4500,-0.03,1
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.79,0.79,0.79,0.79,28000,22120,+0.03,1
109/06/29,0.67,0.67,0.67,0.67,28000,18760,-0.12,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.74,0.74,0.74,0.74,1000,740,+0.07,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.78,0.93,0.78,0.93,23000,21040,+0.21,4
109/07/07,0.97,0.97,0.95,0.95,20000,19310,+0.02,6
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.97,1.00,0.97,1.00,41000,40370,+0.14,5
109/07/10,0.88,0.88,0.88,0.88,39000,34320,-0.12,6
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.77,0.77,0.77,0.77,20000,15400,-0.04,3
109/07/16,0.78,0.78,0.76,0.76,20000,15400,-0.01,2
109/07/17,---,---,---,---,0,0,---,0
