108/09/04,3.72,4.11,3.72,4.11,81000,328390,+0.81,10
108/09/05,4.31,4.31,4.12,4.12,101000,429320,+0.01,16
108/09/06,4.20,4.21,3.94,3.94,107000,441910,-0.18,10
108/09/09,3.88,4.00,3.84,4.00,181000,711610,+0.06,17
108/09/10,3.90,3.99,3.85,3.90,120000,468950,-0.10,10
108/09/11,3.57,3.57,3.57,3.57,15000,53550,-0.33,2
108/09/12,---,---,---,---,0,0,---,0
108/09/16,3.17,3.17,3.17,3.17,20000,63400,-0.10,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,3.51,3.99,3.51,3.70,423000,1580420,+0.41,22
108/09/19,3.74,3.77,3.56,3.63,411000,1501120,-0.07,18
108/09/20,3.58,3.58,3.46,3.51,20000,70070,-0.12,8
108/09/23,3.45,3.45,3.41,3.43,30000,103040,-0.08,6
108/09/24,3.55,3.63,3.42,3.42,79000,282300,-0.01,8
108/09/25,3.13,3.13,3.05,3.05,89000,275150,-0.37,5
108/09/26,---,---,---,---,0,0,---,0
108/09/27,3.13,3.13,3.13,3.13,3000,9390,+0.08,1
108/10/01,3.10,3.20,3.09,3.20,42000,131130,+0.07,3
108/10/02,3.22,3.41,3.22,3.29,83000,276430,+0.09,6
108/10/03,2.99,3.06,2.99,3.06,33000,98800,-0.23,3
108/10/04,3.18,3.32,3.17,3.17,86000,278600,+0.11,10
108/10/07,3.22,3.48,3.22,3.46,553000,1868470,+0.29,74
108/10/08,3.55,3.55,3.29,3.31,468000,1598050,-0.15,45
108/10/09,3.21,3.31,3.21,3.21,195000,636950,-0.10,11
108/10/14,3.38,3.43,3.32,3.33,65000,221320,+0.12,10
108/10/15,3.35,3.68,3.33,3.64,270000,939560,+0.31,35
108/10/16,3.77,3.77,3.42,3.42,232000,846020,-0.22,29
108/10/17,3.36,4.29,3.36,4.01,532000,2056210,+0.59,61
108/10/18,4.11,4.50,3.90,4.33,640000,2668890,+0.32,88
108/10/21,4.51,4.88,4.49,4.88,259000,1196450,+0.55,28
108/10/22,4.53,4.53,4.38,4.42,66000,291070,-0.46,7
108/10/23,4.69,4.69,4.38,4.38,101000,456080,-0.04,6
108/10/24,4.64,4.94,4.50,4.94,25000,117500,+0.56,5
108/10/25,5.00,5.20,5.00,5.05,76000,389300,+0.11,6
108/10/28,4.92,4.92,4.54,4.54,120000,566400,-0.51,10
108/10/29,4.76,4.78,4.76,4.78,5000,23860,+0.24,2
108/10/30,4.88,5.05,4.88,5.05,76000,375800,+0.27,5
108/10/31,5.30,5.30,4.99,4.99,76000,392340,-0.06,8
108/11/01,4.76,4.76,4.76,4.76,5000,23800,-0.23,1
108/11/04,5.05,5.15,4.94,5.15,10000,50150,+0.39,3
108/11/05,5.15,5.15,5.00,5.05,8000,40450,-0.10,4
108/11/06,4.90,4.96,4.90,4.96,3000,14760,-0.09,2
108/11/07,---,---,---,---,0,0,---,0
108/11/08,5.00,5.05,5.00,5.00,25000,125450,+0.04,7
108/11/11,5.05,5.05,4.76,4.76,25000,121180,-0.24,7
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,3.82,3.82,3.82,3.82,3000,11460,+0.14,1
108/11/22,3.78,3.78,3.78,3.78,3000,11340,-0.04,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,3.43,3.48,3.43,3.47,14000,48590,+0.02,4
108/12/02,3.21,3.21,3.21,3.21,8000,25680,-0.26,1
108/12/03,3.45,3.54,3.45,3.54,9000,31230,+0.33,2
108/12/04,3.65,3.79,3.65,3.77,15000,55710,+0.23,4
108/12/05,---,---,---,---,0,0,---,0
108/12/06,3.43,3.43,3.42,3.42,6000,20570,-0.20,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,3.68,4.17,3.68,4.04,75000,300000,+0.63,8
108/12/13,4.43,4.43,3.98,3.98,71000,306480,-0.06,8
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,3.17,3.17,3.17,3.17,1000,3170,-0.24,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,1.89,1.90,1.89,1.90,180000,340500,-0.08,7
109/01/13,1.89,2.05,1.89,2.05,320000,616700,+0.15,22
109/01/14,2.37,2.37,2.37,2.37,500000,1185000,+0.32,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,1.18,1.18,1.18,1.18,6000,7080,-1.17,1
109/01/31,1.20,1.20,1.02,1.02,96000,99000,-0.16,2
109/02/03,0.57,0.59,0.57,0.59,200000,116000,-0.43,3
109/02/04,0.77,0.89,0.74,0.89,190000,157150,+0.30,9
109/02/05,0.98,0.98,0.88,0.88,137000,126120,-0.01,11
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.81,0.84,0.81,0.84,200000,165000,+0.13,2
109/02/12,0.80,0.92,0.80,0.87,252000,213800,+0.03,6
109/02/13,0.92,0.95,0.92,0.95,52000,48620,+0.08,2
109/02/14,0.85,0.85,0.85,0.85,11000,9350,-0.10,2
109/02/17,0.77,0.92,0.77,0.92,11000,9970,+0.07,2
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.66,0.66,0.66,0.66,10000,6600,+0.02,1
109/02/26,0.52,0.52,0.52,0.52,10000,5200,-0.14,1
109/02/27,0.48,0.48,0.48,0.48,100000,48000,-0.04,1
