109/07/10,1.46,1.49,1.46,1.49,3000,4410,+0.06,2
109/07/13,1.56,1.62,1.53,1.62,72000,114080,+0.13,7
109/07/14,1.47,1.47,1.45,1.45,39000,56590,-0.17,3
109/07/15,1.49,1.49,1.43,1.43,45000,66750,-0.02,3
109/07/16,1.40,1.50,1.40,1.40,93000,134910,-0.03,11
109/07/17,1.33,1.45,1.30,1.45,78000,106340,+0.05,8
109/07/20,1.46,1.51,1.46,1.48,136000,204360,+0.03,7
109/07/21,1.44,1.47,1.44,1.47,86000,125070,-0.01,7
109/07/22,1.58,1.70,1.58,1.67,145000,239050,+0.20,7
109/07/23,1.52,1.52,1.52,1.52,35000,53200,-0.15,6
109/07/24,1.46,1.46,1.46,1.46,61000,89060,-0.06,2
109/07/27,1.25,1.25,1.25,1.25,1000,1250,-0.21,1
109/07/28,1.41,1.47,1.41,1.41,62000,89620,+0.16,7
109/07/29,1.22,1.23,1.22,1.23,60000,73700,-0.18,4
109/07/30,1.21,1.28,1.21,1.28,40000,50090,+0.05,8
109/07/31,1.33,1.38,1.33,1.37,41000,54730,+0.09,12
109/08/03,1.30,1.32,1.30,1.30,4000,5220,-0.07,4
109/08/04,1.34,1.34,1.34,1.34,54000,72360,+0.04,8
109/08/05,1.40,1.46,1.39,1.39,154000,217710,+0.05,8
109/08/06,---,---,---,---,0,0,---,0
109/08/07,1.62,1.62,1.46,1.46,51000,80680,+0.07,5
109/08/10,1.48,1.49,1.45,1.48,86000,127250,+0.02,6
109/08/11,1.56,1.67,1.50,1.50,219000,347960,+0.02,26
109/08/12,1.44,1.57,1.42,1.51,232000,346950,+0.01,30
109/08/13,1.54,1.54,1.42,1.42,156000,226630,-0.09,8
109/08/14,1.49,1.53,1.43,1.52,267000,401740,+0.10,16
109/08/17,1.55,1.60,1.51,1.51,233000,365470,-0.01,11
109/08/18,1.56,1.56,1.50,1.50,31000,48060,-0.01,12
109/08/19,1.52,1.52,1.52,1.52,10000,15200,+0.02,1
109/08/20,1.13,1.13,0.97,1.05,107000,120320,-0.47,6
109/08/21,1.11,1.11,1.10,1.10,12000,13270,+0.05,4
109/08/24,---,---,---,---,0,0,---,0
109/08/25,1.18,1.18,1.12,1.12,23000,25820,-0.02,2
109/08/26,1.14,1.14,1.11,1.11,23000,25560,-0.01,2
109/08/27,---,---,---,---,0,0,---,0
109/08/28,1.07,1.07,1.07,1.07,7000,7490,-0.08,1
109/08/31,1.03,1.03,1.03,1.03,1000,1030,-0.04,1
109/09/01,1.00,1.00,1.00,1.00,1000,1000,-0.03,1
109/09/02,1.07,1.07,1.07,1.07,3000,3210,+0.07,2
