100/09/07,--,--,--,--,0,0,,0
100/09/08,--,--,--,--,0,0,,0
100/09/09,1.07,1.07,1.07,1.07,20000,21400,,1
100/09/13,--,--,--,--,0,0,,0
100/09/14,--,--,--,--,0,0,,0
100/09/15,1.13,1.13,1.08,1.10,210000,232400,-0.19,8
100/09/16,1.07,1.07,1.07,1.07,80000,85600,-0.03,1
100/09/19,--,--,--,--,0,0,,0
100/09/20,--,--,--,--,0,0,,0
100/09/21,--,--,--,--,0,0,,0
100/09/22,0.94,0.98,0.94,0.98,94000,88520,0.14,3
100/09/23,1.13,1.13,0.95,0.95,198000,206640,-0.03,3
100/09/26,1.03,1.03,1.03,1.03,108000,111240,0.08,2
100/09/27,--,--,--,--,0,0,,0
100/09/28,1.12,1.12,1.11,1.11,10000,11150,-0.03,2
100/09/29,1.11,1.14,1.09,1.14,14000,15820,0.03,3
100/09/30,--,--,--,--,0,0,,0
100/10/03,1.16,1.16,1.16,1.16,207000,240120,0.04,3
100/10/04,1.21,1.21,1.21,1.21,19000,22990,0.05,1
100/10/05,--,--,--,--,0,0,,0
100/10/06,--,--,--,--,0,0,,0
100/10/07,--,--,--,--,0,0,,0
100/10/11,0.99,0.99,0.98,0.98,198000,195030,-0.17,2
100/10/12,0.97,0.97,0.92,0.96,139000,133340,-0.02,3
100/10/13,0.95,0.95,0.95,0.95,30000,28500,-0.01,1
100/10/14,0.96,0.97,0.96,0.97,18000,17360,0.02,3
100/10/17,0.94,0.94,0.94,0.94,620000,582800,-0.03,10
100/10/18,1.00,1.18,1.00,1.18,938000,982240,0.24,21
100/10/19,1.12,1.17,1.12,1.14,7000,7960,-0.04,4
100/10/20,1.23,1.35,1.22,1.35,208000,256050,0.21,3
100/10/21,1.34,1.34,1.24,1.28,34000,44260,-0.07,3
100/10/24,1.15,1.15,1.15,1.15,22000,25300,-0.13,1
100/10/25,1.03,1.03,1.03,1.03,2000,2060,-0.12,2
100/10/26,1.11,1.11,1.11,1.11,5000,5550,0.08,1
100/10/27,--,--,--,--,0,0,,0
100/10/28,0.77,0.77,0.70,0.77,195000,139090,-0.34,12
100/10/31,0.87,0.87,0.83,0.83,195000,168170,0.06,163
100/11/01,--,--,--,--,0,0,,0
100/11/02,0.72,0.72,0.62,0.65,81000,53950,-0.08,9
100/11/03,0.60,0.67,0.57,0.67,92000,53460,0.02,6
100/11/04,0.54,0.54,0.48,0.51,37000,19170,-0.16,6
100/11/07,0.48,0.50,0.47,0.50,52000,24780,-0.01,7
100/11/08,--,--,--,--,0,0,,0
100/11/09,0.41,0.54,0.41,0.54,279000,117110,0.05,8
100/11/10,0.57,0.72,0.57,0.72,109000,66430,0.18,8
