108/12/20,0.91,0.91,0.91,0.91,2000,1820,-0.68,1
108/12/23,0.99,1.25,0.99,1.25,171000,208000,+0.34,13
108/12/24,1.26,1.74,1.24,1.74,340000,471150,+0.49,17
108/12/25,1.65,1.88,1.63,1.86,237000,419740,+0.12,26
108/12/26,1.72,2.16,1.62,2.08,159000,301970,+0.22,26
108/12/27,2.13,2.15,1.97,2.14,96000,200190,+0.06,16
108/12/30,1.95,1.95,1.94,1.94,21000,40850,-0.20,2
108/12/31,1.95,2.11,1.95,1.98,290000,596100,+0.04,29
109/01/02,2.42,2.89,2.38,2.75,136000,372920,+0.77,12
109/01/03,2.52,2.52,1.83,1.96,126000,288370,-0.79,8
109/01/06,1.56,1.80,1.56,1.80,54000,88080,-0.16,4
109/01/07,1.55,1.59,1.22,1.22,104000,148250,-0.58,12
109/01/08,1.91,1.91,1.82,1.82,32000,60220,+0.60,2
109/01/09,1.81,1.81,1.77,1.77,430000,761500,-0.05,2
109/01/10,---,---,---,---,0,0,---,0
109/01/13,1.55,1.55,1.55,1.55,4000,6200,-0.05,2
109/01/14,1.84,1.84,1.84,1.84,10000,18400,+0.29,1
109/01/15,1.64,1.64,1.49,1.49,30000,47100,-0.35,5
109/01/16,1.69,2.21,1.69,2.21,72000,141610,+0.72,10
109/01/17,2.18,2.22,1.99,2.08,52000,109250,-0.13,9
109/01/20,2.35,2.55,2.18,2.18,155000,355990,+0.10,16
109/01/30,1.33,1.41,0.86,0.86,278000,374550,-1.32,13
109/01/31,0.86,0.92,0.72,0.92,240000,202020,+0.06,5
109/02/03,0.50,0.54,0.49,0.53,76000,39090,-0.39,10
109/02/04,0.83,0.98,0.82,0.92,321000,297520,+0.39,13
109/02/05,0.91,1.26,0.85,1.18,219000,220690,+0.26,13
109/02/06,1.10,1.12,1.09,1.12,87000,95620,-0.06,16
109/02/07,0.90,0.90,0.79,0.79,221000,185700,-0.33,8
109/02/10,0.76,0.93,0.76,0.82,241000,205540,+0.03,8
109/02/11,0.81,0.81,0.79,0.81,135000,108350,-0.01,4
109/02/12,0.88,0.88,0.88,0.88,25000,22000,+0.07,2
109/02/13,0.87,0.87,0.77,0.78,105000,81850,-0.10,3
109/02/14,0.65,0.83,0.65,0.80,455000,311750,+0.02,8
109/02/17,0.82,0.96,0.82,0.92,105000,94890,+0.12,10
109/02/18,0.91,0.95,0.87,0.88,450000,418000,-0.04,12
109/02/19,1.11,1.22,1.11,1.16,585000,669770,+0.28,22
109/02/20,1.19,1.32,1.10,1.20,238000,293040,+0.04,19
109/02/21,1.12,1.16,1.00,1.04,198000,211280,-0.16,15
109/02/24,1.12,1.28,1.12,1.26,255000,295200,+0.22,10
109/02/25,1.10,1.26,1.10,1.20,185000,212150,-0.06,11
109/02/26,1.18,1.18,1.03,1.04,185000,208750,-0.16,6
109/02/27,0.98,1.12,0.87,0.94,87000,84550,-0.10,8
109/03/02,0.57,0.81,0.57,0.68,137000,92270,-0.26,10
109/03/03,0.86,1.04,0.86,0.99,156000,150050,+0.31,14
109/03/04,1.02,1.02,0.67,0.85,297000,236500,-0.14,25
109/03/05,1.02,1.37,1.02,1.05,558000,671670,+0.20,32
109/03/06,1.01,1.17,0.90,0.99,463000,477450,-0.06,37
109/03/09,0.78,0.83,0.64,0.71,213000,161080,-0.28,6
109/03/10,0.70,0.70,0.42,0.48,363000,191180,-0.23,11
109/03/11,0.52,0.52,0.34,0.34,118000,51040,-0.14,5
109/03/12,0.20,0.20,0.09,0.09,238000,26300,-0.25,8
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.01,0.01,0.01,0.01,230000,2300,-0.08,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
