109/07/22,1.68,1.68,1.68,1.68,30000,50400,+0.46,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,1.57,1.57,1.57,1.57,49000,76930,+0.04,1
109/07/27,1.61,1.65,1.55,1.60,438000,694630,+0.03,21
109/07/28,1.75,1.91,1.71,1.71,361000,658280,+0.11,18
109/07/29,1.52,1.55,1.43,1.54,526000,784530,-0.17,18
109/07/30,1.63,1.64,1.55,1.56,817000,1291310,+0.02,30
109/07/31,1.53,1.64,1.51,1.63,1072000,1707270,+0.07,34
109/08/03,1.61,1.61,1.54,1.54,794000,1255540,-0.09,22
109/08/04,1.61,1.65,1.56,1.57,498000,799550,+0.03,24
109/08/05,1.63,1.72,1.57,1.63,787000,1295060,+0.06,51
109/08/06,1.69,1.97,1.68,1.71,942000,1713290,+0.08,41
109/08/07,1.70,1.70,1.61,1.62,552000,906840,-0.09,21
109/08/10,1.56,1.56,1.40,1.40,85000,126300,-0.22,6
109/08/11,1.31,1.32,1.23,1.23,67000,83800,-0.17,5
109/08/12,1.07,1.07,1.07,1.07,50000,53500,-0.16,1
109/08/13,1.09,1.09,1.07,1.07,10000,10800,0.00,2
109/08/14,0.95,1.06,0.95,1.06,55000,52800,-0.01,2
109/08/17,1.10,1.10,1.10,1.10,5000,5500,+0.04,1
109/08/18,0.93,0.93,0.93,0.93,200000,186000,-0.17,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,0.69,0.71,0.69,0.71,438000,306640,+0.10,3
109/08/24,0.67,0.74,0.67,0.74,428000,306850,+0.03,7
109/08/25,0.80,0.82,0.80,0.81,383000,312040,+0.07,7
109/08/26,0.82,1.08,0.82,1.08,481000,430830,+0.27,17
109/08/27,1.23,1.30,1.14,1.19,214000,260850,+0.11,17
109/08/28,1.11,1.24,1.05,1.24,212000,246340,+0.05,7
109/08/31,1.30,1.30,1.16,1.16,103000,133580,-0.08,4
109/09/01,---,---,---,---,0,0,---,0
109/09/02,1.17,1.21,1.17,1.21,109000,131530,+0.09,2
109/09/03,1.14,1.21,1.13,1.21,300000,353880,0.00,16
109/09/04,1.06,1.06,1.04,1.05,209000,220290,-0.16,4
109/09/07,0.96,0.96,0.95,0.95,25000,23950,-0.10,2
109/09/08,0.98,0.98,0.98,0.98,4000,3920,+0.03,1
109/09/09,0.87,0.96,0.87,0.96,104000,99480,-0.02,2
109/09/10,1.00,1.03,0.97,1.03,250000,250300,+0.07,5
109/09/11,0.99,1.13,0.95,1.09,372000,373800,+0.06,14
109/09/14,1.10,1.29,1.08,1.09,385000,442710,0.00,19
109/09/15,1.17,1.25,1.17,1.21,240000,289260,+0.12,15
109/09/16,1.33,1.36,1.28,1.33,210000,281160,+0.12,14
109/09/17,1.33,1.49,1.33,1.47,442000,632410,+0.14,22
109/09/18,1.44,1.44,1.29,1.30,428000,584390,-0.17,22
109/09/21,1.31,1.33,1.18,1.18,38000,49270,-0.12,5
109/09/22,1.18,1.18,1.12,1.12,2000,2300,-0.06,2
109/09/23,1.13,1.15,1.11,1.15,119000,132170,+0.03,5
109/09/24,---,---,---,---,0,0,---,0
109/09/25,1.03,1.03,0.88,0.88,14000,13620,-0.09,3
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.94,1.00,0.94,0.97,110000,105250,+0.10,6
109/09/30,0.98,1.05,0.92,1.05,109000,107380,+0.08,7
109/10/05,1.07,1.07,1.07,1.07,2000,2140,+0.02,1
109/10/06,1.13,1.14,1.13,1.14,104000,117560,+0.07,2
109/10/07,1.04,1.07,1.03,1.07,109000,114330,-0.07,5
109/10/08,1.11,1.18,1.11,1.12,107000,123800,+0.05,7
109/10/12,1.18,1.18,1.07,1.07,93000,106780,-0.05,9
109/10/13,---,---,---,---,0,0,---,0
109/10/14,1.03,1.10,1.03,1.08,410000,446560,+0.08,7
109/10/15,1.04,1.19,1.04,1.19,686000,766180,+0.11,14
109/10/16,1.11,1.11,0.93,0.93,252000,270330,-0.26,7
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.59,0.59,0.59,0.59,250000,147500,+0.03,1
109/11/09,0.59,0.59,0.58,0.58,250000,146200,-0.01,5
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,0.48,0.48,0.47,0.47,27000,12860,-0.01,3
109/11/30,0.49,0.49,0.47,0.47,27000,12770,0.00,4
109/12/01,0.47,0.47,0.47,0.47,25000,11750,0.00,3
109/12/02,0.47,0.47,0.47,0.47,25000,11750,0.00,2
109/12/03,---,---,---,---,0,0,---,0
109/12/04,0.51,0.56,0.49,0.54,265000,142550,+0.06,10
109/12/07,0.59,0.69,0.57,0.69,536000,327030,+0.15,7
109/12/08,0.66,0.98,0.64,0.98,424000,315630,+0.29,12
109/12/09,1.28,1.28,0.96,0.96,257000,307610,-0.02,13
109/12/10,0.84,0.84,0.81,0.82,26000,21140,-0.14,4
109/12/11,0.85,1.02,0.82,0.82,130000,110900,0.00,3
109/12/14,0.65,0.66,0.65,0.66,30000,19600,-0.16,2
109/12/15,0.50,0.50,0.48,0.48,14000,6920,-0.18,2
109/12/16,0.56,0.60,0.56,0.60,101000,56600,+0.12,2
109/12/17,0.58,0.59,0.47,0.47,207000,108410,-0.13,4
109/12/18,0.36,0.36,0.36,0.36,12000,4320,-0.11,1
109/12/21,0.31,0.31,0.31,0.31,19000,5890,-0.05,1
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
