108/10/29,2.43,2.43,2.25,2.25,17000,39690,-0.79,2
108/10/30,---,---,---,---,0,0,---,0
108/10/31,2.28,2.28,2.13,2.13,65000,142410,-0.07,5
108/11/01,2.17,2.20,2.17,2.20,48000,104700,+0.07,2
108/11/04,2.22,2.22,2.22,2.22,65000,144300,+0.02,3
108/11/05,2.33,2.45,2.26,2.26,244000,580630,+0.04,21
108/11/06,2.25,2.25,2.16,2.16,100000,222540,-0.10,4
108/11/07,2.12,2.12,2.09,2.09,76000,160040,-0.07,4
108/11/08,2.10,2.13,2.10,2.13,20000,42300,+0.04,2
108/11/11,2.03,2.03,1.54,1.54,68000,111840,-0.59,3
108/11/12,1.63,1.63,1.50,1.50,58000,89210,-0.04,2
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.15,1.15,1.15,1.15,25000,28750,-0.13,1
108/11/15,1.32,1.37,1.32,1.37,98000,131860,+0.22,2
108/11/18,1.38,1.38,1.26,1.26,99000,128760,-0.11,7
108/11/19,1.19,1.19,1.19,1.19,1000,1190,-0.07,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,1.21,1.21,1.21,1.21,100000,121000,+0.05,1
108/11/25,1.20,1.20,1.20,1.20,100000,120000,-0.01,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,1.16,1.16,1.16,1.16,10000,11600,-0.02,1
108/11/29,1.22,1.22,1.22,1.22,10000,12200,+0.06,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.94,0.94,0.94,0.94,22000,20680,-0.06,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.92,0.92,0.92,0.92,22000,20240,+0.03,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.37,0.42,0.37,0.37,85000,33700,-0.52,5
108/12/17,0.39,0.39,0.37,0.38,25000,9480,+0.01,3
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.29,0.29,0.29,0.29,60000,17400,-0.06,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.31,0.31,0.31,0.31,499000,154690,0.00,1
108/12/30,0.29,0.29,0.29,0.29,499000,144710,-0.02,3
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
