108/08/14,1.02,1.05,1.02,1.04,230000,240000,+0.02,6
108/08/15,1.07,1.12,1.06,1.12,311000,341650,+0.08,16
108/08/16,1.06,1.08,1.00,1.01,495000,509920,-0.11,21
108/08/19,0.98,1.03,0.98,1.02,427000,432360,+0.01,7
108/08/20,0.98,1.04,0.96,1.01,495000,501830,-0.01,17
108/08/21,1.00,1.06,1.00,1.06,346000,357360,+0.05,13
108/08/22,1.05,1.07,0.99,1.01,346000,356870,-0.05,12
108/08/23,1.01,1.01,0.99,0.99,123000,123400,-0.02,6
108/08/26,1.00,1.00,1.00,1.00,10000,10000,+0.01,2
108/08/27,0.95,0.95,0.93,0.93,37000,34610,-0.07,3
108/08/28,0.95,0.95,0.93,0.93,70000,66300,0.00,3
108/08/29,0.96,0.99,0.96,0.98,210000,204700,+0.05,8
108/08/30,0.99,1.00,0.98,1.00,277000,272050,+0.02,12
108/09/02,0.96,1.01,0.96,0.99,278000,269820,-0.01,8
108/09/03,0.98,0.98,0.96,0.97,65000,63200,-0.02,6
108/09/04,0.90,0.90,0.76,0.76,134000,111470,-0.21,17
108/09/05,0.75,1.10,0.75,1.10,1025000,876680,+0.34,44
108/09/06,0.93,0.93,0.83,0.90,1622000,1475140,-0.20,62
108/09/09,0.90,0.98,0.89,0.95,1175000,1103890,+0.05,38
108/09/10,0.95,0.97,0.94,0.97,653000,620430,+0.02,26
108/09/11,0.91,0.94,0.91,0.92,258000,239030,-0.05,16
108/09/12,0.88,0.92,0.88,0.92,280000,252400,0.00,11
108/09/16,0.92,0.95,0.92,0.94,145000,135700,+0.02,11
108/09/17,0.93,0.93,0.90,0.93,468000,431610,-0.01,13
108/09/18,0.89,0.90,0.88,0.89,279000,247990,-0.04,14
108/09/19,0.90,0.93,0.88,0.93,136000,123500,+0.04,7
108/09/20,0.88,0.88,0.87,0.88,35000,30600,-0.05,4
108/09/23,0.86,0.87,0.85,0.87,75000,64950,-0.01,6
108/09/24,0.84,0.84,0.78,0.80,382000,309650,-0.07,21
108/09/25,0.80,0.84,0.80,0.84,102000,84640,+0.04,9
108/09/26,0.82,0.84,0.82,0.82,113000,93020,-0.02,6
108/09/27,0.82,0.85,0.82,0.83,173000,143840,+0.01,10
108/10/01,0.79,0.80,0.77,0.78,165000,128300,-0.05,7
108/10/02,0.66,0.72,0.62,0.72,353000,235780,-0.06,17
108/10/03,0.68,0.69,0.65,0.67,572000,389770,-0.05,15
108/10/04,0.69,0.69,0.64,0.67,240000,161850,0.00,11
108/10/07,0.68,0.71,0.68,0.70,471000,329500,+0.03,12
108/10/08,0.75,0.79,0.75,0.78,657000,503190,+0.08,24
108/10/09,0.75,0.77,0.74,0.76,471000,358120,-0.02,19
108/10/14,0.81,0.81,0.76,0.76,242000,184420,0.00,8
108/10/15,0.77,0.79,0.77,0.78,558000,433690,+0.02,15
108/10/16,0.77,0.77,0.74,0.76,460000,349000,-0.02,14
108/10/17,0.76,0.76,0.73,0.74,330000,244650,-0.02,12
108/10/18,0.73,0.73,0.72,0.72,219000,158820,-0.02,6
108/10/21,0.72,0.73,0.72,0.72,75000,54500,0.00,3
108/10/22,0.71,0.73,0.71,0.73,312000,224960,+0.01,12
108/10/23,0.72,0.72,0.72,0.72,40000,28800,-0.01,4
108/10/24,0.73,0.74,0.72,0.72,203000,148900,0.00,15
108/10/25,0.70,0.71,0.70,0.70,82000,57530,-0.02,9
108/10/28,0.68,0.70,0.67,0.69,82000,55980,-0.01,8
108/10/29,0.69,0.71,0.69,0.71,131000,91960,+0.02,6
108/10/30,0.68,0.68,0.66,0.68,257000,172790,-0.03,11
108/10/31,0.65,0.65,0.62,0.65,202000,128460,-0.03,12
108/11/01,0.60,0.60,0.57,0.58,433000,252930,-0.07,18
108/11/04,0.53,0.58,0.53,0.58,386000,212920,0.00,10
108/11/05,0.59,0.61,0.59,0.61,50000,29850,+0.03,5
108/11/06,0.60,0.60,0.57,0.58,211000,123640,-0.03,10
108/11/07,0.53,0.55,0.50,0.55,221000,114050,-0.03,8
108/11/08,0.55,0.62,0.55,0.61,1497000,905440,+0.06,24
108/11/11,0.63,0.64,0.59,0.62,1058000,664260,+0.01,32
108/11/12,0.60,0.61,0.57,0.59,273000,161100,-0.03,13
108/11/13,0.59,0.62,0.59,0.62,276000,168950,+0.03,13
108/11/14,0.60,0.61,0.60,0.60,300000,181050,-0.02,19
108/11/15,0.59,0.65,0.59,0.64,1018000,646180,+0.04,48
108/11/18,0.63,0.75,0.63,0.72,1862000,1308780,+0.08,78
108/11/19,0.74,0.74,0.67,0.72,655000,464280,0.00,26
108/11/20,0.71,0.72,0.70,0.71,262000,185330,-0.01,12
108/11/21,0.69,0.69,0.65,0.67,414000,277290,-0.04,14
108/11/22,0.65,0.66,0.64,0.66,414000,269030,-0.01,12
108/11/25,0.65,0.67,0.65,0.66,176000,115310,0.00,5
108/11/26,0.63,0.63,0.57,0.59,626000,366680,-0.07,22
108/11/27,0.56,0.58,0.55,0.58,697000,400390,-0.01,11
108/11/28,0.56,0.59,0.56,0.58,91000,52120,0.00,5
108/11/29,0.56,0.57,0.54,0.56,590000,330000,-0.02,8
108/12/02,0.57,0.65,0.57,0.64,631000,397970,+0.08,22
108/12/03,0.64,0.66,0.63,0.66,632000,405210,+0.02,16
108/12/04,0.68,0.74,0.66,0.71,1196000,851190,+0.05,43
108/12/05,0.70,0.71,0.67,0.69,865000,600300,-0.02,17
108/12/06,0.62,0.62,0.50,0.50,998000,545460,-0.19,42
108/12/09,0.51,0.53,0.50,0.52,142000,73650,+0.02,8
108/12/10,0.45,0.49,0.44,0.49,474000,216980,-0.03,14
108/12/11,0.47,0.48,0.46,0.48,554000,260070,-0.01,8
108/12/12,0.46,0.50,0.46,0.50,176000,82260,+0.02,6
108/12/13,0.46,0.50,0.46,0.50,82000,39340,0.00,7
108/12/16,0.50,0.50,0.44,0.44,326000,149450,-0.06,11
108/12/17,0.40,0.41,0.39,0.40,54000,21470,-0.04,7
108/12/18,0.41,0.41,0.41,0.41,21000,8610,+0.01,3
108/12/19,0.41,0.42,0.41,0.42,21000,8800,+0.01,2
108/12/20,0.41,0.41,0.41,0.41,1000,410,-0.01,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.38,0.38,0.33,0.35,275000,92540,-0.05,6
108/12/25,0.32,0.32,0.30,0.31,206000,62910,-0.04,10
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.31,0.32,0.31,0.31,20000,6250,0.00,3
108/12/30,0.28,0.28,0.28,0.28,100000,28000,-0.03,2
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.16,0.16,0.16,0.16,1000,160,-0.05,1
109/01/09,0.11,0.11,0.11,0.11,80000,8800,-0.05,1
109/01/10,0.05,0.05,0.05,0.05,50000,2500,-0.06,1
109/01/13,0.03,0.03,0.03,0.03,7000,210,-0.02,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.02,0.02,0.02,0.02,2000,40,-0.01,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
