108/10/31,1.44,1.44,1.39,1.39,11000,15340,-0.07,2
108/11/01,1.42,1.48,1.41,1.48,958000,1374960,+0.09,16
108/11/04,1.50,1.53,1.49,1.49,948000,1426900,+0.01,13
108/11/05,---,---,---,---,0,0,---,0
108/11/06,1.42,1.42,1.41,1.41,1070000,1510700,-0.08,37
108/11/07,1.26,1.26,1.19,1.19,1073000,1300670,-0.22,7
108/11/08,1.17,1.20,1.17,1.20,4000,4770,+0.01,3
108/11/11,1.25,1.25,1.25,1.25,1000,1250,+0.05,1
108/11/12,1.20,1.20,1.19,1.19,4000,4770,-0.06,2
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.00,1.00,0.94,0.94,6000,5910,-0.25,3
108/11/15,---,---,---,---,0,0,---,0
108/11/18,1.02,1.02,1.02,1.02,10000,10200,+0.05,1
108/11/19,1.03,1.03,1.03,1.03,10000,10300,+0.01,1
108/11/20,1.03,1.03,1.03,1.03,10000,10300,0.00,1
108/11/21,1.13,1.14,1.13,1.14,13000,14720,+0.11,3
108/11/22,1.13,1.42,1.13,1.36,316000,412010,+0.22,28
108/11/25,1.42,1.42,1.25,1.26,393000,533220,-0.10,23
108/11/26,1.34,1.34,1.25,1.25,126000,167050,-0.01,4
108/11/27,1.27,1.45,1.27,1.37,312000,423090,+0.12,18
108/11/28,1.31,1.37,1.30,1.36,250000,335920,-0.01,16
108/11/29,1.35,1.35,1.22,1.22,16000,20370,-0.14,7
108/12/02,1.08,1.22,1.08,1.19,54000,63230,-0.03,7
108/12/03,1.19,1.20,1.13,1.13,33000,38720,-0.06,4
108/12/04,1.06,1.07,1.05,1.07,25000,26300,-0.06,5
108/12/05,1.09,1.09,1.07,1.07,26000,28140,0.00,4
108/12/06,---,---,---,---,0,0,---,0
108/12/09,1.04,1.04,1.04,1.04,10000,10400,0.00,1
108/12/10,1.07,1.17,1.07,1.17,48000,53330,+0.13,11
108/12/11,1.18,1.18,1.10,1.10,69000,79310,-0.07,11
108/12/12,1.10,1.10,1.07,1.09,55000,59380,-0.01,5
108/12/13,1.01,1.03,1.01,1.03,35000,35750,-0.06,4
108/12/16,1.05,1.14,1.05,1.10,26000,28450,+0.07,6
108/12/17,1.08,1.08,1.05,1.05,85000,90650,-0.05,11
108/12/18,1.03,1.03,0.99,1.00,44000,44330,-0.05,6
108/12/19,1.00,1.00,1.00,1.00,175000,175000,0.00,2
108/12/20,1.08,1.09,1.00,1.00,34000,35940,0.00,5
108/12/23,1.01,1.01,0.99,0.99,57000,57030,-0.01,7
108/12/24,0.96,0.96,0.92,0.92,79000,74830,-0.07,8
108/12/25,0.92,0.92,0.92,0.92,2000,1840,0.00,1
108/12/26,0.90,0.91,0.90,0.91,12000,10900,-0.01,3
108/12/27,0.91,0.93,0.91,0.93,11000,10210,+0.02,2
108/12/30,0.90,0.90,0.90,0.90,2000,1800,-0.03,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
