108/11/11,--,--,--,--,0,0,0.00,0
108/11/12,2.69,2.69,2.69,2.69,30000,80700,0.00,1
108/11/13,2.70,2.70,2.62,2.62,41000,109820,-0.07,2
108/11/14,2.54,2.54,2.46,2.50,27000,67750,-0.12,5
108/11/15,2.54,2.57,2.51,2.51,83000,210890,0.01,10
108/11/18,2.63,2.72,2.60,2.72,126000,337650,0.21,10
108/11/19,2.56,2.63,2.50,2.61,127000,327800,-0.11,9
108/11/20,2.64,2.64,2.52,2.52,53000,138700,-0.09,7
108/11/21,2.50,2.55,2.50,2.55,20000,50910,0.03,7
108/11/22,2.61,2.61,2.61,2.61,18000,46980,0.06,2
108/11/25,2.59,2.59,2.52,2.52,72000,184510,-0.09,11
108/11/26,2.46,2.53,2.43,2.43,109000,269300,-0.09,9
108/11/27,2.41,2.41,2.38,2.40,66000,158490,-0.03,7
108/11/28,2.32,2.32,2.22,2.22,40000,90940,-0.18,4
108/11/29,2.15,2.15,2.15,2.15,2000,4300,-0.07,1
108/12/02,2.01,2.01,2.01,2.01,11000,22110,-0.14,1
108/12/03,2.13,2.21,2.03,2.03,165000,357600,0.02,7
108/12/04,2.00,2.09,2.00,2.06,165000,337700,0.03,12
108/12/05,2.15,2.22,2.15,2.22,34000,74490,0.16,3
108/12/06,--,--,--,--,0,0,0.00,0
108/12/09,2.09,2.19,2.09,2.19,51000,106690,0.00,2
108/12/10,2.15,2.15,2.15,2.15,50000,107500,-0.04,1
108/12/11,2.26,2.26,2.24,2.24,34000,76600,0.09,3
108/12/12,2.26,2.30,2.26,2.30,110000,250500,0.06,5
108/12/13,2.25,2.27,2.25,2.27,134000,303640,-0.03,17
108/12/16,2.28,2.32,2.28,2.30,95000,218980,0.03,9
108/12/17,2.26,2.30,2.24,2.30,146000,332520,0.00,13
108/12/18,2.24,2.40,2.24,2.40,145000,332850,0.10,8
108/12/19,2.39,2.43,2.36,2.36,70000,167450,-0.04,7
108/12/20,2.42,2.42,2.42,2.42,43000,104060,0.06,1
108/12/23,2.11,2.11,2.06,2.11,43000,90130,-0.31,4
108/12/24,2.02,2.07,2.02,2.07,40000,82750,-0.04,3
108/12/25,1.97,1.97,1.97,1.97,37000,72890,-0.10,4
108/12/26,2.03,2.03,2.03,2.03,50000,101500,0.06,1
108/12/27,2.05,2.06,2.04,2.06,50000,102700,0.03,3
108/12/30,2.02,2.02,2.02,2.02,50000,101000,-0.04,1
108/12/31,1.92,1.92,1.92,1.92,50000,96000,-0.10,1
109/01/02,1.87,1.87,1.87,1.87,50000,93500,-0.05,1
109/01/03,1.87,1.93,1.87,1.93,50000,95900,0.06,2
109/01/06,1.93,1.93,1.93,1.93,5000,9650,0.00,1
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,--,--,--,--,0,0,0.00,0
109/01/09,1.70,1.70,1.70,1.70,1000,1700,0.00,1
109/01/10,1.70,1.70,1.69,1.69,51000,86690,-0.01,2
109/01/13,1.73,1.73,1.70,1.70,55000,95000,0.01,2
109/01/14,1.75,1.75,1.75,1.75,49000,85750,0.05,1
109/01/15,1.71,1.73,1.71,1.73,52000,89170,-0.02,10
109/01/16,1.68,1.68,1.68,1.68,100000,168000,-0.05,1
109/01/17,1.71,1.71,1.70,1.70,100000,170100,0.02,4
109/01/20,--,--,--,--,0,0,0.00,0
109/01/30,1.27,1.27,1.27,1.27,23000,29210,0.00,1
109/01/31,1.24,1.40,1.24,1.40,45000,59250,0.13,6
109/02/03,1.18,1.32,1.05,1.32,22000,24670,-0.08,5
109/02/04,--,--,--,--,0,0,0.00,0
109/02/05,--,--,--,--,0,0,0.00,0
109/02/06,1.21,1.21,1.21,1.21,20000,24200,0.00,2
109/02/07,1.12,1.12,1.12,1.12,20000,22400,-0.09,4
109/02/10,1.05,1.09,1.04,1.09,115000,121470,-0.03,4
109/02/11,1.06,1.07,1.05,1.07,122000,129430,-0.02,10
109/02/12,1.04,1.06,1.03,1.06,108000,114220,-0.01,7
109/02/13,1.04,1.08,1.04,1.05,176000,186340,-0.01,13
109/02/14,1.00,1.08,1.00,1.07,77000,81920,0.02,3
109/02/17,1.02,1.03,1.02,1.03,4000,4100,-0.04,2
109/02/18,--,--,--,--,0,0,0.00,0
109/02/19,0.95,1.01,0.95,1.01,81000,77730,0.00,2
109/02/20,0.98,0.98,0.86,0.86,90000,79550,-0.15,6
109/02/21,0.79,0.79,0.76,0.76,8000,6290,-0.10,2
109/02/24,--,--,--,--,0,0,0.00,0
109/02/25,0.46,0.49,0.46,0.48,76000,35170,0.00,4
109/02/26,0.43,0.44,0.43,0.43,144000,62600,-0.05,5
109/02/27,0.48,0.48,0.48,0.48,70000,33600,0.05,2
109/03/02,0.33,0.36,0.33,0.36,53000,17820,-0.12,5
109/03/03,0.43,0.45,0.43,0.45,51000,22340,0.09,3
109/03/04,0.48,0.57,0.48,0.57,99000,48890,0.12,3
109/03/05,0.56,0.56,0.56,0.56,99000,55440,-0.01,2
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,0.35,0.35,0.35,0.35,68000,23800,0.00,1
109/03/10,0.39,0.39,0.39,0.39,68000,26520,0.04,2
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,--,--,--,--,0,0,0.00,0
109/03/13,--,--,--,--,0,0,0.00,0
109/03/16,--,--,--,--,0,0,0.00,0
109/03/17,--,--,--,--,0,0,0.00,0
109/03/18,--,--,--,--,0,0,0.00,0
109/03/19,--,--,--,--,0,0,0.00,0
109/03/20,--,--,--,--,0,0,0.00,0
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,--,--,--,--,0,0,0.00,0
109/03/26,--,--,--,--,0,0,0.00,0
109/03/27,--,--,--,--,0,0,0.00,0
109/03/30,--,--,--,--,0,0,0.00,0
109/03/31,--,--,--,--,0,0,0.00,0
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,--,--,--,--,0,0,0.00,0
109/04/07,--,--,--,--,0,0,0.00,0
109/04/08,--,--,--,--,0,0,0.00,0
109/04/09,--,--,--,--,0,0,0.00,0
109/04/10,--,--,--,--,0,0,0.00,0
109/04/13,--,--,--,--,0,0,0.00,0
109/04/14,--,--,--,--,0,0,0.00,0
109/04/15,0.06,0.06,0.06,0.06,1000,60,0.00,1
109/04/16,--,--,--,--,0,0,0.00,0
109/04/17,--,--,--,--,0,0,0.00,0
109/04/20,--,--,--,--,0,0,0.00,0
109/04/21,--,--,--,--,0,0,0.00,0
109/04/22,--,--,--,--,0,0,0.00,0
109/04/23,--,--,--,--,0,0,0.00,0
109/04/24,--,--,--,--,0,0,0.00,0
109/04/27,--,--,--,--,0,0,0.00,0
109/04/28,--,--,--,--,0,0,0.00,0
109/04/29,--,--,--,--,0,0,0.00,0
109/04/30,--,--,--,--,0,0,0.00,0
