109/01/14,1.13,1.19,1.13,1.13,18000,21000,+0.05,6
109/01/15,1.11,1.28,1.11,1.28,157000,188620,+0.15,13
109/01/16,1.11,1.18,1.11,1.16,163000,189040,-0.12,5
109/01/17,1.19,1.19,1.12,1.12,39000,46120,-0.04,6
109/01/20,1.15,1.15,1.15,1.15,5000,5750,+0.03,1
109/01/30,0.71,0.71,0.71,0.71,68000,48280,-0.44,1
109/01/31,0.67,0.67,0.57,0.57,226000,140680,-0.14,5
109/02/03,0.45,0.45,0.44,0.44,63000,27770,-0.13,2
109/02/04,0.52,0.52,0.52,0.52,5000,2600,+0.08,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.52,0.52,0.52,0.52,58000,30160,-0.03,1
109/02/10,0.46,0.46,0.46,0.46,100000,46000,-0.06,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.54,0.59,0.54,0.59,89000,49860,+0.09,4
109/02/13,0.69,0.70,0.66,0.66,99000,67610,+0.07,9
109/02/14,0.63,0.74,0.61,0.72,262000,188220,+0.06,8
109/02/17,0.59,0.87,0.59,0.81,577000,454450,+0.09,21
109/02/18,0.78,0.80,0.74,0.80,424000,329970,-0.01,14
109/02/19,0.78,0.91,0.78,0.91,477000,405660,+0.11,6
109/02/20,0.84,0.84,0.77,0.82,457000,366860,-0.09,16
109/02/21,0.80,0.82,0.80,0.82,48000,38780,0.00,3
109/02/24,0.76,0.79,0.76,0.76,15000,11550,-0.06,3
109/02/25,0.69,0.76,0.69,0.76,222000,162100,0.00,4
109/02/26,0.70,0.88,0.68,0.86,425000,341890,+0.10,24
109/02/27,0.90,0.93,0.64,0.64,626000,477140,-0.22,30
109/03/02,0.47,0.85,0.47,0.79,559000,409320,+0.15,16
109/03/03,0.87,0.87,0.72,0.72,445000,360030,-0.07,28
109/03/04,0.70,0.72,0.67,0.67,270000,185500,-0.05,7
109/03/05,0.71,0.71,0.71,0.71,20000,14200,+0.04,1
109/03/06,0.65,0.65,0.62,0.62,470000,297400,-0.09,9
109/03/09,0.42,0.42,0.42,0.42,72000,30240,-0.20,2
109/03/10,0.34,0.38,0.34,0.38,150000,53890,-0.04,4
109/03/11,0.38,0.38,0.38,0.38,150000,57000,0.00,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
