109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,1.80,1.80,1.80,1.80,11000,19800,-0.07,1
109/12/02,1.81,1.81,1.81,1.81,11000,19910,+0.01,1
109/12/03,---,---,---,---,0,0,---,0
109/12/04,2.00,2.00,2.00,2.00,50000,100000,+0.06,1
109/12/07,1.99,1.99,1.99,1.99,50000,99500,-0.01,1
109/12/08,2.06,2.18,2.06,2.08,163000,344580,+0.09,7
109/12/09,2.14,2.14,2.09,2.09,108000,227560,+0.01,12
109/12/10,2.07,2.07,2.07,2.07,33000,68310,-0.02,1
109/12/11,2.10,2.10,1.99,1.99,77000,156870,-0.08,9
109/12/14,2.03,2.14,2.03,2.14,166000,346570,+0.15,8
109/12/15,2.16,2.16,2.03,2.03,136000,287730,-0.11,4
109/12/16,---,---,---,---,0,0,---,0
109/12/17,1.89,1.89,1.89,1.89,2000,3780,-0.13,1
109/12/18,1.95,1.99,1.95,1.99,15000,29650,+0.10,2
109/12/21,2.05,2.05,2.05,2.05,90000,184500,+0.06,1
109/12/22,2.06,2.06,2.06,2.06,30000,61800,+0.01,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,1.80,1.80,1.80,1.80,120000,216000,+0.03,1
109/12/25,1.83,1.83,1.83,1.83,13000,23790,+0.03,1
109/12/28,2.11,2.26,2.10,2.10,143000,311960,+0.27,7
109/12/29,2.13,2.13,2.07,2.07,125000,264750,-0.03,2
109/12/30,---,---,---,---,0,0,---,0
109/12/31,1.79,1.79,1.79,1.79,5000,8950,-0.04,1
