109/01/10,1.41,1.41,1.34,1.34,6000,8270,-0.14,3
109/01/13,---,---,---,---,0,0,---,0
109/01/14,1.33,1.33,1.29,1.29,127000,165510,-0.03,4
109/01/15,1.29,1.29,1.29,1.29,50000,64500,0.00,1
109/01/16,1.33,1.45,1.33,1.43,371000,521140,+0.14,27
109/01/17,1.40,1.48,1.39,1.41,246000,353090,-0.02,28
109/01/20,1.40,1.40,1.33,1.34,51000,68910,-0.07,3
109/01/30,1.06,1.06,1.06,1.06,19000,20140,-0.28,2
109/01/31,1.00,1.00,0.88,0.88,94000,85000,-0.18,3
109/02/03,0.75,0.75,0.73,0.73,16000,11900,-0.15,2
109/02/04,0.87,0.87,0.87,0.87,11000,9570,+0.14,1
109/02/05,0.94,0.94,0.94,0.94,10000,9400,+0.07,1
109/02/06,0.95,1.00,0.95,1.00,104000,103140,+0.06,7
109/02/07,1.04,1.16,1.04,1.04,251000,272190,+0.04,20
109/02/10,0.95,1.07,0.93,1.07,133000,129860,+0.03,24
109/02/11,1.05,1.17,1.04,1.17,308000,338590,+0.10,46
109/02/12,1.18,1.19,1.15,1.15,264000,309500,-0.02,39
109/02/13,1.16,1.17,1.16,1.17,183000,213380,+0.02,11
109/02/14,1.12,1.15,1.12,1.14,191000,217180,-0.03,6
109/02/17,---,---,---,---,0,0,---,0
109/02/18,1.19,1.25,1.17,1.18,337000,404000,+0.04,17
109/02/19,1.15,1.21,1.15,1.21,449000,530050,+0.03,35
109/02/20,1.29,1.29,1.22,1.22,175000,217500,+0.01,7
109/02/21,1.21,1.21,1.18,1.18,33000,39240,-0.04,4
109/02/24,1.11,1.11,1.11,1.11,30000,33300,-0.07,1
109/02/25,1.09,1.13,1.09,1.09,40000,44200,-0.02,4
109/02/26,1.05,1.08,1.05,1.08,61000,64900,-0.01,14
109/02/27,1.09,1.09,0.92,0.92,75000,74250,-0.16,3
109/03/02,0.88,0.88,0.88,0.88,10000,8800,-0.04,1
109/03/03,0.98,1.06,0.98,1.06,112000,115220,+0.18,11
109/03/04,1.04,1.04,1.01,1.03,102000,105370,-0.03,17
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.84,0.84,0.84,0.84,20000,16800,-0.16,2
109/03/10,0.77,0.77,0.71,0.76,40000,30100,-0.08,3
109/03/11,0.84,0.84,0.75,0.75,34000,26400,-0.01,3
109/03/12,0.68,0.68,0.59,0.59,29000,19220,-0.16,3
109/03/13,0.49,0.49,0.49,0.49,11000,5390,-0.10,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
