108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.29,1.34,1.29,1.34,143000,187770,+0.04,4
108/04/15,1.35,1.37,1.35,1.37,207000,282070,+0.03,4
108/04/16,1.32,1.32,1.32,1.32,70000,92400,-0.05,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.26,1.27,1.26,1.27,201000,254010,+0.01,3
108/04/19,1.19,1.19,1.19,1.19,201000,239190,-0.08,2
108/04/22,1.20,1.22,1.20,1.22,131000,158820,+0.03,3
108/04/23,1.26,1.26,1.25,1.25,131000,163820,+0.03,3
108/04/24,1.21,1.21,1.21,1.21,5000,6050,-0.04,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,1.19,1.25,1.19,1.25,182000,217420,+0.07,7
108/04/29,1.16,1.16,1.14,1.16,208000,239780,-0.09,4
108/04/30,1.09,1.09,1.09,1.09,2000,2180,-0.07,1
108/05/02,1.13,1.13,1.13,1.13,1000,1130,+0.04,1
108/05/03,1.17,1.24,1.16,1.24,368000,439460,+0.11,9
108/05/06,1.12,1.17,1.12,1.16,539000,624980,-0.08,9
108/05/07,1.14,1.16,1.13,1.15,636000,731530,-0.01,10
108/05/08,1.08,1.18,1.08,1.17,602000,686060,+0.02,8
108/05/09,1.13,1.14,1.13,1.13,218000,247710,-0.04,4
108/05/10,1.09,1.10,1.09,1.09,155000,169150,-0.04,4
108/05/13,1.01,1.01,1.01,1.01,50000,50500,-0.08,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,1.01,1.02,1.01,1.01,243000,245530,+0.04,4
108/05/16,0.92,0.95,0.92,0.95,196000,184170,-0.06,5
108/05/17,0.99,0.99,0.89,0.89,123000,115770,-0.06,2
108/05/20,0.91,0.91,0.91,0.91,77000,70070,+0.02,1
108/05/21,0.90,0.90,0.90,0.90,77000,69300,-0.01,1
108/05/22,1.00,1.03,1.00,1.03,192000,194760,+0.13,3
108/05/23,0.89,0.91,0.89,0.91,192000,172880,-0.12,3
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.88,0.89,0.88,0.89,70000,61620,+0.02,2
108/06/03,0.86,0.86,0.86,0.86,68000,58480,-0.03,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.83,0.83,0.83,0.83,101000,83830,0.00,2
108/06/12,0.85,0.90,0.85,0.90,381000,336450,+0.07,8
108/06/13,0.88,0.91,0.88,0.91,676000,607720,+0.01,9
108/06/14,0.91,0.94,0.91,0.92,542000,502130,+0.01,10
108/06/17,0.90,0.93,0.90,0.93,411000,377370,+0.01,6
108/06/18,0.87,0.87,0.86,0.86,203000,175610,-0.07,3
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.85,0.85,0.85,0.85,30000,25500,+0.01,1
108/06/21,0.87,0.89,0.87,0.89,153000,134110,+0.04,2
108/06/24,0.86,0.86,0.85,0.85,154000,132430,-0.04,2
108/06/25,0.83,0.83,0.81,0.81,79000,64170,-0.04,3
108/06/26,0.80,0.81,0.80,0.81,210000,170000,0.00,4
108/06/27,0.81,0.81,0.79,0.79,609000,489190,-0.02,6
108/06/28,0.80,0.84,0.80,0.84,1370000,1130050,+0.05,14
108/07/01,0.83,0.85,0.83,0.85,901000,757430,+0.01,10
108/07/02,0.88,0.93,0.88,0.92,1195000,1087840,+0.07,19
108/07/03,0.91,0.93,0.89,0.93,967000,891700,+0.01,23
108/07/04,0.93,1.01,0.93,1.01,1326000,1268680,+0.08,20
108/07/05,0.99,1.00,0.97,1.00,1142000,1114230,-0.01,23
108/07/08,1.00,1.00,0.97,0.97,205000,201950,-0.03,3
108/07/09,0.98,1.01,0.98,0.98,321000,321730,+0.01,15
108/07/10,1.00,1.00,0.99,0.99,271000,270360,+0.01,7
108/07/11,0.92,0.92,0.92,0.92,121000,111320,-0.07,3
108/07/12,0.91,0.91,0.89,0.89,20000,18000,-0.03,2
108/07/15,0.89,0.89,0.89,0.89,10000,8900,0.00,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.94,0.99,0.94,0.98,674000,653750,+0.09,11
108/07/18,0.98,1.02,0.96,1.02,850000,836400,+0.04,24
108/07/19,0.93,0.94,0.90,0.93,337000,313160,-0.09,9
108/07/22,0.97,0.97,0.92,0.93,120000,114230,0.00,5
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.92,0.93,0.92,0.93,30000,27700,+0.02,2
108/07/25,0.94,0.94,0.92,0.92,126000,118040,-0.01,2
108/07/26,0.93,0.96,0.93,0.96,198000,185460,+0.04,4
108/07/29,0.95,0.95,0.91,0.91,94000,87800,-0.05,5
108/07/30,0.81,0.81,0.75,0.75,165000,130700,-0.16,6
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.81,0.81,0.79,0.79,419000,338990,0.00,2
108/08/02,0.73,0.73,0.69,0.71,454000,329420,-0.08,6
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.61,0.63,0.61,0.63,20000,12400,-0.03,2
108/08/07,0.70,0.70,0.68,0.68,352000,245800,+0.05,3
108/08/08,0.68,0.70,0.67,0.70,337000,228460,+0.02,6
108/08/12,0.66,0.66,0.65,0.65,75000,48800,-0.05,3
