109/07/27,2.10,2.10,1.86,1.95,32000,65220,+0.42,4
109/07/28,2.83,2.83,2.00,2.09,47000,116580,+0.14,8
109/07/29,2.09,2.09,1.90,1.95,26000,51670,-0.14,6
109/07/30,2.20,2.20,2.12,2.12,22000,47800,+0.17,3
109/07/31,2.05,2.05,2.04,2.04,52000,106580,-0.08,16
109/08/03,1.89,1.91,1.81,1.82,75000,141180,-0.22,13
109/08/04,1.85,1.85,1.72,1.72,23000,41630,-0.10,3
109/08/05,1.93,2.18,1.93,2.18,68000,137630,+0.46,13
109/08/06,2.06,2.06,1.67,1.67,129000,239800,-0.51,23
109/08/07,1.69,1.69,1.40,1.42,98000,141210,-0.25,5
109/08/10,1.47,1.47,1.27,1.27,178000,237580,-0.15,3
109/08/11,1.34,1.45,1.33,1.43,217000,303810,+0.16,11
109/08/12,1.27,1.27,1.20,1.22,131000,161470,-0.21,9
109/08/13,1.38,1.54,1.38,1.54,262000,377450,+0.32,8
109/08/14,1.41,1.56,1.38,1.51,408000,610470,-0.03,25
109/08/17,1.50,1.50,1.40,1.44,132000,186800,-0.07,4
109/08/18,1.44,1.44,1.41,1.41,37000,52230,-0.03,2
109/08/19,1.40,1.47,1.40,1.40,301000,433340,-0.01,7
109/08/20,1.12,1.13,0.83,0.87,253000,264040,-0.53,25
109/08/21,1.14,1.19,1.13,1.19,219000,251810,+0.32,14
109/08/24,1.30,1.63,1.28,1.63,17000,22340,+0.44,14
109/08/25,1.73,1.73,1.73,1.73,6000,10380,+0.10,1
109/08/26,1.69,1.69,1.58,1.58,7000,11720,-0.15,2
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,1.58,1.58,1.58,1.58,1000,1580,+0.56,1
109/09/29,1.30,1.30,1.30,1.30,1000,1300,-0.28,1
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,1.39,1.39,1.36,1.36,28000,38710,+0.06,2
109/10/07,1.36,1.36,1.28,1.36,42000,55440,0.00,5
109/10/08,1.44,1.60,1.44,1.53,356000,547150,+0.17,21
109/10/12,1.47,1.52,1.32,1.46,245000,346020,-0.07,30
109/10/13,1.47,1.49,1.39,1.40,407000,598190,-0.06,6
109/10/14,1.47,1.53,1.43,1.45,577000,842050,+0.05,7
109/10/15,1.45,1.45,1.35,1.38,422000,577800,-0.07,4
109/10/16,1.30,1.40,1.30,1.38,284000,386910,0.00,7
109/10/19,1.34,1.34,1.30,1.30,160000,210000,-0.08,3
109/10/20,1.30,1.31,1.28,1.31,47000,61160,+0.01,3
109/10/21,1.39,1.39,1.36,1.36,37000,51070,+0.05,5
109/10/22,1.19,1.19,1.19,1.19,8000,9520,-0.17,1
109/10/23,1.12,1.12,1.12,1.12,8000,8960,-0.07,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.75,0.84,0.75,0.84,31000,25950,+0.01,2
109/11/03,0.84,0.86,0.84,0.84,30000,25400,0.00,3
109/11/04,0.92,0.92,0.92,0.92,33000,30360,+0.08,1
109/11/05,1.17,1.17,1.15,1.15,33000,38350,+0.23,4
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,1.10,1.10,1.10,1.10,13000,14300,-0.26,1
109/11/11,1.00,1.00,1.00,1.00,13000,13000,-0.10,1
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.73,0.73,0.73,0.73,60000,43800,-0.02,1
109/11/20,0.84,1.02,0.84,1.02,230000,198460,+0.29,31
109/11/23,1.51,1.97,1.20,1.24,453000,743840,+0.22,37
109/11/24,1.40,1.40,1.14,1.14,230000,298770,-0.10,8
109/11/25,1.20,1.20,1.19,1.19,2000,2390,+0.05,2
109/11/26,0.93,1.00,0.93,1.00,142000,132170,-0.19,4
109/11/27,1.02,1.19,1.02,1.19,392000,435690,+0.19,9
109/11/30,1.07,1.21,1.04,1.04,150000,160650,-0.15,4
109/12/01,0.94,1.05,0.93,1.05,610000,598500,+0.01,11
109/12/02,1.11,1.20,1.11,1.20,210000,237600,+0.15,4
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
