109/05/13,1.86,1.90,1.85,1.85,130000,241300,+0.11,14
109/05/14,1.85,1.90,1.85,1.85,156000,292800,0.00,11
109/05/15,1.74,1.74,1.72,1.72,20000,34600,-0.13,2
109/05/18,---,---,---,---,0,0,---,0
109/05/19,1.75,1.75,1.63,1.63,20000,33750,+0.06,4
109/05/20,1.60,1.60,1.59,1.59,15000,23950,-0.04,2
109/05/21,1.66,1.66,1.66,1.66,8000,13280,+0.07,1
109/05/22,1.70,1.74,1.62,1.62,48000,81850,-0.04,4
109/05/25,1.63,1.64,1.63,1.64,98000,160040,+0.02,2
109/05/26,1.80,1.80,1.66,1.66,118000,205010,+0.02,7
109/05/27,1.70,1.75,1.70,1.75,52000,89810,+0.09,5
109/05/28,1.74,1.74,1.71,1.71,53000,91890,-0.04,6
109/05/29,1.65,1.65,1.65,1.65,50000,82500,-0.06,1
109/06/01,1.68,2.01,1.68,2.01,224000,400450,+0.36,14
109/06/02,1.96,1.96,1.80,1.84,130000,251110,-0.17,12
109/06/03,1.82,1.82,1.77,1.79,27000,48630,-0.05,6
109/06/04,1.70,1.70,1.68,1.70,70000,118800,-0.09,3
109/06/05,1.67,1.72,1.67,1.72,119000,204130,+0.02,5
109/06/08,1.75,1.81,1.75,1.81,323000,575790,+0.09,11
109/06/09,1.65,1.65,1.37,1.38,244000,395170,-0.43,5
109/06/10,1.35,1.37,1.33,1.34,14000,18900,-0.04,5
109/06/11,---,---,---,---,0,0,---,0
109/06/12,1.11,1.21,1.11,1.17,135000,161850,-0.09,5
109/06/15,1.23,1.27,1.19,1.19,115000,141650,+0.02,9
109/06/16,1.26,1.29,1.26,1.29,92000,117330,+0.10,5
109/06/17,1.33,1.33,1.29,1.31,68000,89370,+0.02,8
109/06/18,---,---,---,---,0,0,---,0
109/06/19,1.29,1.29,1.29,1.29,19000,24510,-0.02,1
109/06/22,1.27,1.27,1.27,1.27,10000,12700,-0.02,1
109/06/23,1.19,1.19,1.19,1.19,5000,5950,-0.08,1
109/06/24,1.22,1.22,1.22,1.22,100000,122000,+0.03,1
109/06/29,1.14,1.17,1.13,1.14,109000,125530,-0.08,8
109/06/30,1.21,1.21,1.21,1.21,10000,12100,+0.07,1
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,1.24,1.35,1.24,1.35,49000,63090,+0.15,4
109/07/06,1.36,1.38,1.35,1.38,75000,101980,+0.03,5
109/07/07,1.38,1.38,1.35,1.35,20000,27300,-0.03,2
109/07/08,1.41,1.41,1.39,1.39,8000,11220,+0.04,2
109/07/09,1.29,1.33,1.29,1.32,21000,27590,-0.07,4
