109/02/12,1.02,1.02,1.01,1.01,8000,8130,+0.16,2
109/02/13,1.01,1.01,0.95,0.95,147000,144410,-0.06,14
109/02/14,0.94,1.00,0.94,0.97,254000,246550,+0.02,17
109/02/17,1.02,1.08,0.93,0.94,272000,283470,-0.03,26
109/02/18,0.94,0.94,0.80,0.80,408000,355200,-0.14,36
109/02/19,0.77,0.86,0.77,0.83,121000,101940,+0.03,7
109/02/20,0.82,0.85,0.82,0.85,147000,122800,+0.02,12
109/02/21,0.82,0.82,0.82,0.82,6000,4920,-0.03,2
109/02/24,0.83,0.85,0.80,0.82,144000,119080,0.00,7
109/02/25,0.77,0.83,0.77,0.83,132000,102420,+0.01,7
109/02/26,0.81,0.83,0.81,0.81,44000,36040,-0.02,4
109/02/27,0.77,0.77,0.63,0.64,307000,210810,-0.17,16
109/03/02,0.56,0.62,0.55,0.60,1054000,616270,-0.04,18
109/03/03,0.64,0.73,0.64,0.72,1383000,990260,+0.12,20
109/03/04,0.68,0.71,0.68,0.70,577000,408370,-0.02,10
109/03/05,0.80,0.87,0.80,0.84,598000,503650,+0.14,21
109/03/06,0.90,0.90,0.83,0.83,504000,435200,-0.01,19
109/03/09,0.80,0.81,0.68,0.68,355000,267650,-0.15,15
109/03/10,0.70,0.70,0.62,0.70,374000,251650,+0.02,10
109/03/11,0.72,0.72,0.60,0.60,390000,266970,-0.10,17
109/03/12,0.50,0.55,0.40,0.42,613000,266260,-0.18,17
109/03/13,0.26,0.30,0.26,0.29,450000,125460,-0.13,13
109/03/16,0.15,0.33,0.15,0.25,117000,34960,-0.04,15
109/03/17,0.14,0.14,0.14,0.14,1000,140,-0.11,1
109/03/18,0.14,0.14,0.14,0.14,10000,1400,0.00,3
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.07,0.07,0.07,0.07,10000,700,-0.07,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.12,0.12,0.12,0.12,5000,600,+0.04,1
109/04/06,0.14,0.14,0.14,0.14,4000,560,+0.02,1
109/04/07,0.11,0.11,0.11,0.11,6000,660,-0.03,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.30,0.30,0.30,0.30,1000,300,+0.17,1
109/04/10,0.15,0.15,0.15,0.15,1000,150,-0.15,1
109/04/13,0.24,0.24,0.24,0.24,4000,960,+0.09,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.30,0.31,0.30,0.31,59000,17790,+0.07,2
109/04/22,0.30,0.30,0.30,0.30,10000,3000,-0.01,1
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.30,0.30,0.30,0.30,35000,10500,0.00,1
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.23,0.23,0.23,0.23,10000,2300,-0.07,1
109/04/29,0.28,0.28,0.28,0.28,10000,2800,+0.05,1
109/04/30,0.23,0.23,0.23,0.23,1000,230,-0.05,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.23,0.23,0.23,0.23,10000,2300,+0.03,1
109/05/20,0.22,0.22,0.22,0.22,10000,2200,-0.01,1
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.17,0.17,0.17,0.17,4000,680,-0.05,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.20,0.23,0.20,0.23,40000,8600,+0.06,4
