109/03/10,0.60,0.62,0.60,0.62,32000,19520,-0.29,2
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.35,0.35,0.35,0.35,32000,11200,+0.09,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.67,0.67,0.67,0.67,50000,33500,+0.05,1
109/04/01,0.57,0.61,0.57,0.61,66000,38660,-0.06,6
109/04/06,0.59,0.61,0.59,0.61,16000,9560,0.00,3
109/04/07,0.70,0.72,0.70,0.72,80000,56440,+0.11,2
109/04/08,0.69,0.89,0.69,0.89,311000,239880,+0.17,12
109/04/09,0.83,0.83,0.77,0.77,231000,182430,-0.12,3
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.83,0.83,0.83,0.83,3000,2490,0.00,1
109/04/14,0.83,0.89,0.83,0.89,64000,55430,+0.06,6
109/04/15,0.91,0.91,0.90,0.90,141000,127240,+0.01,5
109/04/16,0.87,0.87,0.86,0.86,80000,68960,-0.04,5
109/04/17,0.94,0.94,0.86,0.86,44000,40960,0.00,3
109/04/20,0.79,0.79,0.79,0.79,39000,30810,-0.07,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,0.69,0.69,0.69,0.69,5000,3450,-0.03,1
109/04/23,0.75,0.81,0.75,0.79,66000,52660,+0.10,5
109/04/24,0.71,0.72,0.71,0.72,25000,17850,-0.07,3
109/04/27,0.76,0.76,0.76,0.76,36000,27360,+0.04,1
109/04/28,0.79,0.79,0.79,0.79,5000,3950,+0.03,1
109/04/29,0.81,0.82,0.81,0.82,118000,95860,+0.03,3
109/04/30,0.84,0.84,0.83,0.83,118000,98220,+0.01,3
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.66,0.67,0.66,0.67,62000,41330,-0.11,3
109/05/08,0.60,0.60,0.60,0.60,62000,37200,-0.07,2
109/05/11,0.62,0.63,0.62,0.63,80000,49800,+0.03,2
109/05/12,0.59,0.59,0.59,0.59,80000,47200,-0.04,3
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
