109/08/13,1.51,1.51,1.51,1.51,1000,1510,-0.07,1
109/08/14,1.47,1.50,1.47,1.50,3000,4460,-0.01,3
109/08/17,1.50,1.50,1.50,1.50,2000,3000,0.00,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,1.04,1.08,1.04,1.08,66000,69240,+0.09,4
109/08/24,1.12,1.13,1.09,1.09,66000,72290,+0.01,4
109/08/25,1.13,1.13,1.11,1.11,200000,224000,+0.02,2
109/08/26,1.09,1.09,1.08,1.08,200000,216100,-0.03,3
109/08/27,---,---,---,---,0,0,---,0
109/08/28,1.08,1.08,1.08,1.08,1000,1080,-0.11,1
109/08/31,1.18,1.18,1.13,1.13,51000,57680,+0.05,2
109/09/01,1.08,1.08,1.03,1.03,51000,53430,-0.10,3
109/09/02,1.07,1.07,1.07,1.07,1000,1070,+0.04,1
109/09/03,1.10,1.10,1.10,1.10,100000,110000,+0.03,1
109/09/04,0.96,1.01,0.96,1.01,100000,98920,-0.09,12
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,1.03,1.03,1.03,1.03,43000,44290,+0.02,1
109/09/11,0.95,0.95,0.95,0.95,43000,40850,-0.08,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.99,1.02,0.99,1.01,209000,210690,+0.06,13
109/09/16,1.05,1.13,1.05,1.12,274000,303560,+0.11,12
109/09/17,1.08,1.12,1.08,1.12,137000,151680,0.00,2
109/09/18,1.06,1.06,1.06,1.06,72000,76320,-0.06,1
109/09/21,1.03,1.03,1.03,1.03,1000,1030,-0.03,1
109/09/22,0.86,0.86,0.86,0.86,2000,1720,-0.17,2
109/09/23,0.83,0.83,0.83,0.83,1000,830,-0.03,1
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,0.67,0.67,0.67,0.67,1000,670,+0.09,1
109/09/29,0.70,0.70,0.70,0.70,1000,700,+0.03,1
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.74,0.74,0.74,0.74,2000,1480,-0.07,1
109/10/13,0.68,0.68,0.68,0.68,2000,1360,-0.06,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.88,0.99,0.86,0.99,494000,433420,+0.19,7
109/10/16,0.98,1.05,0.98,1.01,491000,495020,+0.02,7
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.96,1.06,0.96,1.02,379000,386120,+0.03,7
109/10/21,1.09,1.09,0.99,1.03,445000,463910,+0.01,14
109/10/22,1.14,1.14,1.10,1.12,24000,26920,+0.09,4
109/10/23,1.07,1.07,1.04,1.04,73000,75980,-0.08,3
109/10/26,1.01,1.01,1.01,1.01,68000,68680,-0.03,1
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.96,0.96,0.96,0.96,7000,6720,-0.05,1
109/10/29,0.86,0.86,0.86,0.86,4000,3440,-0.10,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.88,0.92,0.88,0.92,154000,141520,+0.07,2
109/11/03,0.93,1.03,0.89,1.03,325000,311700,+0.11,11
109/11/04,1.09,1.15,1.08,1.15,181000,196400,+0.12,4
109/11/05,1.23,1.24,1.04,1.04,13000,15620,-0.11,3
109/11/06,0.92,0.92,0.92,0.92,15000,13800,-0.12,1
109/11/09,0.88,0.91,0.88,0.91,32000,28630,-0.01,3
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.90,0.90,0.90,0.90,15000,13500,+0.07,1
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.91,0.91,0.91,0.91,220000,200200,+0.09,2
109/11/17,0.95,1.00,0.95,1.00,225000,213960,+0.09,3
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,1.00,1.00,1.00,1.00,48000,48000,+0.02,1
109/11/23,1.07,1.43,1.07,1.39,318000,404850,+0.39,19
109/11/24,1.42,1.82,1.38,1.63,466000,732480,+0.24,37
109/11/25,1.75,1.75,1.43,1.63,242000,400380,0.00,20
109/11/26,1.65,1.99,1.65,1.96,327000,618510,+0.33,25
109/11/27,1.89,2.06,1.80,2.06,352000,674360,+0.10,18
109/11/30,3.50,3.53,3.50,3.53,5000,17590,+1.47,3
109/12/01,5.35,5.40,5.15,5.35,215000,1130750,+1.82,12
109/12/02,7.35,7.35,7.00,7.00,4000,29050,+1.65,2
109/12/03,6.85,6.85,6.35,6.35,25000,166250,-0.65,2
109/12/04,7.40,7.40,7.40,7.40,5000,37000,+1.05,1
109/12/07,6.20,6.20,5.60,5.60,35000,205000,-1.80,2
109/12/08,---,---,---,---,0,0,---,0
109/12/09,7.45,7.45,7.45,7.45,6000,44700,+0.65,1
109/12/10,4.79,6.30,4.79,6.30,26000,146900,-1.15,3
109/12/11,6.00,6.00,6.00,6.00,10000,60000,-0.30,1
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,5.80,5.95,5.80,5.95,16000,94000,+0.40,2
109/12/17,---,---,---,---,0,0,---,0
109/12/18,4.94,5.30,4.94,5.30,21000,109500,-0.20,2
109/12/21,---,---,---,---,0,0,---,0
109/12/22,6.80,6.80,6.80,6.80,15000,102000,+1.75,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
