108/09/02,2.31,2.31,2.31,2.31,1000,2310,-0.74,1
108/09/03,2.59,2.60,2.56,2.56,3000,7750,+0.25,3
108/09/04,---,---,---,---,0,0,---,0
108/09/05,2.96,2.96,2.59,2.59,16000,43290,-0.11,4
108/09/06,2.52,2.54,2.52,2.54,9000,22720,-0.05,2
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,2.44,2.49,2.44,2.49,48000,118320,+0.06,4
108/09/16,2.45,2.48,2.45,2.46,48000,118280,-0.03,6
108/09/17,2.33,2.33,2.33,2.33,16000,37280,-0.13,2
108/09/18,2.25,2.25,2.25,2.25,16000,36000,-0.08,1
108/09/19,2.39,2.43,2.39,2.43,28000,67640,+0.18,2
108/09/20,2.34,2.38,2.34,2.38,28000,65730,-0.05,3
108/09/23,---,---,---,---,0,0,---,0
108/09/24,2.28,2.28,2.22,2.22,53000,119220,-0.09,4
108/09/25,2.26,2.46,2.24,2.44,489000,1163020,+0.22,12
108/09/26,2.40,2.45,2.34,2.38,435000,1048900,-0.06,25
108/09/27,2.13,2.13,2.13,2.13,1000,2130,-0.25,1
108/10/01,1.93,1.96,1.93,1.96,149000,290540,-0.17,3
108/10/02,1.94,1.95,1.94,1.95,121000,235450,-0.01,2
108/10/03,1.90,1.99,1.85,1.99,38000,73320,+0.04,3
108/10/04,2.14,2.18,2.14,2.18,124000,269680,+0.19,6
108/10/07,2.05,2.09,2.04,2.04,114000,236010,-0.14,14
108/10/08,2.06,2.18,2.06,2.14,145000,311760,+0.10,11
108/10/09,2.12,2.12,2.01,2.07,143000,296350,-0.07,45
108/10/14,2.10,2.10,2.07,2.07,214000,443400,0.00,4
108/10/15,2.15,2.50,2.15,2.43,336000,781800,+0.36,18
108/10/16,2.24,2.24,2.07,2.08,150000,331870,-0.35,11
108/10/17,2.26,2.28,2.23,2.28,18000,40220,+0.20,4
108/10/18,2.19,2.34,2.18,2.29,64000,145500,+0.01,8
108/10/21,2.16,2.39,2.14,2.34,66000,146460,+0.05,10
108/10/22,2.53,2.53,2.50,2.50,20000,50420,+0.16,3
108/10/23,2.37,2.49,2.37,2.49,131000,311990,-0.01,10
108/10/24,2.66,2.87,2.55,2.80,315000,864420,+0.31,69
108/10/25,2.87,2.87,2.71,2.71,302000,830510,-0.09,66
108/10/28,2.60,2.75,2.54,2.75,266000,702300,+0.04,14
108/10/29,2.82,2.84,2.64,2.64,147000,405760,-0.11,8
108/10/30,2.41,2.41,2.33,2.35,35000,82250,-0.29,4
108/10/31,2.20,2.20,1.75,1.75,76000,151300,-0.60,7
108/11/01,1.66,1.69,1.49,1.51,56000,88440,-0.24,6
108/11/04,1.59,1.60,1.58,1.60,20000,31800,+0.09,4
108/11/05,1.58,1.58,1.53,1.57,22000,34580,-0.03,10
108/11/06,1.56,1.56,1.48,1.49,35000,52200,-0.08,6
108/11/07,1.26,1.26,0.98,1.00,127000,143610,-0.49,8
108/11/08,0.95,1.08,0.95,1.08,51000,52980,+0.08,7
108/11/11,0.88,0.93,0.86,0.93,20000,17730,-0.15,6
108/11/12,0.95,0.95,0.95,0.95,5000,4750,+0.02,1
108/11/13,0.99,1.08,0.99,1.08,21000,22590,+0.13,2
108/11/14,1.04,1.04,1.04,1.04,21000,21840,-0.04,2
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.63,0.63,0.63,0.63,10000,6300,+0.03,1
108/11/22,0.83,0.83,0.83,0.83,10000,8300,+0.20,1
108/11/25,0.74,0.74,0.74,0.74,57000,42180,-0.09,1
108/11/26,0.73,0.76,0.73,0.76,357000,269610,+0.02,6
108/11/27,0.70,0.78,0.70,0.78,802000,590840,+0.02,14
108/11/28,0.75,0.78,0.72,0.74,522000,396300,-0.04,18
108/11/29,0.71,0.71,0.71,0.71,10000,7100,-0.03,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.65,0.65,0.65,0.65,10000,6500,+0.10,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.65,0.65,0.62,0.62,20000,12700,+0.05,2
108/12/06,0.59,0.65,0.59,0.65,344000,213280,+0.03,4
108/12/09,0.55,0.65,0.55,0.65,374000,240900,0.00,7
108/12/10,0.65,0.67,0.64,0.67,103000,68110,+0.02,4
108/12/11,0.62,0.64,0.62,0.64,177000,111920,-0.03,4
108/12/12,0.65,0.70,0.64,0.70,159000,108340,+0.06,10
108/12/13,0.68,0.68,0.59,0.59,55000,35000,-0.11,4
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.68,0.73,0.64,0.64,155000,105850,+0.08,6
