109/06/12,0.70,0.70,0.70,0.70,1000,700,-0.07,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.69,0.69,0.69,0.69,10000,6900,+0.02,1
109/06/17,0.71,0.71,0.71,0.71,200000,142000,+0.02,1
109/06/18,0.71,0.73,0.71,0.73,213000,151290,+0.02,3
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.72,0.79,0.72,0.79,87000,67060,+0.07,6
109/06/29,0.71,0.74,0.71,0.71,35000,25450,-0.08,10
109/06/30,0.71,0.71,0.71,0.71,1000,710,0.00,1
109/07/01,0.76,0.76,0.73,0.73,50000,37360,+0.02,5
109/07/02,0.74,0.77,0.74,0.76,526000,399890,+0.03,8
109/07/03,0.75,0.77,0.74,0.77,550000,409300,+0.01,5
109/07/06,0.76,0.83,0.76,0.82,894000,710250,+0.05,20
109/07/07,0.82,0.85,0.80,0.85,891000,735710,+0.03,20
109/07/08,0.80,0.84,0.79,0.84,505000,415690,-0.01,12
109/07/09,0.82,0.93,0.82,0.87,1271000,1131010,+0.03,37
109/07/10,0.87,0.87,0.78,0.78,746000,625340,-0.09,22
109/07/13,0.78,0.78,0.76,0.78,164000,126920,0.00,9
109/07/14,0.76,0.76,0.73,0.73,84000,63540,-0.05,3
109/07/15,0.78,0.81,0.74,0.74,515000,402200,+0.01,12
109/07/16,0.76,0.78,0.74,0.78,661000,505210,+0.04,20
109/07/17,0.78,0.78,0.75,0.75,157000,121910,-0.03,10
109/07/20,---,---,---,---,0,0,---,0
109/07/21,0.75,0.79,0.75,0.79,561000,433950,+0.06,12
109/07/22,0.77,0.82,0.75,0.78,641000,499260,-0.01,17
109/07/23,0.81,0.82,0.80,0.80,135000,110050,+0.02,6
109/07/24,0.81,0.87,0.76,0.76,296000,244320,-0.04,16
109/07/27,0.80,0.86,0.79,0.80,611000,499260,+0.04,21
