108/11/01,---,---,---,---,0,0,---,0
108/11/04,1.06,1.06,1.05,1.05,30000,31700,+0.03,2
108/11/05,1.05,1.05,1.05,1.05,2000,2100,0.00,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.94,0.94,0.94,0.94,2000,1880,-0.14,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,1.09,1.09,1.09,1.09,20000,21800,0.00,2
108/11/13,1.07,1.07,1.07,1.07,20000,21400,-0.02,1
108/11/14,1.08,1.08,1.08,1.08,20000,21600,+0.01,1
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,1.00,1.00,1.00,1.00,200000,200000,+0.01,1
108/11/21,0.91,0.91,0.87,0.88,301000,267070,-0.12,9
108/11/22,0.85,0.85,0.85,0.85,49000,41650,-0.03,2
108/11/25,0.85,0.85,0.81,0.83,22000,18260,-0.02,3
108/11/26,0.79,0.79,0.79,0.79,2000,1580,-0.04,1
108/11/27,0.78,0.82,0.78,0.81,105000,84620,+0.02,6
108/11/28,0.86,0.91,0.86,0.91,182000,159960,+0.10,13
108/11/29,0.87,0.91,0.87,0.91,88000,77820,0.00,11
108/12/02,0.91,0.96,0.91,0.96,41000,38910,+0.05,4
108/12/03,0.95,0.97,0.95,0.96,34000,32650,0.00,5
108/12/04,0.98,0.98,0.97,0.98,57000,55840,+0.02,5
108/12/05,0.97,0.97,0.95,0.95,54000,52000,-0.03,5
108/12/06,0.93,0.93,0.93,0.93,3000,2790,-0.02,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.91,0.91,0.91,0.91,68000,61880,-0.02,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.93,0.93,0.93,0.93,10000,9300,+0.01,1
108/12/17,0.89,0.89,0.89,0.89,10000,8900,-0.04,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.95,0.95,0.95,0.95,22000,20900,+0.04,1
108/12/20,0.92,0.92,0.92,0.92,22000,20240,-0.03,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.50,0.50,0.50,0.50,12000,6000,0.00,1
109/01/31,0.48,0.50,0.48,0.50,22000,10760,0.00,2
109/02/03,0.58,0.58,0.58,0.58,83000,48140,+0.08,1
109/02/04,0.67,0.67,0.65,0.65,93000,62110,+0.07,2
109/02/05,0.61,0.67,0.61,0.67,49000,32230,+0.02,3
109/02/06,0.65,0.67,0.65,0.67,76000,50240,0.00,3
109/02/07,0.63,0.63,0.63,0.63,34000,21420,-0.04,1
109/02/10,0.64,0.64,0.63,0.63,8000,5090,0.00,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.58,0.58,0.58,0.58,8000,4640,-0.02,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,0.57,0.57,0.57,0.57,20000,11400,-0.03,2
109/02/17,0.53,0.53,0.53,0.53,20000,10600,-0.04,2
109/02/18,0.58,0.58,0.58,0.58,40000,23200,+0.05,1
109/02/19,0.54,0.55,0.54,0.55,53000,28750,-0.03,3
