108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,3.17,3.17,3.17,3.17,29000,91930,-0.07,1
108/11/25,3.10,3.16,3.08,3.16,46000,143220,-0.01,3
108/11/26,3.21,3.27,3.21,3.22,198000,642230,+0.06,11
108/11/27,3.38,3.73,3.30,3.68,547000,1931020,+0.46,73
108/11/28,3.74,3.79,3.61,3.61,390000,1448750,-0.07,43
108/11/29,3.58,3.58,3.18,3.24,82000,276010,-0.37,12
108/12/02,2.98,3.08,2.91,3.06,71000,210860,-0.18,12
108/12/03,3.02,3.39,3.02,3.36,186000,610660,+0.30,21
108/12/04,3.30,3.40,3.29,3.34,161000,541230,-0.02,8
108/12/05,3.51,4.08,3.51,3.87,429000,1613070,+0.53,60
108/12/06,4.07,4.07,3.74,3.75,488000,1905330,-0.12,52
108/12/09,3.78,3.95,3.66,3.78,186000,701090,+0.03,16
108/12/10,3.79,3.87,3.73,3.73,160000,602960,-0.05,16
108/12/11,4.25,4.28,4.09,4.09,79000,327570,+0.36,15
108/12/12,4.10,4.11,3.93,3.93,108000,434580,-0.16,11
108/12/13,4.04,4.31,4.04,4.08,395000,1646700,+0.15,27
108/12/16,4.01,4.21,3.96,4.09,139000,561230,+0.01,21
108/12/17,4.05,4.05,3.75,3.75,66000,257610,-0.34,6
108/12/18,3.77,3.81,3.69,3.72,70000,264770,-0.03,7
108/12/19,3.74,3.74,3.54,3.54,56000,205170,-0.18,6
108/12/20,3.62,3.80,3.62,3.80,136000,506660,+0.26,17
108/12/23,4.03,4.22,3.92,3.98,299000,1206670,+0.18,37
108/12/24,3.95,3.99,3.91,3.91,89000,352070,-0.07,13
108/12/25,4.08,4.11,4.03,4.05,184000,747920,+0.14,18
108/12/26,4.43,4.50,4.08,4.08,257000,1096010,+0.03,17
108/12/27,4.01,4.01,4.01,4.01,5000,20050,-0.07,1
108/12/30,4.03,4.03,4.03,4.03,5000,20150,+0.02,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,4.22,4.22,4.22,4.22,12000,50640,+0.30,1
109/01/03,3.99,4.00,3.54,3.58,38000,141890,-0.64,8
109/01/06,3.40,3.40,3.34,3.34,52000,175530,-0.24,7
109/01/07,3.41,3.43,3.40,3.43,33000,112390,+0.09,3
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,3.44,3.54,3.44,3.54,29000,102240,+0.23,6
109/01/13,3.83,3.96,3.77,3.89,107000,413430,+0.35,20
109/01/14,4.08,4.08,3.85,3.85,60000,236620,-0.04,13
109/01/15,3.92,4.47,3.92,4.28,72000,303490,+0.43,7
109/01/16,4.67,4.74,4.24,4.24,118000,536500,-0.04,22
109/01/17,4.23,4.23,4.09,4.16,40000,166190,-0.08,9
109/01/20,4.14,4.14,4.07,4.14,9000,37050,-0.02,4
