109/08/31,---,---,---,---,0,0,---,0
109/09/01,3.58,3.58,3.55,3.56,22000,78260,-0.24,3
109/09/02,3.48,3.57,3.48,3.57,46000,163520,+0.01,6
109/09/03,3.58,3.58,3.58,3.58,6000,21480,+0.01,2
109/09/04,3.64,3.66,3.64,3.65,356000,1302680,+0.07,5
109/09/07,3.66,3.90,3.65,3.90,398000,1468730,+0.25,23
109/09/08,3.94,3.94,3.90,3.90,40000,156700,0.00,3
109/09/09,---,---,---,---,0,0,---,0
109/09/10,3.93,3.93,3.93,3.93,10000,39300,0.00,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,3.97,3.97,3.97,3.97,4000,15880,+0.03,1
109/09/22,3.96,4.01,3.96,3.98,19000,75640,+0.01,5
109/09/23,3.93,3.98,3.93,3.96,21000,83130,-0.02,5
109/09/24,4.01,4.02,4.01,4.02,5000,20070,+0.06,2
109/09/25,4.07,4.07,4.07,4.07,2000,8140,+0.05,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,4.03,4.03,4.03,4.03,2000,8060,+0.06,1
109/10/14,4.02,4.02,4.02,4.02,2000,8040,-0.01,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,4.17,4.17,4.17,4.17,10000,41700,+0.05,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,4.02,4.02,4.02,4.02,10000,40200,-0.09,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
