108/12/10,1.12,1.16,1.12,1.16,85000,97350,+0.06,5
108/12/11,1.11,1.11,1.11,1.11,85000,94350,-0.05,4
108/12/12,1.17,1.36,1.17,1.26,263000,320100,+0.15,15
108/12/13,1.09,1.09,1.00,1.06,265000,278920,-0.20,10
108/12/16,1.14,1.17,1.14,1.15,76000,86950,+0.09,6
108/12/17,1.18,1.23,1.10,1.23,250000,298890,+0.08,26
108/12/18,1.28,1.28,1.22,1.23,176000,220710,0.00,19
108/12/19,1.13,1.13,1.06,1.06,26000,28400,-0.17,3
108/12/20,1.08,1.08,1.05,1.08,20000,21360,+0.02,3
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,1.06,1.14,1.06,1.11,205000,224970,+0.08,10
108/12/26,0.99,1.02,0.99,1.00,205000,206980,-0.11,7
108/12/27,1.06,1.23,1.06,1.23,115000,128700,+0.23,5
108/12/30,1.28,1.28,1.19,1.24,144000,174600,+0.01,4
108/12/31,1.13,1.13,1.13,1.13,68000,76840,-0.11,1
109/01/02,1.09,1.10,1.09,1.10,112000,122520,-0.03,2
109/01/03,1.15,1.22,1.06,1.06,185000,207420,-0.04,5
109/01/06,0.93,0.93,0.89,0.89,73000,67690,-0.17,2
109/01/07,0.72,0.78,0.72,0.78,45000,33300,-0.11,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.79,0.79,0.79,0.79,82000,64780,+0.06,2
109/01/15,0.73,0.77,0.73,0.77,97000,71410,-0.02,3
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.40,0.40,0.40,0.40,58000,23200,+0.02,1
109/02/03,0.25,0.25,0.25,0.25,58000,14500,-0.15,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.30,0.30,0.30,0.30,5000,1500,+0.03,1
109/02/12,0.40,0.43,0.40,0.43,105000,43800,+0.13,2
109/02/13,0.41,0.41,0.38,0.40,110000,43680,-0.03,23
109/02/14,0.37,0.37,0.37,0.37,1000,370,-0.03,1
109/02/17,0.51,0.51,0.49,0.49,166000,83660,+0.12,7
109/02/18,0.47,0.47,0.45,0.45,120000,56240,-0.04,17
109/02/19,0.48,0.51,0.48,0.51,111000,54800,+0.06,3
109/02/20,0.50,0.50,0.49,0.50,110000,54960,-0.01,9
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.46,0.46,0.46,0.46,20000,9200,-0.03,1
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.52,0.52,0.52,0.52,116000,60320,+0.08,2
109/02/27,0.53,0.57,0.50,0.50,120000,64230,-0.02,16
109/03/02,0.31,0.46,0.31,0.45,176000,67810,-0.05,5
109/03/03,0.53,0.53,0.52,0.52,90000,47660,+0.07,8
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.19,0.19,0.19,0.19,70000,13300,-0.02,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
