109/01/02,4.85,4.85,4.69,4.69,18000,85700,+1.59,5
109/01/03,4.48,4.48,4.48,4.48,8000,35840,-0.21,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,2.91,2.91,2.91,2.91,2000,5820,-0.57,1
109/01/08,3.59,3.87,3.55,3.59,56000,205590,+0.68,9
109/01/09,3.45,3.45,3.23,3.23,157000,535600,-0.36,5
109/01/10,3.20,3.20,2.99,3.13,133000,415590,-0.10,4
109/01/13,3.21,3.21,3.06,3.21,33000,104940,+0.08,5
109/01/14,3.36,3.36,3.34,3.34,14000,46820,+0.13,2
109/01/15,3.36,3.36,3.36,3.36,11000,36960,+0.02,1
109/01/16,3.46,3.76,3.46,3.76,14000,49340,+0.40,2
109/01/17,4.09,4.09,3.86,3.86,15000,60680,+0.10,3
109/01/20,4.27,4.27,4.03,4.03,3000,12330,+0.17,2
109/01/30,2.67,2.67,2.67,2.67,11000,29370,-1.36,1
109/01/31,2.35,2.35,1.86,2.05,32000,66810,-0.62,3
109/02/03,1.39,1.39,1.28,1.32,42000,56110,-0.73,4
109/02/04,2.19,2.19,2.07,2.11,134000,281300,+0.79,3
109/02/05,2.12,2.59,2.12,2.22,268000,634700,+0.11,21
109/02/06,2.45,2.56,2.37,2.39,228000,562900,+0.17,17
109/02/07,2.16,2.34,1.88,1.88,164000,341980,-0.51,10
109/02/10,1.84,2.09,1.84,2.09,102000,190980,+0.21,3
109/02/11,1.92,1.93,1.91,1.91,171000,328320,-0.18,8
109/02/12,1.99,2.05,1.99,2.03,261000,524600,+0.12,7
109/02/13,2.05,2.05,1.79,1.79,221000,425950,-0.24,9
109/02/14,1.70,1.96,1.70,1.83,161000,286240,+0.04,16
109/02/17,1.83,2.25,1.83,2.12,478000,973070,+0.29,22
109/02/18,2.08,2.18,2.05,2.11,193000,401580,-0.01,16
109/02/19,2.49,2.67,2.37,2.52,542000,1383700,+0.41,52
109/02/20,2.53,2.83,2.42,2.63,176000,450620,+0.11,42
109/02/21,2.50,2.59,2.28,2.46,71000,175090,-0.17,15
109/02/24,2.29,2.70,2.29,2.70,97000,247580,+0.24,25
