108/12/09,2.09,2.09,2.09,2.09,11000,22990,+0.54,2
108/12/10,1.95,2.14,1.95,2.14,136000,280900,+0.05,17
108/12/11,2.17,2.21,2.12,2.16,155000,335630,+0.02,16
108/12/12,2.22,2.98,2.22,2.98,206000,509410,+0.82,24
108/12/13,2.86,2.93,2.57,2.81,198000,561970,-0.17,29
108/12/16,2.76,2.89,2.61,2.89,91000,252280,+0.08,17
108/12/17,2.98,3.42,2.88,2.92,178000,561120,+0.03,32
108/12/18,2.77,2.77,2.30,2.30,91000,243380,-0.62,24
108/12/19,---,---,---,---,0,0,---,0
108/12/20,2.18,2.18,1.95,2.00,81000,160820,-0.42,9
108/12/23,2.18,2.22,2.11,2.12,120000,263440,+0.12,17
108/12/24,2.33,2.38,2.15,2.24,65000,145490,+0.12,12
108/12/25,2.34,2.34,2.21,2.27,107000,244570,+0.03,13
108/12/26,2.36,2.53,2.36,2.47,127000,310810,+0.20,14
108/12/27,2.45,2.45,1.93,1.97,89000,206210,-0.50,11
108/12/30,1.95,2.04,1.95,2.04,59000,118170,+0.07,7
108/12/31,2.00,2.06,1.96,2.06,63000,126120,+0.02,8
109/01/02,2.25,2.41,2.25,2.33,97000,228060,+0.27,8
109/01/03,2.36,2.36,1.95,1.95,100000,223300,-0.38,18
109/01/06,1.60,1.67,1.60,1.67,78000,125500,-0.28,2
109/01/07,---,---,---,---,0,0,---,0
109/01/08,1.64,1.64,1.64,1.64,68000,111520,-0.04,1
109/01/09,1.78,1.78,1.78,1.78,30000,53400,+0.14,1
109/01/10,1.50,1.51,1.50,1.51,30000,45290,-0.27,2
109/01/13,1.20,1.23,1.11,1.14,60000,70270,-0.37,14
109/01/14,1.32,1.50,1.32,1.46,84000,119580,+0.32,9
109/01/15,1.55,1.55,1.25,1.25,85000,118780,-0.21,17
109/01/16,1.20,1.27,1.16,1.18,40000,47630,-0.07,9
109/01/17,1.14,1.15,1.13,1.15,15000,17080,-0.03,6
109/01/20,1.28,1.35,1.24,1.35,34000,43720,+0.20,9
109/01/30,1.06,1.08,1.02,1.02,15000,15800,-0.33,4
109/01/31,1.06,1.06,1.06,1.06,5000,5300,+0.04,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.89,1.05,0.89,1.05,199000,193750,+0.35,8
109/02/05,0.95,1.04,0.95,0.98,92000,94270,-0.07,14
109/02/06,1.08,1.11,1.05,1.11,25000,26770,+0.13,8
109/02/07,1.19,1.20,1.06,1.07,114000,131560,-0.04,14
109/02/10,1.08,1.17,1.08,1.13,77000,84470,+0.06,5
109/02/11,1.19,1.19,1.12,1.15,46000,54220,+0.02,9
109/02/12,1.25,1.26,1.19,1.25,56000,69740,+0.10,7
109/02/13,1.22,1.46,1.22,1.46,385000,540440,+0.21,25
109/02/14,1.27,1.27,1.12,1.15,308000,374900,-0.31,48
109/02/17,0.87,0.87,0.85,0.85,11000,9370,-0.30,2
109/02/18,0.75,0.75,0.75,0.75,10000,7500,-0.10,1
109/02/19,0.75,0.75,0.75,0.75,60000,45000,0.00,1
109/02/20,0.64,0.64,0.64,0.64,60000,38400,-0.11,1
109/02/21,0.64,0.65,0.64,0.65,92000,59570,+0.01,2
109/02/24,0.44,0.66,0.42,0.66,265000,150360,+0.01,4
109/02/25,0.56,0.56,0.56,0.56,24000,13440,-0.10,1
109/02/26,0.63,0.63,0.57,0.57,297000,173470,+0.01,3
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.42,0.42,0.42,0.42,45000,18900,+0.06,1
109/03/03,0.43,0.49,0.40,0.49,45000,19120,+0.07,12
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.07,0.07,0.07,0.07,30000,2100,+0.03,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.02,0.02,0.02,0.02,250000,5000,0.00,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.01,0.01,0.01,0.01,20000,200,-0.01,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.01,0.01,0.01,0.01,68000,680,0.00,1
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
