108/10/17,1.25,1.25,1.21,1.23,20000,24500,-0.03,3
108/10/18,1.26,1.33,1.26,1.32,136000,175380,+0.09,8
108/10/21,1.33,1.33,1.26,1.26,88000,114990,-0.06,5
108/10/22,1.24,1.30,1.22,1.30,215000,271120,+0.04,9
108/10/23,1.29,1.31,1.25,1.25,466000,599920,-0.05,19
108/10/24,1.28,1.43,1.28,1.41,1178000,1621770,+0.16,61
108/10/25,1.53,1.54,1.40,1.40,1297000,1879280,-0.01,69
108/10/28,1.41,1.44,1.39,1.40,550000,772940,0.00,29
108/10/29,1.43,1.47,1.36,1.38,501000,713570,-0.02,35
108/10/30,1.34,1.34,1.28,1.31,286000,373830,-0.07,30
108/10/31,1.41,1.47,1.37,1.46,1000000,1431240,+0.15,71
108/11/01,1.47,1.47,1.37,1.43,556000,790820,-0.03,56
108/11/04,1.45,1.45,1.36,1.36,312000,438430,-0.07,32
108/11/05,1.37,1.42,1.36,1.40,454000,636560,+0.04,31
108/11/06,1.40,1.47,1.39,1.44,549000,787270,+0.04,59
108/11/07,1.47,1.47,1.28,1.30,680000,950740,-0.14,47
108/11/08,1.30,1.30,1.20,1.20,270000,337310,-0.10,17
108/11/11,1.15,1.21,1.15,1.18,71000,82950,-0.02,11
108/11/12,1.24,1.24,1.20,1.20,61000,74430,+0.02,8
108/11/13,1.24,1.26,1.24,1.26,17000,21400,+0.06,3
108/11/14,1.21,1.21,1.16,1.17,45000,53030,-0.09,6
108/11/15,1.15,1.20,1.15,1.15,41000,48240,-0.02,9
108/11/18,1.14,1.14,1.09,1.11,106000,117210,-0.04,12
108/11/19,1.11,1.19,1.11,1.19,130000,150980,+0.08,14
108/11/20,1.17,1.18,1.14,1.15,180000,211380,-0.04,14
108/11/21,1.11,1.14,1.10,1.13,272000,304070,-0.02,11
108/11/22,1.15,1.18,1.15,1.15,536000,620420,+0.02,21
108/11/25,1.16,1.16,1.14,1.14,113000,129820,-0.01,5
108/11/26,1.17,1.17,1.14,1.14,36000,41630,0.00,5
108/11/27,1.15,1.20,1.15,1.19,369000,436120,+0.05,20
108/11/28,1.19,1.22,1.14,1.14,351000,419360,-0.05,20
108/11/29,1.12,1.12,1.04,1.08,297000,316540,-0.06,14
108/12/02,1.08,1.08,1.04,1.04,74000,77780,-0.04,5
108/12/03,1.06,1.07,1.04,1.05,150000,157900,+0.01,7
108/12/04,1.04,1.11,1.02,1.06,314000,331010,+0.01,19
108/12/05,1.10,1.15,1.09,1.15,430000,483930,+0.09,38
108/12/06,1.18,1.18,1.11,1.15,294000,336100,0.00,40
108/12/09,1.18,1.18,1.15,1.15,183000,214760,0.00,8
108/12/10,1.13,1.13,1.12,1.12,205000,229850,-0.03,11
108/12/11,1.10,1.10,1.04,1.04,423000,449890,-0.08,24
108/12/12,1.03,1.03,1.01,1.02,172000,175840,-0.02,14
108/12/13,0.99,1.00,0.81,0.84,706000,600150,-0.18,37
108/12/16,0.84,0.84,0.81,0.81,57000,47620,-0.03,6
108/12/17,0.81,0.86,0.81,0.86,3000,2530,+0.05,2
108/12/18,0.80,0.85,0.80,0.85,6000,4850,-0.01,2
108/12/19,0.85,0.85,0.85,0.85,5000,4250,0.00,1
108/12/20,0.81,0.82,0.81,0.82,14000,11440,-0.03,3
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.76,0.84,0.76,0.84,4000,3120,+0.02,2
108/12/25,0.80,0.80,0.80,0.80,18000,14400,-0.04,1
108/12/26,0.81,0.81,0.81,0.81,5000,4050,+0.01,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.64,0.64,0.64,0.64,26000,16640,-0.17,3
108/12/31,0.69,0.71,0.69,0.69,22000,15380,+0.05,5
109/01/02,0.72,0.86,0.72,0.86,11000,8060,+0.17,2
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.68,0.68,0.66,0.66,212000,139960,-0.20,5
109/01/07,0.66,0.66,0.66,0.66,2000,1320,0.00,1
109/01/08,0.65,0.65,0.65,0.65,22000,14300,-0.01,1
109/01/09,0.59,0.60,0.59,0.60,241000,144540,-0.05,4
109/01/10,0.57,0.59,0.57,0.59,22000,12740,-0.01,2
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.61,0.61,0.60,0.61,30000,18200,+0.01,3
109/01/15,0.62,0.64,0.58,0.58,248000,155190,-0.03,13
109/01/16,0.58,0.58,0.50,0.50,203000,113050,-0.08,17
109/01/17,0.46,0.46,0.46,0.46,107000,49220,-0.04,2
109/01/20,0.43,0.43,0.40,0.40,80000,33800,-0.06,4
109/01/30,0.20,0.20,0.20,0.20,10000,2000,-0.20,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.12,0.12,0.11,0.12,508000,60870,-0.08,4
109/02/04,0.16,0.20,0.16,0.20,724000,131620,+0.08,17
109/02/05,0.18,0.19,0.18,0.19,10000,1880,-0.01,2
109/02/06,0.14,0.14,0.14,0.14,305000,42700,-0.05,3
109/02/07,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.16,0.16,0.16,0.16,40000,6400,+0.02,1
109/02/12,0.16,0.16,0.16,0.16,200000,32000,0.00,2
109/02/13,0.19,0.25,0.19,0.25,290000,66990,+0.09,8
109/02/14,0.30,0.32,0.30,0.32,476000,145100,+0.07,7
109/02/17,0.27,0.27,0.27,0.27,105000,28350,-0.05,2
109/02/18,0.26,0.26,0.25,0.26,289000,74550,-0.01,3
109/02/19,0.25,0.28,0.25,0.27,355000,97950,+0.01,5
109/02/20,0.26,0.26,0.24,0.24,375000,91100,-0.03,5
109/02/21,0.24,0.24,0.20,0.20,374000,80350,-0.04,8
109/02/24,0.17,0.17,0.17,0.17,60000,10200,-0.03,5
109/02/25,0.15,0.19,0.15,0.19,35000,5560,+0.02,4
109/02/26,0.18,0.18,0.16,0.16,40000,6900,-0.03,4
109/02/27,0.15,0.15,0.12,0.12,785000,108950,-0.04,5
109/03/02,0.10,0.15,0.10,0.15,21000,2250,+0.03,3
109/03/03,0.20,0.20,0.17,0.17,191000,33990,+0.02,6
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.14,0.14,0.12,0.14,185000,23900,-0.01,6
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.09,0.09,0.08,0.08,80000,7100,-0.03,3
109/03/10,0.06,0.06,0.06,0.06,50000,3000,-0.02,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.03,0.03,0.03,0.03,15000,450,-0.03,2
