109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.93,1.04,0.93,1.04,33000,31020,+0.05,3
109/01/13,1.02,1.10,1.02,1.10,51000,53500,+0.06,3
109/01/14,1.09,1.09,1.09,1.09,21000,22890,-0.01,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.93,0.94,0.93,0.94,98000,92020,-0.08,6
109/01/17,0.95,0.98,0.95,0.98,128000,123080,+0.04,4
109/01/20,0.95,0.95,0.92,0.92,13000,12260,-0.06,2
109/01/30,0.72,0.72,0.67,0.67,88000,62360,-0.25,2
109/01/31,0.65,0.65,0.65,0.65,68000,44200,-0.02,1
109/02/03,0.46,0.46,0.46,0.46,95000,43700,-0.19,3
109/02/04,0.48,0.50,0.48,0.49,95000,46950,+0.03,4
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.56,0.56,0.56,0.56,30000,16800,+0.03,1
109/02/10,0.45,0.56,0.45,0.56,85000,39700,0.00,4
109/02/11,0.56,0.66,0.56,0.63,100000,60000,+0.07,4
109/02/12,0.82,0.91,0.82,0.91,121000,104610,+0.28,9
109/02/13,1.11,1.21,1.01,1.02,161000,180700,+0.11,21
109/02/14,0.96,1.00,0.93,1.00,95000,91660,-0.02,6
109/02/17,1.02,1.30,1.02,1.06,241000,264140,+0.06,27
109/02/18,1.07,1.09,1.04,1.04,218000,235640,-0.02,7
109/02/19,1.02,1.02,0.95,0.95,67000,65910,-0.09,3
109/02/20,0.98,0.99,0.98,0.99,55000,53910,+0.04,2
109/02/21,0.95,0.95,0.95,0.95,14000,13300,-0.04,2
109/02/24,0.79,0.83,0.79,0.83,23000,18570,-0.12,2
109/02/25,0.74,0.79,0.74,0.79,78000,59170,-0.04,3
109/02/26,0.79,0.79,0.77,0.77,87000,68610,-0.02,4
109/02/27,0.75,0.75,0.66,0.66,19000,13710,-0.11,2
109/03/02,0.50,0.52,0.49,0.52,31000,15470,-0.14,3
109/03/03,0.65,0.65,0.63,0.63,31000,20050,+0.11,2
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.65,0.65,0.64,0.64,138000,89230,+0.01,7
109/03/06,0.63,0.63,0.63,0.63,26000,16380,-0.01,2
109/03/09,0.60,0.60,0.53,0.53,139000,75880,-0.10,10
109/03/10,0.42,0.42,0.42,0.42,13000,5460,-0.11,1
109/03/11,0.47,0.47,0.47,0.47,238000,111860,+0.05,1
109/03/12,0.38,0.38,0.38,0.38,6000,2280,-0.09,1
109/03/13,0.31,0.31,0.29,0.29,16000,4760,-0.09,2
109/03/16,0.37,0.37,0.37,0.37,3000,1110,+0.08,1
109/03/17,0.34,0.34,0.34,0.34,3000,1020,-0.03,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.35,0.35,0.35,0.35,27000,9450,+0.01,1
109/04/10,0.35,0.37,0.35,0.37,54000,19440,+0.02,2
109/04/13,0.34,0.34,0.34,0.34,27000,9180,-0.03,1
109/04/14,0.35,0.35,0.35,0.35,27000,9450,+0.01,1
109/04/15,0.34,0.35,0.34,0.35,12000,4100,0.00,2
109/04/16,0.40,0.51,0.40,0.50,549000,254160,+0.15,28
109/04/17,0.46,0.46,0.40,0.42,220000,92520,-0.08,7
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,0.40,0.40,0.39,0.39,15000,5950,-0.02,2
109/04/23,0.46,0.46,0.44,0.45,15000,6750,+0.06,3
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.53,0.55,0.53,0.54,110000,59600,+0.04,11
109/05/06,0.75,0.76,0.68,0.69,280000,195700,+0.15,18
109/05/07,0.79,0.85,0.79,0.85,27000,21750,+0.16,3
109/05/08,1.08,1.08,1.08,1.08,27000,29160,+0.23,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
