108/12/03,1.44,1.44,1.44,1.44,10000,14400,-0.13,1
108/12/04,1.26,1.30,1.26,1.28,700000,886500,-0.16,9
108/12/05,1.31,1.33,1.30,1.33,219000,287010,+0.05,11
108/12/06,1.39,1.74,1.39,1.69,1054000,1602160,+0.36,30
108/12/09,1.60,1.65,1.57,1.63,531000,864160,-0.06,49
108/12/10,1.70,1.87,1.65,1.69,647000,1098160,+0.06,24
108/12/11,1.73,1.73,1.66,1.67,192000,326670,-0.02,10
108/12/12,1.69,1.69,1.62,1.62,22000,36340,-0.05,2
108/12/13,1.65,1.66,1.61,1.61,330000,535200,-0.01,3
108/12/16,1.52,1.69,1.46,1.69,474000,755540,+0.08,28
108/12/17,1.70,1.82,1.70,1.77,730000,1284940,+0.08,54
108/12/18,1.78,1.80,1.70,1.73,378000,666130,-0.04,25
108/12/19,1.68,1.68,1.62,1.62,116000,193200,-0.11,5
108/12/20,1.63,1.67,1.63,1.66,24000,39820,+0.04,4
108/12/23,1.63,1.65,1.62,1.65,21000,34150,-0.01,3
108/12/24,1.65,1.80,1.65,1.73,1169000,1974200,+0.08,51
108/12/25,1.71,1.90,1.68,1.81,1984000,3529100,+0.08,65
108/12/26,1.81,1.84,1.75,1.77,1092000,1969230,-0.04,44
108/12/27,1.75,1.75,1.72,1.72,167000,290680,-0.05,11
108/12/30,1.77,1.82,1.77,1.80,371000,665450,+0.08,26
108/12/31,1.79,1.96,1.79,1.83,295000,565480,+0.03,14
109/01/02,1.99,2.06,1.92,1.92,261000,511310,+0.09,11
109/01/03,1.93,1.94,1.74,1.80,302000,551960,-0.12,23
109/01/06,1.69,1.87,1.69,1.80,204000,367280,0.00,10
109/01/07,1.80,1.87,1.77,1.86,980000,1774830,+0.06,36
109/01/08,1.95,2.04,1.88,2.03,1247000,2433060,+0.17,74
109/01/09,2.19,2.57,2.19,2.57,617000,1462700,+0.54,65
109/01/10,2.77,3.09,2.75,3.09,242000,694720,+0.52,36
109/01/13,2.92,3.02,2.82,3.02,60000,175820,-0.07,8
109/01/14,3.23,3.23,3.23,3.23,10000,32300,+0.21,1
109/01/15,2.94,2.94,2.93,2.93,30000,88000,-0.30,2
109/01/16,---,---,---,---,0,0,---,0
109/01/17,3.10,3.10,2.90,2.90,20000,60000,-0.08,2
109/01/20,3.04,3.04,3.04,3.04,5000,15200,+0.14,1
109/01/30,3.39,3.41,3.39,3.41,3000,10210,+0.37,2
109/01/31,---,---,---,---,0,0,---,0
109/02/03,2.87,2.87,2.86,2.86,12000,34340,-0.57,2
109/02/04,3.01,3.01,3.01,3.01,10000,30100,+0.15,1
109/02/05,3.06,3.06,3.06,3.06,10000,30600,+0.05,1
109/02/06,3.06,3.06,3.06,3.06,10000,30600,0.00,1
109/02/07,3.71,3.71,3.71,3.71,5000,18550,+0.65,1
109/02/10,3.48,3.66,3.48,3.66,11000,38460,-0.05,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,3.31,3.31,3.31,3.31,21000,69510,-0.25,1
109/02/13,3.42,3.42,3.27,3.27,320000,1049400,-0.04,3
109/02/14,3.48,3.53,3.48,3.53,40000,140200,+0.26,5
109/02/17,3.61,3.74,3.61,3.71,10000,37240,+0.18,4
109/02/18,4.05,4.05,4.05,4.05,20000,81000,+0.34,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
