108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,--,--,--,--,0,0,0.00,0
108/12/30,1.92,1.93,1.92,1.93,974000,1874980,0.00,3
108/12/31,1.99,1.99,1.98,1.98,974000,1933420,0.05,2
109/01/02,1.96,1.97,1.96,1.97,980000,1925700,-0.01,2
109/01/03,1.87,1.87,1.87,1.87,990000,1851300,-0.10,3
109/01/06,2.02,2.02,2.02,2.02,10000,20200,0.15,1
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,2.13,2.13,2.13,2.13,470000,1001100,0.00,1
109/01/09,2.08,2.08,2.05,2.05,1460000,3012400,-0.08,5
109/01/10,1.98,2.01,1.98,2.01,2390000,4775200,-0.04,5
109/01/13,1.95,1.95,1.94,1.94,1440000,2803200,-0.07,3
109/01/14,--,--,--,--,0,0,0.00,0
109/01/15,--,--,--,--,0,0,0.00,0
109/01/16,1.94,1.94,1.94,1.94,40000,77600,0.00,2
109/01/17,--,--,--,--,0,0,0.00,0
109/01/20,--,--,--,--,0,0,0.00,0
109/01/30,--,--,--,--,0,0,0.00,0
109/01/31,--,--,--,--,0,0,0.00,0
109/02/03,2.51,2.51,2.47,2.47,1080000,2676400,0.00,5
109/02/04,2.43,2.43,2.32,2.32,1970000,4777200,-0.15,6
109/02/05,2.30,2.30,2.30,2.30,1340000,3082000,-0.02,3
109/02/06,2.19,2.19,2.19,2.19,450000,985500,-0.11,1
109/02/07,2.21,2.21,2.21,2.21,5000,11050,0.02,1
109/02/10,--,--,--,--,0,0,0.00,0
109/02/11,--,--,--,--,0,0,0.00,0
109/02/12,--,--,--,--,0,0,0.00,0
109/02/13,--,--,--,--,0,0,0.00,0
109/02/14,2.03,2.03,2.03,2.03,200000,406000,0.00,1
109/02/17,2.07,2.07,2.07,2.07,1000,2070,0.04,1
109/02/18,2.17,2.17,2.17,2.17,1000,2170,0.10,1
109/02/19,--,--,--,--,0,0,0.00,0
109/02/20,--,--,--,--,0,0,0.00,0
109/02/21,2.06,2.11,2.06,2.11,3220000,6752800,0.00,7
109/02/24,2.23,2.26,2.20,2.25,6560000,14629900,0.14,20
109/02/25,2.30,2.30,2.22,2.22,4492000,10181610,-0.03,13
109/02/26,2.34,2.34,2.32,2.32,1352000,3150140,0.10,4
109/02/27,2.44,2.44,2.44,2.44,2000,4880,0.12,1
109/03/02,2.62,2.62,2.46,2.56,857000,2150640,0.12,4
109/03/03,2.42,2.44,2.37,2.37,4483000,10815240,-0.19,17
109/03/04,2.39,2.43,2.39,2.40,2632000,6341300,0.03,8
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,2.44,2.44,2.44,2.44,2000,4880,0.00,1
109/03/09,2.63,2.77,2.63,2.72,200000,545400,0.28,9
109/03/10,2.80,2.84,2.73,2.77,1647000,4614890,0.05,7
109/03/11,2.67,2.76,2.67,2.76,2045000,5574050,-0.01,9
109/03/12,3.06,3.38,3.05,3.34,463000,1426000,0.58,7
109/03/13,4.13,4.28,3.55,3.65,753000,2802730,0.31,22
109/03/16,3.79,4.07,3.79,4.05,1109000,4269740,0.40,12
109/03/17,4.38,4.38,4.24,4.36,586000,2536140,0.31,7
109/03/18,4.47,4.81,4.47,4.81,544000,2467270,0.45,11
109/03/19,5.10,5.80,5.10,5.65,554000,2866900,0.84,18
109/03/20,5.15,5.15,4.48,4.68,1803000,8682200,-0.97,26
109/03/23,5.30,5.35,5.00,5.10,2189000,11588050,0.42,36
109/03/24,4.38,4.40,4.20,4.38,422000,1815150,-0.72,7
109/03/25,3.90,4.01,3.80,3.93,228000,900490,-0.45,14
109/03/26,3.86,3.98,3.78,3.79,146000,565680,-0.14,9
109/03/27,3.53,3.85,3.50,3.85,427000,1527390,0.06,17
109/03/30,4.12,4.17,3.97,3.97,223000,915470,0.12,10
109/03/31,3.72,3.88,3.72,3.88,79000,295320,-0.09,3
109/04/01,3.75,3.84,3.75,3.81,140000,533700,-0.07,8
109/04/06,3.63,3.73,3.63,3.73,831000,3075590,-0.08,12
109/04/07,3.31,3.43,3.31,3.39,17000,57840,-0.34,6
109/04/08,3.37,3.37,3.33,3.33,28000,93560,-0.06,2
109/04/09,3.19,3.19,3.19,3.19,1000,3190,-0.14,1
109/04/10,3.21,3.21,3.16,3.16,32000,101200,-0.03,3
