109/09/15,1.02,1.06,1.02,1.06,2000,2080,-0.03,2
109/09/16,1.06,1.12,1.06,1.12,6000,6590,+0.06,6
109/09/17,1.02,1.02,1.02,1.02,1000,1020,-0.10,1
109/09/18,1.03,1.03,1.03,1.03,7000,7210,+0.01,2
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.78,0.78,0.78,0.78,42000,32760,+0.05,1
109/10/06,0.79,0.79,0.78,0.78,42000,33040,0.00,3
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.86,0.90,0.86,0.90,30000,26400,+0.17,3
109/10/15,1.03,1.03,1.01,1.01,30000,30600,+0.11,3
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.49,0.49,0.49,0.49,4000,1960,-0.15,1
109/10/28,0.44,0.44,0.44,0.44,40000,17600,-0.05,1
109/10/29,0.38,0.38,0.38,0.38,44000,16720,-0.06,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.42,0.42,0.42,0.42,98000,41160,-0.10,1
109/11/23,0.40,0.40,0.40,0.40,98000,39200,-0.02,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.38,0.38,0.38,0.38,196000,74480,0.00,1
109/11/26,0.37,0.38,0.37,0.38,103000,39110,0.00,2
109/11/27,0.44,0.44,0.44,0.44,10000,4400,+0.06,1
109/11/30,0.42,0.42,0.42,0.42,3000,1260,-0.02,1
109/12/01,0.45,0.45,0.45,0.45,76000,34200,+0.03,2
109/12/02,0.41,0.41,0.41,0.41,176000,72160,-0.04,2
109/12/03,0.52,0.60,0.48,0.48,333000,179230,+0.07,6
109/12/04,0.46,0.47,0.46,0.47,323000,148600,-0.01,2
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.36,0.36,0.35,0.35,499000,175650,+0.09,12
109/12/28,0.39,0.43,0.39,0.43,479000,189910,+0.08,10
109/12/29,0.35,0.35,0.34,0.34,978000,333720,-0.09,3
109/12/30,0.29,0.29,0.29,0.29,2000,580,-0.05,1
109/12/31,---,---,---,---,0,0,---,0
