109/01/08,2.37,2.41,2.24,2.25,128000,293700,-0.69,7
109/01/09,2.34,2.47,2.34,2.46,357000,867360,+0.21,16
109/01/10,2.50,2.50,2.28,2.48,270000,648240,+0.02,18
109/01/13,2.54,2.54,2.49,2.54,141000,355640,+0.06,5
109/01/14,2.67,2.67,2.56,2.66,209000,551330,+0.12,10
109/01/15,2.66,2.79,2.64,2.69,147000,392970,+0.03,17
109/01/16,2.43,2.46,2.24,2.39,128000,308140,-0.30,14
109/01/17,2.47,2.47,2.47,2.47,92000,227240,+0.08,4
109/01/20,---,---,---,---,0,0,---,0
109/01/30,2.07,2.29,1.85,1.85,154000,301080,-0.62,15
109/01/31,2.22,2.33,2.03,2.33,225000,489160,+0.48,25
109/02/03,1.98,2.06,1.93,1.93,42000,83700,-0.40,9
109/02/04,2.05,2.06,1.98,2.06,159000,322620,+0.13,20
109/02/05,2.15,2.60,2.13,2.60,278000,670630,+0.54,38
109/02/06,2.72,2.76,2.52,2.66,252000,659700,+0.06,29
109/02/07,2.54,2.80,2.54,2.57,80000,217060,-0.09,15
109/02/10,2.41,2.69,2.41,2.49,358000,913940,-0.08,23
109/02/11,2.58,2.92,2.58,2.92,425000,1156160,+0.43,54
109/02/12,3.01,3.62,2.91,3.45,791000,2536210,+0.53,88
109/02/13,3.88,3.88,3.36,3.48,734000,2703440,+0.03,55
109/02/14,3.13,3.24,3.07,3.09,414000,1305180,-0.39,27
109/02/17,2.61,2.80,2.41,2.45,898000,2322490,-0.64,47
109/02/18,2.41,2.47,2.07,2.07,1162000,2588520,-0.38,68
109/02/19,2.14,2.20,2.00,2.07,761000,1634090,0.00,37
109/02/20,2.20,2.34,2.12,2.33,435000,968820,+0.26,50
109/02/21,2.28,2.35,2.10,2.10,280000,608210,-0.23,32
109/02/24,1.90,2.14,1.90,2.14,210000,420450,+0.04,29
109/02/25,2.02,2.21,2.01,2.19,569000,1228130,+0.05,29
109/02/26,2.06,2.11,2.04,2.04,95000,197180,-0.15,9
109/02/27,2.08,2.08,1.78,1.78,160000,314340,-0.26,12
109/03/02,1.43,1.86,1.43,1.80,351000,614990,+0.02,9
109/03/03,1.91,1.93,1.80,1.80,466000,862870,0.00,10
109/03/04,1.90,1.96,1.82,1.83,287000,536710,+0.03,9
109/03/05,2.03,2.20,2.03,2.18,261000,541150,+0.35,33
109/03/06,2.10,2.17,2.06,2.11,97000,206310,-0.07,22
109/03/09,1.95,1.95,1.72,1.72,104000,197510,-0.39,10
109/03/10,1.50,1.62,1.50,1.54,388000,607990,-0.18,11
109/03/11,1.71,1.71,1.50,1.50,333000,518930,-0.04,9
109/03/12,1.18,1.18,0.74,0.80,346000,298560,-0.70,10
109/03/13,0.39,0.97,0.39,0.97,243000,134670,+0.17,14
109/03/16,1.02,1.04,0.74,0.74,235000,221800,-0.23,21
109/03/17,0.55,0.77,0.55,0.60,123000,78220,-0.14,20
109/03/18,0.50,0.50,0.42,0.47,315000,134250,-0.13,4
109/03/19,0.40,0.40,0.18,0.18,36000,11580,-0.29,4
109/03/20,---,---,---,---,0,0,---,0
109/03/23,0.39,0.39,0.39,0.39,10000,3900,+0.06,1
109/03/24,0.58,0.74,0.58,0.74,110000,77700,+0.35,7
109/03/25,0.98,1.07,0.98,1.07,30000,31000,+0.33,3
109/03/26,---,---,---,---,0,0,---,0
109/03/27,1.09,1.09,1.05,1.06,60000,63600,-0.01,3
109/03/30,---,---,---,---,0,0,---,0
109/03/31,1.16,1.16,1.16,1.16,10000,11600,+0.10,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.51,0.51,0.51,0.51,60000,30600,-0.05,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,0.61,0.61,0.61,0.61,30000,18300,-0.15,1
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
