109/03/02,0.70,0.70,0.70,0.70,2000,1400,-0.33,1
109/03/03,0.75,0.75,0.75,0.75,10000,7500,+0.05,1
109/03/04,0.68,0.68,0.68,0.68,2000,1360,-0.07,1
109/03/05,0.75,0.75,0.71,0.71,3000,2210,+0.03,2
109/03/06,0.65,0.65,0.58,0.59,15000,8980,-0.12,3
109/03/09,0.51,0.51,0.45,0.45,14000,6600,-0.14,3
109/03/10,0.34,0.36,0.34,0.36,24000,8560,-0.09,2
109/03/11,0.35,0.37,0.35,0.37,30000,10700,+0.01,2
109/03/12,0.25,0.25,0.21,0.21,40000,9200,-0.16,2
109/03/13,0.24,0.24,0.24,0.24,4000,960,+0.03,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.13,0.13,0.13,0.13,20000,2600,+0.01,2
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.32,0.32,0.32,0.32,60000,19200,+0.01,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.50,0.50,0.50,0.50,4000,2000,+0.17,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.74,0.74,0.74,0.74,1000,740,+0.05,1
109/04/20,0.67,0.71,0.67,0.71,52000,36880,-0.03,2
109/04/21,0.66,0.66,0.66,0.66,51000,33660,-0.05,1
109/04/22,0.59,0.61,0.59,0.61,5000,2970,-0.05,3
109/04/23,0.64,0.64,0.64,0.64,5000,3200,+0.03,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.54,0.56,0.54,0.54,123000,66950,+0.02,4
109/04/29,0.49,0.49,0.49,0.49,103000,50470,-0.05,2
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.68,0.68,0.68,0.68,53000,36040,+0.07,1
109/05/06,0.60,0.63,0.60,0.63,73000,44300,-0.05,3
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.58,0.59,0.58,0.59,101000,58680,+0.01,3
109/05/12,0.59,0.59,0.53,0.55,101000,54210,-0.04,3
109/05/13,0.54,0.54,0.54,0.54,10000,5400,-0.01,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.44,0.44,0.44,0.44,4000,1760,-0.02,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.43,0.43,0.43,0.43,10000,4300,+0.03,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.40,0.40,0.40,0.40,10000,4000,+0.01,1
109/05/22,0.35,0.35,0.35,0.35,4000,1400,-0.05,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.34,0.34,0.34,0.34,10000,3400,+0.01,1
109/05/27,0.30,0.30,0.30,0.30,50000,15000,-0.04,1
109/05/28,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.28,0.28,0.28,0.28,20000,5600,-0.01,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.32,0.32,0.32,0.32,10000,3200,-0.01,1
109/06/05,0.36,0.36,0.36,0.36,30000,10800,+0.04,1
