109/09/15,1.78,1.97,1.78,1.97,47000,87940,+0.53,7
109/09/16,1.94,1.94,1.84,1.86,142000,271120,-0.11,13
109/09/17,1.92,2.04,1.85,1.85,123000,238140,-0.01,10
109/09/18,1.84,1.87,1.78,1.78,59000,108540,-0.07,15
109/09/21,1.84,1.84,1.73,1.73,90000,165180,-0.05,4
109/09/22,1.64,1.73,1.64,1.73,127000,215860,0.00,5
109/09/23,1.80,1.80,1.79,1.79,53000,95010,+0.06,4
109/09/24,1.72,1.72,1.72,1.72,10000,17200,-0.07,1
109/09/25,1.78,1.78,1.48,1.57,32000,49760,-0.15,3
109/09/28,1.66,1.89,1.66,1.89,71000,123870,+0.32,8
109/09/29,1.86,1.88,1.86,1.86,26000,48480,-0.03,10
109/09/30,---,---,---,---,0,0,---,0
109/10/05,1.92,1.92,1.92,1.92,10000,19200,+0.06,1
109/10/06,2.03,2.03,2.03,2.03,10000,20300,+0.11,1
109/10/07,2.11,2.11,2.11,2.11,4000,8440,+0.08,1
109/10/08,---,---,---,---,0,0,---,0
109/10/12,1.96,1.99,1.96,1.99,4000,7930,+0.14,2
109/10/13,2.06,2.06,2.06,2.06,29000,59740,+0.07,1
109/10/14,2.15,2.15,2.15,2.15,29000,62350,+0.09,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,1.87,1.87,1.87,1.87,4000,7480,+0.06,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,1.86,1.86,1.86,1.86,1000,1860,-0.01,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,1.79,1.90,1.79,1.90,41000,77290,+0.07,5
109/10/28,1.91,1.91,1.84,1.84,99000,184280,-0.06,5
109/10/29,1.68,1.68,1.68,1.68,58000,97440,-0.16,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,1.89,1.92,1.87,1.87,22000,41840,+0.18,3
109/11/05,1.78,1.78,1.77,1.77,50000,88700,-0.10,3
109/11/06,1.85,1.88,1.83,1.87,32000,58950,+0.10,4
109/11/09,1.87,1.87,1.83,1.84,38000,70150,-0.03,5
109/11/10,1.85,1.85,1.74,1.74,25000,44050,-0.10,3
109/11/11,1.77,1.77,1.77,1.77,10000,17700,+0.03,1
109/11/12,1.75,1.91,1.75,1.88,40000,73750,+0.11,5
109/11/13,1.86,2.11,1.86,2.08,51000,101470,+0.20,10
109/11/16,2.33,2.75,2.33,2.75,35000,86620,+0.67,14
109/11/17,2.91,2.98,2.91,2.98,5000,14620,+0.23,2
109/11/18,2.98,2.98,2.98,2.98,5000,14900,0.00,1
109/11/19,2.80,2.98,2.80,2.97,15000,43750,-0.01,3
109/11/20,2.89,2.89,2.89,2.89,5000,14450,-0.08,1
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,2.80,2.80,2.80,2.80,4000,11200,-0.10,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,3.06,3.06,3.06,3.06,2000,6120,-0.01,1
109/11/30,---,---,---,---,0,0,---,0
109/12/01,2.78,2.78,2.78,2.78,2000,5560,-0.13,1
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
