108/11/19,1.12,1.12,1.12,1.12,20000,22400,-0.08,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,1.09,1.09,1.09,1.09,1000,1090,0.00,1
108/11/22,1.07,1.07,1.07,1.07,1000,1070,-0.02,1
108/11/25,1.14,1.18,1.14,1.18,84000,97100,+0.11,5
108/11/26,1.23,1.28,1.23,1.28,228000,289590,+0.10,6
108/11/27,1.29,1.30,1.22,1.30,210000,261080,+0.02,18
108/11/28,1.26,1.37,1.26,1.37,370000,491300,+0.07,10
108/11/29,1.36,1.39,1.35,1.37,277000,378930,0.00,18
108/12/02,1.41,1.41,1.21,1.24,245000,310010,-0.13,12
108/12/03,1.21,1.28,1.21,1.24,242000,305020,0.00,13
108/12/04,1.21,1.27,1.21,1.27,143000,175950,+0.03,9
108/12/05,1.28,1.30,1.28,1.29,42000,54060,+0.02,4
108/12/06,1.30,1.31,1.28,1.31,80000,103920,+0.02,8
108/12/09,1.33,1.35,1.29,1.29,280000,373550,-0.02,11
108/12/10,1.32,1.33,1.31,1.31,275000,362900,+0.02,8
108/12/11,1.35,1.35,1.31,1.33,191000,255850,+0.02,10
108/12/12,1.34,1.34,1.26,1.26,148000,195110,-0.07,5
108/12/13,1.22,1.22,1.15,1.15,296000,348290,-0.11,12
108/12/16,1.19,1.21,1.19,1.21,125000,151050,+0.06,9
108/12/17,1.20,1.20,1.20,1.20,10000,12000,-0.01,1
108/12/18,1.17,1.17,1.17,1.17,100000,117000,-0.03,1
108/12/19,1.19,1.22,1.18,1.22,100000,120300,+0.05,6
108/12/20,---,---,---,---,0,0,---,0
108/12/23,1.21,1.25,1.21,1.25,141000,171740,+0.06,6
108/12/24,1.26,1.27,1.23,1.23,139000,175040,-0.02,10
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,1.24,1.45,1.24,1.42,599000,795220,+0.27,24
108/12/30,1.42,1.42,1.33,1.35,710000,963850,-0.07,30
108/12/31,1.33,1.33,1.28,1.28,90000,117390,-0.07,4
109/01/02,1.29,1.30,1.29,1.29,50000,64600,+0.01,3
109/01/03,1.28,1.28,1.15,1.15,43000,53060,-0.14,3
109/01/06,0.63,0.63,0.59,0.59,117000,71440,-0.56,8
109/01/07,0.45,0.55,0.45,0.50,23000,11800,-0.09,4
109/01/08,0.45,0.64,0.38,0.64,863000,352500,+0.14,29
109/01/09,0.61,0.61,0.38,0.40,421000,169500,-0.24,20
109/01/10,0.40,0.41,0.38,0.38,204000,79640,-0.02,12
109/01/13,0.42,0.52,0.42,0.48,461000,216790,+0.10,23
109/01/14,0.58,0.58,0.49,0.54,357000,185360,+0.06,18
109/01/15,0.61,0.75,0.61,0.65,488000,335300,+0.11,21
109/01/16,0.69,0.70,0.65,0.70,470000,323420,+0.05,21
109/01/17,0.70,0.70,0.64,0.65,215000,141900,-0.05,8
109/01/20,0.64,0.64,0.63,0.63,100000,63200,-0.02,5
109/01/30,0.45,0.46,0.40,0.40,280000,121200,-0.23,10
109/01/31,0.46,0.52,0.43,0.50,370000,168050,+0.10,11
109/02/03,0.40,0.48,0.40,0.47,221000,97780,-0.03,13
109/02/04,0.46,0.48,0.46,0.47,65000,30750,0.00,5
109/02/05,0.45,0.49,0.45,0.49,100000,45950,+0.02,8
109/02/06,0.47,0.49,0.47,0.49,78000,38060,0.00,5
109/02/07,0.44,0.48,0.43,0.43,72000,34270,-0.06,7
109/02/10,0.41,0.43,0.39,0.39,78000,32120,-0.04,5
109/02/11,0.40,0.43,0.40,0.41,34000,14220,+0.02,5
109/02/12,0.40,0.42,0.40,0.42,75000,31300,+0.01,8
109/02/13,0.56,0.56,0.45,0.45,11000,5110,+0.03,3
109/02/14,---,---,---,---,0,0,---,0
