109/07/07,1.33,1.33,1.33,1.33,100000,133000,+0.07,1
109/07/08,1.35,1.50,1.32,1.50,431000,614090,+0.17,19
109/07/09,1.59,1.60,1.50,1.50,594000,920880,0.00,24
109/07/10,1.46,1.46,1.32,1.35,237000,337440,-0.15,5
109/07/13,1.39,1.42,1.39,1.42,160000,225400,+0.07,4
109/07/14,1.31,1.34,1.30,1.31,560000,737790,-0.11,11
109/07/15,1.34,1.34,1.31,1.32,308000,408190,+0.01,10
109/07/16,1.17,1.17,1.17,1.17,11000,12870,-0.15,1
109/07/17,1.19,1.19,1.15,1.15,12000,14240,-0.02,2
109/07/20,1.11,1.11,1.11,1.11,50000,55500,-0.04,1
109/07/21,1.18,1.24,1.18,1.24,148000,177870,+0.13,5
109/07/22,1.16,1.23,1.16,1.23,198000,236180,-0.01,5
109/07/23,1.17,1.19,1.17,1.17,100000,117800,-0.06,5
109/07/24,---,---,---,---,0,0,---,0
109/07/27,1.03,1.03,1.02,1.02,49000,50380,-0.06,3
109/07/28,1.01,1.01,1.00,1.00,62000,62400,-0.02,2
109/07/29,0.96,0.96,0.95,0.95,98000,93600,-0.05,2
109/07/30,---,---,---,---,0,0,---,0
109/07/31,0.98,1.02,0.98,1.02,149000,146820,+0.07,2
109/08/03,1.05,1.05,1.05,1.05,20000,21000,+0.03,1
109/08/04,1.09,1.09,1.09,1.09,13000,14170,+0.04,1
109/08/05,1.07,1.07,1.07,1.07,13000,13910,-0.02,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.92,0.92,0.92,0.92,2000,1840,-0.07,1
109/08/10,0.88,0.88,0.88,0.88,10000,8800,-0.04,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.80,0.80,0.80,0.80,5000,4000,0.00,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.71,0.71,0.67,0.67,30000,20900,-0.12,2
109/08/21,0.59,0.59,0.59,0.59,10000,5900,-0.08,1
109/08/24,0.59,0.59,0.59,0.59,10000,5900,0.00,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.63,0.63,0.61,0.61,375000,234750,+0.02,27
109/08/27,0.63,0.63,0.61,0.62,139000,86550,+0.01,11
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.62,0.62,0.61,0.61,20000,12300,-0.01,2
109/09/02,0.64,0.64,0.64,0.64,10000,6400,+0.03,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.65,0.65,0.65,0.65,4000,2600,+0.02,1
109/09/08,0.64,0.64,0.64,0.64,20000,12800,-0.01,1
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.62,0.62,0.61,0.61,125000,76950,-0.02,10
