109/05/04,2.13,2.13,2.10,2.12,228000,484620,+0.17,6
109/05/05,2.21,2.33,2.19,2.33,414000,939820,+0.21,17
109/05/06,2.17,2.19,2.10,2.13,150000,321560,-0.20,14
109/05/07,2.11,2.13,2.11,2.12,358000,758290,-0.01,7
109/05/08,2.22,2.26,2.12,2.12,120000,260060,0.00,14
109/05/11,2.12,2.16,2.12,2.16,209000,447290,+0.04,7
109/05/12,2.23,2.25,2.11,2.11,222000,481570,-0.05,13
109/05/13,2.06,2.12,2.06,2.11,216000,454590,0.00,12
109/05/14,2.04,2.08,1.92,1.92,129000,261680,-0.19,8
109/05/15,---,---,---,---,0,0,---,0
109/05/18,1.89,1.97,1.84,1.84,50000,97090,-0.05,4
109/05/19,1.91,1.91,1.89,1.89,39000,74470,+0.05,2
109/05/20,1.87,1.87,1.82,1.82,36000,66470,-0.07,4
109/05/21,---,---,---,---,0,0,---,0
109/05/22,1.86,1.86,1.86,1.86,6000,11160,-0.04,2
109/05/25,1.64,1.70,1.64,1.70,29000,48160,-0.16,4
109/05/26,1.73,1.73,1.73,1.73,1000,1730,+0.03,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,1.64,1.64,1.64,1.64,12000,19680,-0.06,1
109/06/01,1.67,1.69,1.67,1.69,57000,95430,+0.05,2
109/06/02,1.76,1.89,1.76,1.85,837000,1542420,+0.16,19
109/06/03,1.89,1.89,1.83,1.86,1145000,2130420,+0.01,40
109/06/04,1.87,1.91,1.83,1.83,426000,804260,-0.03,14
109/06/05,1.82,1.94,1.82,1.91,250000,468390,+0.08,11
109/06/08,2.01,2.32,2.01,2.22,220000,461580,+0.31,12
109/06/09,2.17,2.29,2.06,2.06,227000,500620,-0.16,16
109/06/10,2.12,2.20,2.11,2.14,765000,1635100,+0.08,17
109/06/11,2.11,2.15,1.96,1.96,654000,1378440,-0.18,31
109/06/12,1.77,1.77,1.75,1.75,10000,17600,-0.21,2
109/06/15,1.81,1.81,1.81,1.81,5000,9050,+0.06,1
109/06/16,1.89,1.89,1.89,1.89,5000,9450,+0.08,1
109/06/17,1.86,1.86,1.85,1.85,121000,224810,-0.04,2
109/06/18,1.83,1.98,1.83,1.98,204000,385200,+0.13,5
109/06/19,1.95,2.11,1.95,2.09,193000,403090,+0.11,9
109/06/22,2.04,2.04,2.01,2.01,75000,151030,-0.08,4
109/06/23,2.09,2.11,2.09,2.11,20000,42100,+0.10,2
109/06/24,2.18,2.18,2.18,2.18,1000,2180,+0.07,1
109/06/29,2.01,2.01,1.93,1.93,8000,15920,-0.25,2
109/06/30,---,---,---,---,0,0,---,0
109/07/01,2.11,2.16,2.11,2.12,11000,23670,+0.11,5
109/07/02,2.14,2.14,2.06,2.10,10000,20820,-0.02,9
109/07/03,---,---,---,---,0,0,---,0
109/07/06,2.25,2.25,2.25,2.25,2000,4500,+0.15,1
109/07/07,2.39,2.39,2.39,2.39,5000,11950,+0.14,1
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,2.17,2.17,2.17,2.17,2000,4340,+0.15,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,2.70,2.70,2.70,2.70,2000,5400,+0.22,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.47,1.47,1.47,1.47,6000,8820,-0.53,1
109/08/21,1.64,1.70,1.64,1.70,9000,14830,+0.23,4
109/08/24,1.71,1.71,1.71,1.71,3000,5130,+0.01,3
109/08/25,1.72,1.72,1.72,1.72,3000,5160,+0.01,1
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,1.77,1.77,1.77,1.77,1000,1770,+0.03,1
109/09/01,1.61,1.61,1.61,1.61,1000,1610,-0.16,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,1.73,1.73,1.73,1.73,1000,1730,+0.06,1
109/09/04,1.65,1.68,1.65,1.68,3000,5010,-0.05,3
109/09/07,1.71,1.71,1.71,1.71,2000,3420,+0.03,2
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,1.61,1.61,1.61,1.61,159000,255990,0.00,4
109/09/11,1.53,1.56,1.51,1.56,159000,241310,-0.05,5
109/09/14,---,---,---,---,0,0,---,0
109/09/15,1.56,1.58,1.56,1.58,3000,4700,+0.03,3
109/09/16,1.77,1.77,1.77,1.77,3000,5310,+0.19,1
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
