109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,1.45,1.51,1.45,1.51,108000,160610,+0.12,5
109/08/07,1.58,1.68,1.58,1.68,207000,334620,+0.17,9
109/08/10,1.65,1.71,1.63,1.71,145000,241460,+0.03,6
109/08/11,1.61,1.62,1.61,1.62,36000,58110,-0.09,2
109/08/12,1.71,1.71,1.71,1.71,63000,107730,+0.09,3
109/08/13,1.59,1.62,1.55,1.55,79000,125760,-0.16,6
109/08/14,1.58,1.58,1.58,1.58,10000,15800,+0.03,1
109/08/17,1.57,1.58,1.57,1.58,24000,37690,0.00,2
109/08/18,1.56,1.59,1.55,1.58,214000,336000,0.00,8
109/08/19,1.49,1.53,1.49,1.50,195000,292320,-0.08,5
109/08/20,1.66,1.81,1.65,1.77,98000,166900,+0.27,10
109/08/21,1.60,1.65,1.60,1.61,69000,112550,-0.16,7
109/08/24,1.48,1.48,1.43,1.43,17000,25080,-0.18,4
109/08/25,1.39,1.39,1.34,1.36,94000,127940,-0.07,8
109/08/26,1.34,1.38,1.33,1.37,180000,244710,+0.01,10
109/08/27,1.33,1.35,1.32,1.35,176000,235370,-0.02,7
109/08/28,1.33,1.33,1.33,1.33,67000,89110,-0.02,2
109/08/31,1.26,1.32,1.26,1.31,143000,185480,-0.02,9
109/09/01,1.31,1.32,1.31,1.32,91000,119310,+0.01,4
109/09/02,1.28,1.29,1.27,1.29,70000,89430,-0.03,4
109/09/03,1.23,1.23,1.21,1.21,32000,38920,-0.08,3
109/09/04,1.25,1.29,1.25,1.29,116000,148680,+0.08,6
109/09/07,1.27,1.27,1.07,1.19,309000,342360,-0.10,19
109/09/08,1.19,1.20,1.14,1.20,266000,311400,+0.01,12
109/09/09,1.26,1.26,1.20,1.20,97000,120070,0.00,10
109/09/10,1.16,1.16,1.11,1.13,75000,84850,-0.07,6
109/09/11,1.16,1.19,1.16,1.17,75000,87650,+0.04,4
109/09/14,1.12,1.13,1.10,1.10,300000,334650,-0.07,10
109/09/15,1.12,1.15,1.12,1.15,332000,372840,+0.05,8
109/09/16,1.12,1.16,1.12,1.16,111000,126550,+0.01,6
109/09/17,1.13,1.17,1.13,1.17,87000,99190,+0.01,4
109/09/18,---,---,---,---,0,0,---,0
109/09/21,1.19,1.21,1.19,1.21,106000,127860,+0.04,5
109/09/22,1.22,1.23,1.21,1.21,181000,220400,0.00,8
109/09/23,1.20,1.21,1.20,1.20,67000,80600,-0.01,4
109/09/24,1.23,1.27,1.22,1.27,10000,12340,+0.07,3
109/09/25,1.31,1.31,1.31,1.31,2000,2620,+0.04,1
109/09/28,1.14,1.14,1.04,1.04,58000,63600,-0.27,7
109/09/29,1.09,1.09,1.09,1.09,10000,10900,+0.05,2
109/09/30,1.18,1.18,1.07,1.07,23000,26200,-0.02,4
109/10/05,1.08,1.10,1.07,1.10,11000,11910,+0.03,3
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.97,0.97,0.93,0.95,61000,58130,-0.09,4
109/10/12,0.97,0.99,0.93,0.93,35000,33190,-0.02,4
109/10/13,0.94,0.94,0.94,0.94,8000,7520,+0.01,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.93,0.95,0.93,0.95,61000,57330,+0.02,2
109/10/16,0.94,0.94,0.92,0.92,71000,66540,-0.03,2
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.92,0.92,0.92,0.92,2000,1840,-0.02,1
109/10/21,0.91,0.93,0.91,0.93,35000,32190,+0.01,2
109/10/22,0.92,0.96,0.92,0.96,115000,108700,+0.03,3
109/10/23,0.97,0.97,0.97,0.97,3000,2910,+0.01,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,1.00,1.00,1.00,1.00,3000,3000,+0.03,1
109/10/28,0.99,0.99,0.99,0.99,3000,2970,-0.01,1
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,1.02,1.02,1.02,1.02,3000,3060,+0.02,1
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.80,0.81,0.76,0.77,78000,60150,-0.13,6
109/11/06,0.75,0.75,0.74,0.74,56000,41500,-0.03,2
109/11/09,0.69,0.70,0.68,0.68,37000,25450,-0.06,4
109/11/10,0.74,0.80,0.74,0.80,121000,92760,+0.12,8
109/11/11,0.76,0.79,0.76,0.79,37000,28420,-0.01,2
109/11/12,0.80,0.80,0.80,0.80,5000,4000,+0.01,1
109/11/13,0.84,0.84,0.84,0.84,5000,4200,+0.04,1
109/11/16,0.79,0.79,0.79,0.79,5000,3950,-0.05,1
109/11/17,0.73,0.73,0.73,0.73,2000,1460,-0.06,1
109/11/18,0.72,0.74,0.72,0.74,39000,28640,+0.01,4
109/11/19,0.70,0.72,0.70,0.72,66000,46530,-0.02,5
109/11/20,0.66,0.66,0.55,0.55,57000,35470,-0.17,5
109/11/23,0.41,0.49,0.41,0.49,61000,26410,-0.06,5
109/11/24,0.45,0.51,0.45,0.51,36000,17570,+0.02,19
109/11/25,0.47,0.48,0.47,0.48,40000,19000,-0.03,2
109/11/26,0.47,0.50,0.47,0.49,60000,29200,+0.01,11
109/11/27,0.47,0.47,0.44,0.44,60000,27690,-0.05,12
