108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,1.04,1.04,1.04,1.04,20000,20800,-0.03,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.00,1.00,1.00,1.00,30000,30000,-0.01,1
108/07/30,1.07,1.07,1.02,1.02,392000,402010,+0.02,17
108/07/31,1.10,1.23,1.09,1.09,1055000,1201080,+0.07,49
108/08/01,0.97,1.04,0.97,0.99,674000,674300,-0.10,12
108/08/02,0.88,0.89,0.85,0.85,90000,77500,-0.14,4
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.72,0.72,0.72,0.72,5000,3600,-0.05,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.70,0.70,0.70,0.70,1000,700,-0.02,1
108/08/15,0.66,0.66,0.66,0.66,27000,17820,-0.04,1
108/08/16,0.70,0.80,0.70,0.80,122000,91980,+0.14,9
108/08/19,0.79,0.80,0.79,0.80,150000,118510,0.00,6
108/08/20,0.81,0.81,0.81,0.81,27000,21870,+0.01,1
108/08/21,0.85,0.85,0.85,0.85,27000,22950,+0.04,1
108/08/22,0.86,0.86,0.86,0.86,1000,860,+0.01,1
108/08/23,0.86,0.86,0.86,0.86,3000,2580,0.00,1
108/08/26,0.79,0.79,0.79,0.79,28000,22120,-0.07,1
108/08/27,0.82,0.92,0.81,0.89,214000,180630,+0.10,11
108/08/28,0.89,0.98,0.89,0.89,201000,186930,0.00,9
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.85,0.85,0.84,0.84,4000,3370,+0.01,2
108/09/02,0.83,0.83,0.83,0.83,20000,16600,-0.01,1
108/09/03,0.87,0.89,0.86,0.86,523000,453190,+0.03,12
108/09/04,0.85,0.85,0.85,0.85,412000,350200,-0.01,6
108/09/05,0.83,0.83,0.83,0.83,5000,4150,-0.02,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.86,0.86,0.86,0.86,330000,283800,+0.02,9
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.81,0.81,0.81,0.81,3000,2430,-0.02,1
108/09/12,0.86,0.86,0.86,0.86,54000,46440,+0.05,2
108/09/16,0.79,0.81,0.79,0.81,414000,333960,-0.05,3
108/09/17,0.82,0.82,0.82,0.82,60000,49200,+0.01,1
108/09/18,0.78,0.78,0.78,0.78,30000,23400,-0.04,1
108/09/19,0.79,0.79,0.79,0.79,193000,152470,+0.01,5
108/09/20,0.82,0.82,0.81,0.81,693000,563270,+0.02,5
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.76,0.76,0.75,0.75,82000,61770,-0.02,2
108/09/25,0.72,0.74,0.72,0.74,137000,100280,-0.01,4
108/09/26,0.70,0.70,0.70,0.70,227000,158900,-0.04,3
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.62,0.63,0.62,0.63,54000,33750,-0.03,2
108/10/02,0.71,0.71,0.69,0.69,154000,107340,+0.06,3
108/10/03,0.69,0.69,0.69,0.69,100000,69000,0.00,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.63,0.64,0.63,0.64,110000,69850,-0.02,4
