109/06/24,---,---,---,---,0,0,---,0
109/06/29,1.56,1.59,1.56,1.59,231000,365960,+0.10,6
109/06/30,1.54,1.63,1.54,1.60,344000,541280,+0.01,14
109/07/01,1.54,1.54,1.51,1.51,75000,115170,-0.09,2
109/07/02,1.41,1.41,1.30,1.32,144000,189640,-0.19,5
109/07/03,1.34,1.34,1.34,1.34,100000,134000,+0.02,2
109/07/06,1.30,1.30,1.25,1.25,50000,63700,-0.09,3
109/07/07,1.21,1.34,1.20,1.33,132000,171800,+0.08,9
109/07/08,1.27,1.33,1.27,1.29,47000,61430,-0.04,4
109/07/09,1.15,1.19,1.14,1.16,190000,221250,-0.13,8
109/07/10,1.19,1.29,1.19,1.28,220000,278140,+0.12,6
109/07/13,1.28,1.38,1.28,1.38,413000,558580,+0.10,7
109/07/14,1.35,1.42,1.33,1.41,487000,668230,+0.03,12
109/07/15,1.32,1.32,1.30,1.30,189000,248080,-0.11,5
109/07/16,1.28,1.29,1.15,1.18,271000,324830,-0.12,18
109/07/17,1.22,1.27,1.21,1.27,279000,346470,+0.09,20
109/07/20,1.26,1.43,1.26,1.36,430000,589640,+0.09,21
109/07/21,1.29,1.29,1.23,1.23,358000,457030,-0.13,20
109/07/22,1.23,1.23,1.19,1.21,55000,66350,-0.02,6
109/07/23,1.17,1.20,1.16,1.16,413000,484290,-0.05,11
109/07/24,1.21,1.38,1.21,1.33,555000,705320,+0.17,9
109/07/27,1.29,1.29,1.27,1.28,186000,238390,-0.05,5
109/07/28,1.12,1.17,1.10,1.16,195000,218840,-0.12,13
109/07/29,1.10,1.17,1.10,1.16,101000,117330,0.00,5
109/07/30,1.11,1.14,0.98,0.99,173000,183470,-0.17,14
109/07/31,0.91,0.91,0.79,0.79,177000,143500,-0.20,8
109/08/03,0.75,0.90,0.75,0.90,484000,402390,+0.11,11
109/08/04,0.84,0.91,0.84,0.91,344000,296990,+0.01,8
109/08/05,0.83,0.88,0.82,0.85,189000,160730,-0.06,6
109/08/06,0.76,0.86,0.76,0.86,85000,68040,+0.01,5
109/08/07,0.83,0.89,0.82,0.89,88000,74740,+0.03,4
109/08/10,0.88,1.05,0.86,0.99,561000,540420,+0.10,13
109/08/11,0.95,1.04,0.95,1.04,528000,516120,+0.05,8
109/08/12,1.00,1.18,1.00,1.18,338000,364220,+0.14,17
109/08/13,1.05,1.08,1.00,1.02,173000,182540,-0.16,13
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.96,0.96,0.88,0.88,40000,36800,-0.08,3
109/08/18,0.91,0.91,0.91,0.91,50000,45500,+0.03,1
109/08/19,0.88,0.88,0.85,0.87,71000,62000,-0.04,4
109/08/20,0.85,1.10,0.85,1.06,53000,53870,+0.19,5
109/08/21,1.00,1.00,1.00,1.00,1000,1000,-0.06,1
109/08/24,0.88,0.88,0.85,0.85,15000,12900,-0.15,2
109/08/25,0.87,0.87,0.84,0.84,35000,30300,-0.01,2
109/08/26,0.87,0.90,0.87,0.90,263000,232800,+0.06,4
109/08/27,0.91,0.94,0.90,0.94,268000,245670,+0.04,7
109/08/28,0.98,1.03,0.98,1.03,150000,152000,+0.09,2
109/08/31,0.99,1.02,0.99,1.00,320000,320000,-0.03,9
109/09/01,0.89,0.89,0.89,0.89,30000,26700,-0.11,1
109/09/02,0.80,0.80,0.66,0.66,152000,113720,-0.23,5
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.83,0.85,0.83,0.85,139000,117690,+0.15,4
109/09/07,0.84,1.00,0.84,1.00,432000,384830,+0.15,10
109/09/08,0.86,0.92,0.86,0.88,253000,227720,-0.12,8
109/09/09,0.87,0.87,0.87,0.87,10000,8700,-0.01,1
109/09/10,0.70,0.80,0.70,0.79,40000,30800,-0.08,4
109/09/11,0.78,0.78,0.78,0.78,100000,78000,-0.01,2
109/09/14,0.71,0.72,0.70,0.72,140000,98600,-0.06,3
109/09/15,0.74,0.74,0.70,0.72,54000,38560,0.00,4
109/09/16,0.69,0.69,0.54,0.54,286000,167140,-0.18,28
109/09/17,0.59,0.70,0.56,0.70,228000,142740,+0.16,15
109/09/18,0.70,0.71,0.64,0.68,140000,94060,-0.02,10
109/09/21,0.65,0.71,0.65,0.70,160000,112250,+0.02,6
109/09/22,0.68,0.75,0.68,0.75,227000,162160,+0.05,8
109/09/23,0.68,0.70,0.68,0.70,170000,117600,-0.05,3
109/09/24,0.70,0.71,0.70,0.70,100000,70200,0.00,6
109/09/25,0.69,0.84,0.69,0.84,576000,462480,+0.14,13
109/09/28,0.80,0.87,0.80,0.87,176000,144400,+0.03,5
109/09/29,0.75,0.75,0.75,0.75,20000,15000,-0.12,1
109/09/30,0.76,0.76,0.76,0.76,180000,136800,+0.01,1
109/10/05,0.68,0.68,0.67,0.67,20000,13500,-0.09,2
