109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,1.37,1.43,1.37,1.43,61000,85100,+0.11,5
109/08/03,1.43,1.43,1.39,1.39,62000,88620,-0.04,2
109/08/04,1.43,1.62,1.43,1.62,62000,91830,+0.23,7
109/08/05,1.59,1.60,1.59,1.59,61000,97170,-0.03,7
109/08/06,1.69,1.69,1.64,1.64,81000,136840,+0.05,2
109/08/07,1.62,1.62,1.61,1.61,80000,129320,-0.03,4
109/08/10,1.46,1.52,1.29,1.29,24000,35730,-0.32,4
109/08/11,1.27,1.27,1.16,1.16,43000,53420,-0.13,4
109/08/12,1.12,1.18,1.12,1.18,21000,24180,+0.02,3
109/08/13,1.22,1.22,1.14,1.14,4000,4680,-0.04,3
109/08/14,1.01,1.17,1.01,1.17,229000,241850,+0.03,5
109/08/17,1.15,1.15,1.11,1.11,229000,259050,-0.06,5
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.99,0.99,0.99,0.99,1000,990,0.00,1
109/08/20,0.87,0.87,0.70,0.70,29000,22900,-0.29,3
109/08/21,0.73,0.75,0.73,0.75,29000,21370,+0.05,3
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.81,0.82,0.81,0.82,202000,163630,+0.07,3
109/08/26,0.88,0.89,0.88,0.88,215000,189210,+0.06,5
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.79,0.80,0.79,0.80,144000,114740,0.00,2
109/08/31,0.82,0.82,0.78,0.78,144000,114160,-0.02,2
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.81,0.83,0.81,0.83,53000,43790,+0.04,2
109/09/04,0.71,0.73,0.71,0.73,54000,38360,-0.10,3
109/09/07,0.86,0.94,0.83,0.83,118000,105290,+0.10,12
109/09/08,0.80,0.81,0.78,0.78,144000,115620,-0.05,18
109/09/09,0.74,0.77,0.74,0.77,113000,84160,-0.01,2
109/09/10,0.88,0.88,0.84,0.84,201000,174480,+0.07,3
109/09/11,0.74,0.77,0.74,0.77,152000,115040,-0.07,3
109/09/14,0.86,0.86,0.86,0.86,93000,79980,+0.09,2
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.86,0.86,0.86,0.86,18000,15480,+0.02,1
109/09/17,0.81,0.81,0.81,0.81,18000,14580,-0.05,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.80,0.80,0.80,0.80,10000,8000,0.00,1
109/09/22,0.75,0.75,0.73,0.73,11000,8230,-0.07,2
109/09/23,0.69,0.74,0.69,0.74,24000,17130,+0.01,3
109/09/24,0.68,0.68,0.67,0.67,24000,16190,-0.07,2
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.76,0.76,0.76,0.76,10000,7600,+0.07,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.66,0.66,0.66,0.66,10000,6600,-0.04,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.50,0.50,0.50,0.50,10000,5000,-0.03,1
109/10/29,0.48,0.48,0.48,0.48,75000,36000,-0.02,1
109/10/30,0.51,0.51,0.51,0.51,75000,38250,+0.03,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.62,0.72,0.62,0.71,71000,47520,+0.14,5
109/11/09,0.77,1.00,0.77,1.00,107000,91360,+0.29,13
109/11/10,0.94,0.94,0.80,0.80,192000,168840,-0.20,10
109/11/11,0.84,0.86,0.82,0.83,206000,172180,+0.03,4
109/11/12,0.85,0.87,0.85,0.87,196000,168560,+0.04,2
109/11/13,0.77,0.77,0.72,0.76,127000,97100,-0.11,3
109/11/16,0.85,0.92,0.85,0.92,69000,60130,+0.16,6
109/11/17,0.79,0.79,0.79,0.79,10000,7900,-0.13,2
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
