109/07/14,0.68,0.68,0.66,0.66,274000,182240,+0.03,7
109/07/15,0.71,0.76,0.70,0.70,512000,365280,+0.04,44
109/07/16,0.69,0.70,0.68,0.68,238000,164440,-0.02,24
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,0.68,0.79,0.68,0.79,508000,371240,+0.15,10
109/08/03,0.89,0.90,0.84,0.84,631000,548730,+0.05,33
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.84,0.96,0.84,0.96,652000,554280,+0.16,8
109/08/06,0.88,0.88,0.85,0.85,642000,559600,-0.11,10
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.62,0.62,0.62,0.62,110000,68200,-0.16,1
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.80,0.80,0.80,0.80,2000,1600,+0.14,1
109/08/25,0.86,0.88,0.86,0.88,10000,8700,+0.08,2
109/08/26,1.01,1.01,1.01,1.01,5000,5050,+0.13,2
109/08/27,1.02,1.02,1.02,1.02,5000,5100,+0.01,1
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,1.07,1.07,1.07,1.07,284000,303880,+0.02,3
109/09/04,0.98,1.00,0.97,1.00,200000,196320,-0.07,18
109/09/07,0.98,0.98,0.98,0.98,84000,82320,-0.02,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.72,0.72,0.72,0.72,10000,7200,+0.05,1
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.81,0.81,0.81,0.81,10000,8100,+0.08,1
109/09/17,0.87,0.87,0.87,0.87,25000,21750,+0.06,2
109/09/18,0.83,0.83,0.83,0.83,20000,16600,-0.04,1
109/09/21,0.72,0.72,0.72,0.72,10000,7200,-0.11,1
109/09/22,0.66,0.66,0.66,0.66,5000,3300,-0.06,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,0.71,0.77,0.71,0.77,332000,241540,+0.14,11
109/10/07,0.72,0.75,0.68,0.68,357000,263320,-0.09,28
109/10/08,0.71,0.71,0.70,0.70,75000,53000,+0.02,2
109/10/12,---,---,---,---,0,0,---,0
109/10/13,0.60,0.63,0.60,0.63,20000,12300,0.00,2
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.60,0.60,0.60,0.60,20000,12000,-0.02,1
109/10/16,0.56,0.56,0.52,0.52,35000,18700,-0.08,3
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.45,0.45,0.45,0.45,30000,13500,-0.02,2
109/10/28,0.47,0.47,0.46,0.46,40000,18700,+0.01,4
109/10/29,0.44,0.44,0.41,0.41,40000,16800,-0.05,4
109/10/30,0.40,0.40,0.40,0.40,20000,8000,-0.01,1
