109/02/05,3.07,3.07,3.07,3.07,16000,49120,+1.35,2
109/02/06,2.99,2.99,2.96,2.96,74000,221080,-0.11,4
109/02/07,2.78,2.96,2.77,2.77,78000,222050,-0.19,5
109/02/10,2.67,2.77,2.67,2.77,82000,224760,0.00,3
109/02/11,2.64,2.65,2.56,2.60,324000,852970,-0.17,9
109/02/12,2.67,2.71,2.61,2.70,271000,717000,+0.10,7
109/02/13,2.71,2.71,2.54,2.54,37000,99590,-0.16,2
109/02/14,2.47,2.66,2.46,2.54,152000,388960,0.00,17
109/02/17,2.51,2.88,2.45,2.80,255000,681720,+0.26,29
109/02/18,2.75,2.84,2.75,2.78,141000,390320,-0.02,15
109/02/19,3.07,3.23,3.01,3.13,138000,430310,+0.35,39
109/02/20,3.19,3.32,3.08,3.21,117000,371010,+0.08,29
109/02/21,3.11,3.18,2.95,3.09,34000,105210,-0.12,14
109/02/24,2.97,3.28,2.96,3.28,96000,302320,+0.19,27
109/02/25,3.06,3.31,2.98,3.31,154000,486760,+0.03,22
109/02/26,3.15,3.27,3.11,3.16,108000,345680,-0.15,13
109/02/27,3.15,3.18,2.73,2.73,46000,142710,-0.43,9
109/03/02,2.32,2.51,2.32,2.51,8000,18750,-0.22,2
109/03/03,2.81,3.11,2.81,2.97,73000,219890,+0.46,24
109/03/04,3.03,3.03,2.62,2.77,149000,423580,-0.20,14
109/03/05,3.05,3.49,3.05,3.14,229000,728990,+0.37,20
109/03/06,3.06,3.29,2.95,3.02,83000,257430,-0.12,22
109/03/09,2.75,2.89,2.50,2.57,921000,2454880,-0.45,65
109/03/10,2.66,2.71,1.98,2.25,930000,2124930,-0.32,56
109/03/11,2.32,2.37,1.88,1.94,99000,217430,-0.31,16
109/03/12,1.54,1.54,1.06,1.10,55000,60540,-0.84,9
109/03/13,0.56,0.74,0.56,0.74,51000,33710,-0.36,6
109/03/16,0.80,0.80,0.65,0.65,30000,22500,-0.09,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.12,0.14,0.12,0.14,33000,4060,-0.13,3
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.58,0.58,0.58,0.58,75000,43500,-0.04,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
