108/08/12,1.02,1.07,1.02,1.07,111000,118520,+0.17,7
108/08/13,1.05,1.10,1.05,1.07,446000,483640,0.00,12
108/08/14,1.13,1.16,1.10,1.11,708000,796810,+0.04,18
108/08/15,1.05,1.13,1.05,1.13,479000,522270,+0.02,14
108/08/16,1.16,1.16,1.15,1.15,50000,57900,+0.02,2
108/08/19,1.22,1.31,1.21,1.26,237000,290830,+0.11,13
108/08/20,1.26,1.32,1.24,1.24,254000,321870,-0.02,14
108/08/21,1.21,1.28,1.21,1.27,247000,305830,+0.03,17
108/08/22,1.31,1.32,1.28,1.30,365000,478270,+0.03,19
108/08/23,1.31,1.33,1.30,1.32,199000,261780,+0.02,13
108/08/26,1.24,1.26,1.20,1.20,351000,430460,-0.12,13
108/08/27,1.22,1.40,1.21,1.39,311000,393340,+0.19,18
108/08/28,1.32,1.46,1.32,1.39,134000,182730,0.00,11
108/08/29,1.41,1.41,1.34,1.36,37000,50290,-0.03,5
108/08/30,1.40,1.40,1.30,1.30,55000,73940,-0.06,4
108/09/02,1.46,1.53,1.46,1.53,137000,203540,+0.23,5
108/09/03,1.55,1.55,1.52,1.55,58000,89550,+0.02,4
108/09/04,1.61,1.61,1.61,1.61,10000,16100,+0.06,1
108/09/05,1.65,1.65,1.65,1.65,30000,49500,+0.04,1
108/09/06,1.43,1.49,1.43,1.49,48000,69550,-0.16,5
108/09/09,1.56,1.56,1.56,1.56,10000,15600,+0.07,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,1.51,1.53,1.51,1.53,5000,7590,+0.05,2
108/09/20,1.49,1.53,1.49,1.53,5000,7610,0.00,2
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.49,1.49,1.49,1.49,10000,14900,+0.01,1
108/10/17,1.49,1.49,1.49,1.49,20000,29800,0.00,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.73,1.78,1.73,1.78,20000,35100,-0.03,2
108/10/29,---,---,---,---,0,0,---,0
