108/11/27,0.88,0.92,0.88,0.92,79000,71700,-0.14,3
108/11/28,0.90,0.90,0.87,0.88,86000,75110,-0.04,7
108/11/29,0.81,0.81,0.80,0.80,14000,11270,-0.08,2
108/12/02,0.73,0.73,0.69,0.69,7000,4910,-0.11,2
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.67,0.67,0.66,0.66,84000,56270,0.00,3
108/12/11,0.58,0.58,0.58,0.58,83000,48140,-0.08,5
108/12/12,0.53,0.53,0.53,0.53,11000,5830,-0.05,2
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.56,0.56,0.56,0.56,10000,5600,+0.04,1
108/12/17,0.57,0.57,0.55,0.55,70000,39550,-0.01,3
108/12/18,0.58,0.58,0.58,0.58,50000,29000,+0.03,1
108/12/19,0.56,0.56,0.56,0.56,10000,5600,-0.02,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.52,0.52,0.52,0.52,2000,1040,-0.01,1
108/12/25,0.53,0.53,0.53,0.53,30000,15900,+0.01,1
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.56,0.56,0.56,0.56,10000,5600,+0.04,1
108/12/30,0.54,0.54,0.53,0.53,72000,38660,-0.03,3
108/12/31,0.51,0.51,0.51,0.51,20000,10200,-0.02,1
109/01/02,0.56,0.60,0.56,0.60,52000,29200,+0.09,3
109/01/03,0.59,0.59,0.57,0.57,104000,59340,-0.03,3
109/01/06,0.56,0.56,0.56,0.56,170000,95200,-0.01,3
109/01/07,0.48,0.48,0.48,0.48,130000,62400,-0.08,2
109/01/08,0.43,0.43,0.43,0.43,40000,17200,-0.05,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.42,0.42,0.42,0.42,10000,4200,+0.01,1
109/01/14,0.44,0.47,0.44,0.47,14000,6280,+0.05,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.47,0.47,0.47,0.47,8000,3760,0.00,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.31,0.31,0.26,0.26,225000,66700,-0.20,9
109/01/31,0.28,0.28,0.28,0.28,36000,10080,+0.02,2
109/02/03,0.26,0.26,0.26,0.26,5000,1300,-0.02,1
109/02/04,0.27,0.27,0.27,0.27,105000,28350,+0.01,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.25,0.25,0.25,0.25,10000,2500,-0.01,1
109/02/10,0.21,0.21,0.21,0.21,130000,27300,-0.04,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.24,0.25,0.24,0.25,170000,41500,+0.03,2
109/02/13,0.26,0.28,0.26,0.27,42000,11540,+0.02,3
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.26,0.27,0.26,0.27,230000,61300,0.00,4
109/02/18,0.28,0.28,0.28,0.28,27000,7560,+0.01,3
109/02/19,0.30,0.31,0.30,0.31,35000,10690,+0.03,2
109/02/20,0.31,0.31,0.31,0.31,23000,7130,0.00,2
109/02/21,0.31,0.31,0.30,0.30,377000,113970,-0.01,7
109/02/24,0.27,0.29,0.27,0.27,128000,35310,-0.03,9
109/02/25,0.22,0.27,0.22,0.27,172000,43740,0.00,6
109/02/26,0.26,0.29,0.26,0.27,300000,81100,0.00,7
109/02/27,0.29,0.30,0.24,0.24,718000,195650,-0.03,9
109/03/02,0.22,0.23,0.22,0.23,110000,25200,-0.01,3
109/03/03,0.24,0.24,0.24,0.24,39000,9360,+0.01,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.16,0.16,0.16,0.16,100000,16000,-0.04,3
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.12,0.12,0.12,0.12,12000,1440,+0.02,2
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.11,0.11,0.11,0.11,19000,2090,-0.01,2
109/03/27,0.01,0.01,0.01,0.01,51000,510,-0.10,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.05,0.05,0.05,0.05,25000,1250,0.00,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.04,0.04,0.04,0.04,338000,13520,-0.01,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.07,0.13,0.07,0.13,393000,48640,+0.07,6
109/05/12,0.13,0.18,0.13,0.16,100000,17300,+0.03,3
109/05/13,0.18,0.25,0.18,0.25,52000,10330,+0.09,9
109/05/14,0.20,0.23,0.20,0.23,11000,2380,-0.02,5
109/05/15,0.18,0.18,0.12,0.12,300000,36120,-0.11,2
109/05/18,0.12,0.12,0.11,0.11,16000,1860,-0.01,2
109/05/19,0.15,0.24,0.15,0.24,74000,17280,+0.13,10
109/05/20,0.14,0.26,0.14,0.26,74000,10790,+0.02,5
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.51,0.66,0.50,0.60,307000,187070,+0.27,57
109/05/26,0.63,0.63,0.47,0.50,310000,167900,-0.10,67
109/05/27,0.65,0.65,0.43,0.56,451000,221640,+0.06,85
109/05/28,0.56,0.56,0.56,0.56,3000,1680,0.00,1
109/05/29,0.55,0.55,0.31,0.44,367000,147730,-0.12,23
109/06/01,0.40,0.49,0.28,0.48,481000,157050,+0.04,25
109/06/02,0.31,0.31,0.31,0.31,289000,89590,-0.17,4
109/06/03,0.36,0.36,0.27,0.27,31000,10800,-0.04,7
109/06/04,0.21,0.22,0.20,0.22,29000,5860,-0.05,3
109/06/05,0.16,0.20,0.16,0.20,122000,20380,-0.02,4
109/06/08,0.18,0.18,0.18,0.18,1000,180,-0.02,1
109/06/09,0.10,0.10,0.06,0.06,88000,5480,-0.12,2
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
