100/01/11,--,--,--,--,0,0,,0
100/01/12,--,--,--,--,0,0,,0
100/01/13,--,--,--,--,0,0,,0
100/01/14,0.64,0.64,0.64,0.64,20000,12800,-0.07,1
100/01/17,0.82,0.82,0.82,0.82,20000,16400,0.18,1
100/01/18,--,--,--,--,0,0,,0
100/01/19,--,--,--,--,0,0,,0
100/01/20,--,--,--,--,0,0,,0
100/01/21,--,--,--,--,0,0,,0
100/01/24,--,--,--,--,0,0,,0
100/01/25,--,--,--,--,0,0,,0
100/01/26,--,--,--,--,0,0,,0
100/01/27,--,--,--,--,0,0,,0
100/01/28,--,--,--,--,0,0,,0
100/02/08,--,--,--,--,0,0,,0
100/02/09,--,--,--,--,0,0,,0
100/02/10,--,--,--,--,0,0,,0
100/02/11,--,--,--,--,0,0,,0
100/02/14,0.70,0.70,0.70,0.70,1000,700,-0.12,1
100/02/15,0.77,0.77,0.74,0.75,8000,6090,0.05,3
100/02/16,0.75,0.83,0.75,0.83,12000,9800,0.08,2
100/02/17,0.80,0.89,0.80,0.89,40000,34700,0.06,2
100/02/18,0.86,0.86,0.85,0.86,209000,178640,-0.03,6
100/02/21,0.84,0.84,0.84,0.84,80000,67200,-0.02,1
100/02/22,1.00,1.02,0.97,1.02,517000,512130,0.18,10
100/02/23,1.05,1.07,1.03,1.07,212000,219630,0.05,5
100/02/24,1.09,1.10,1.09,1.10,203000,221320,0.03,3
100/02/25,1.14,1.14,1.14,1.14,99000,112860,0.04,1
100/03/01,0.98,0.98,0.90,0.90,124000,120270,-0.24,3
100/03/02,--,--,--,--,0,0,,0
100/03/03,--,--,--,--,0,0,,0
100/03/04,--,--,--,--,0,0,,0
100/03/07,1.07,1.12,1.07,1.12,382000,426890,0.22,7
100/03/08,1.13,1.24,1.09,1.24,364000,411690,0.12,6
100/03/09,--,--,--,--,0,0,,0
100/03/10,1.22,1.22,1.22,1.22,50000,61000,-0.02,1
100/03/11,1.18,1.19,1.18,1.19,57000,67330,-0.03,2
100/03/14,--,--,--,--,0,0,,0
100/03/15,1.59,1.59,1.58,1.58,30000,47600,0.39,2
100/03/16,--,--,--,--,0,0,,0
100/03/17,--,--,--,--,0,0,,0
100/03/18,1.34,1.34,1.31,1.33,38000,49960,-0.25,4
100/03/21,--,--,--,--,0,0,,0
100/03/22,--,--,--,--,0,0,,0
100/03/23,--,--,--,--,0,0,,0
100/03/24,--,--,--,--,0,0,,0
100/03/25,--,--,--,--,0,0,,0
100/03/28,1.24,1.24,1.24,1.24,30000,37200,-0.09,1
100/03/29,--,--,--,--,0,0,,0
100/03/30,--,--,--,--,0,0,,0
100/03/31,--,--,--,--,0,0,,0
100/04/01,--,--,--,--,0,0,,0
100/04/06,--,--,--,--,0,0,,0
100/04/07,1.18,1.18,1.00,1.00,34000,39400,-0.23,2
100/04/08,0.99,0.99,0.99,0.99,4000,3960,-0.01,1
100/04/11,1.13,1.13,1.13,1.13,52000,58760,0.14,2
100/04/12,1.14,1.14,1.14,1.14,12000,13680,0.01,2
100/04/13,1.01,1.03,1.01,1.03,20000,20400,-0.11,3
100/04/14,0.95,0.96,0.95,0.96,20000,19100,-0.07,2
100/04/15,1.03,1.03,1.03,1.03,10000,10300,0.07,1
100/04/18,1.08,1.08,1.08,1.08,50000,54000,0.05,1
100/04/19,--,--,--,--,0,0,,0
100/04/20,--,--,--,--,0,0,,0
100/04/21,0.97,0.97,0.95,0.95,10000,9600,-0.09,2
100/04/22,0.89,0.89,0.86,0.86,15000,13200,-0.09,2
100/04/25,0.80,0.80,0.66,0.66,25000,17200,-0.20,2
100/04/26,0.65,0.67,0.64,0.64,248000,162680,-0.02,3
100/04/27,0.64,0.65,0.64,0.65,248000,160700,0.01,3
100/04/28,0.78,0.78,0.75,0.75,20000,15300,0.10,2
100/04/29,--,--,--,--,0,0,,0
100/05/03,--,--,--,--,0,0,,0
100/05/04,--,--,--,--,0,0,,0
100/05/05,--,--,--,--,0,0,,0
100/05/06,--,--,--,--,0,0,,0
100/05/09,--,--,--,--,0,0,,0
100/05/10,0.61,0.61,0.61,0.61,16000,9760,0.03,2
100/05/11,0.69,0.69,0.68,0.68,16000,11030,0.07,2
100/05/12,--,--,--,--,0,0,,0
100/05/13,0.73,0.73,0.72,0.72,44000,31910,0.05,2
100/05/16,0.75,0.75,0.75,0.75,2000,1500,0.03,1
100/05/17,--,--,--,--,0,0,,0
100/05/18,--,--,--,--,0,0,,0
100/05/19,0.77,0.85,0.77,0.85,73000,60150,0.15,4
100/05/20,0.86,1.01,0.86,0.95,97000,87230,0.10,7
100/05/23,--,--,--,--,0,0,,0
100/05/24,--,--,--,--,0,0,,0
100/05/25,0.95,0.95,0.95,0.95,20000,19000,0.06,1
100/05/26,0.88,0.88,0.88,0.88,3000,2640,-0.07,1
100/05/27,0.82,0.84,0.82,0.84,6000,4960,-0.04,2
100/05/30,0.77,0.77,0.77,0.77,3000,2310,-0.07,1
100/05/31,--,--,--,--,0,0,,0
100/06/01,--,--,--,--,0,0,,0
100/06/02,0.86,0.88,0.86,0.88,198000,172260,0.17,2
100/06/03,0.87,0.93,0.87,0.93,198000,178200,0.05,2
100/06/07,--,--,--,--,0,0,,0
100/06/08,--,--,--,--,0,0,,0
100/06/09,--,--,--,--,0,0,,0
100/06/10,--,--,--,--,0,0,,0
100/06/13,--,--,--,--,0,0,,0
100/06/14,--,--,--,--,0,0,,0
100/06/15,--,--,--,--,0,0,,0
100/06/16,1.43,1.43,1.43,1.43,2000,2860,0.15,1
100/06/17,--,--,--,--,0,0,,0
100/06/20,--,--,--,--,0,0,,0
100/06/21,--,--,--,--,0,0,,0
100/06/22,--,--,--,--,0,0,,0
100/06/23,--,--,--,--,0,0,,0
100/06/24,--,--,--,--,0,0,,0
100/06/27,--,--,--,--,0,0,,0
100/06/28,--,--,--,--,0,0,,0
100/06/29,--,--,--,--,0,0,,0
100/06/30,--,--,--,--,0,0,,0
100/07/01,--,--,--,--,0,0,,0
100/07/04,--,--,--,--,0,0,,0
100/07/05,--,--,--,--,0,0,,0
100/07/06,--,--,--,--,0,0,,0
100/07/07,--,--,--,--,0,0,,0
102/04/30,0.43,0.43,0.40,0.40,23000,9350,-0.22,2
102/05/02,0.43,0.43,0.41,0.41,30000,12500,0.01,2
102/05/03,--,--,--,--,0,0,,0
102/05/06,0.33,0.33,0.33,0.33,5000,1650,X,1
102/05/07,0.34,0.34,0.34,0.34,10000,3400,0.01,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,0.32,0.32,0.31,0.31,321000,101540,X,6
