109/04/06,1.27,1.30,1.27,1.30,62000,79760,+0.12,6
109/04/07,1.42,1.47,1.41,1.43,96000,138410,+0.13,15
109/04/08,1.36,1.50,1.36,1.49,298000,428910,+0.06,14
109/04/09,1.53,1.59,1.53,1.58,237000,370090,+0.09,7
109/04/10,---,---,---,---,0,0,---,0
109/04/13,1.43,1.51,1.42,1.51,106000,152860,+0.05,5
109/04/14,1.43,1.49,1.43,1.49,341000,500720,-0.02,11
109/04/15,1.52,1.56,1.49,1.49,301000,456530,0.00,11
109/04/16,1.43,1.44,1.41,1.43,77000,109740,-0.06,10
109/04/17,1.45,1.45,1.35,1.35,14000,20020,-0.08,3
109/04/20,1.25,1.40,1.25,1.40,230000,312220,+0.05,11
109/04/21,1.37,1.45,1.37,1.41,366000,515440,+0.01,19
109/04/22,1.25,1.32,1.25,1.31,212000,276350,-0.10,8
109/04/23,1.37,1.38,1.37,1.37,122000,167410,+0.06,5
109/04/24,1.32,1.34,1.32,1.34,103000,136020,-0.03,4
109/04/27,1.38,1.38,1.37,1.37,3000,4130,+0.03,3
109/04/28,1.57,1.63,1.54,1.63,56000,88870,+0.26,9
109/04/29,1.74,1.96,1.71,1.87,119000,217330,+0.24,12
109/04/30,1.94,1.94,1.88,1.88,63000,119700,+0.01,3
109/05/04,---,---,---,---,0,0,---,0
109/05/05,1.84,1.84,1.84,1.84,10000,18400,+0.04,1
109/05/06,1.83,1.98,1.83,1.98,109000,208560,+0.14,8
109/05/07,1.94,1.97,1.94,1.94,103000,201230,-0.04,9
109/05/08,1.89,1.89,1.82,1.82,4000,7490,-0.12,2
109/05/11,---,---,---,---,0,0,---,0
109/05/12,1.77,1.77,1.76,1.76,131000,231580,-0.03,2
109/05/13,1.75,1.75,1.73,1.73,151000,263850,-0.03,3
109/05/14,1.67,1.73,1.61,1.61,95000,160310,-0.12,5
109/05/15,1.63,1.63,1.52,1.52,85000,137360,-0.09,4
109/05/18,1.59,1.59,1.55,1.55,35000,55250,+0.03,2
109/05/19,1.67,1.84,1.67,1.84,203000,358270,+0.29,12
109/05/20,1.90,1.91,1.81,1.81,158000,289180,-0.03,7
109/05/21,---,---,---,---,0,0,---,0
109/05/22,1.81,1.84,1.77,1.77,98000,178620,0.00,3
109/05/25,1.81,1.84,1.80,1.81,173000,313640,+0.04,10
109/05/26,1.80,1.80,1.72,1.72,138000,242310,-0.09,5
109/05/27,1.73,1.76,1.72,1.76,94000,163640,+0.04,3
109/05/28,1.75,1.75,1.75,1.75,46000,80500,-0.01,2
109/05/29,1.61,1.65,1.61,1.64,65000,105350,-0.11,4
109/06/01,1.67,1.72,1.67,1.72,192000,327670,+0.08,8
109/06/02,1.73,1.75,1.73,1.74,141000,245400,+0.02,7
109/06/03,1.75,1.75,1.74,1.74,18000,31410,0.00,2
109/06/04,1.74,1.76,1.73,1.76,133000,230870,+0.02,6
109/06/05,1.85,2.01,1.85,2.01,124000,239560,+0.25,6
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,1.55,1.57,1.55,1.57,176000,274700,-0.01,2
109/06/15,1.68,1.68,1.65,1.65,176000,292830,+0.08,2
109/06/16,1.65,1.66,1.65,1.66,105000,174090,+0.01,3
109/06/17,1.72,1.72,1.71,1.71,105000,179760,+0.05,3
109/06/18,1.68,1.70,1.68,1.70,15000,25400,-0.01,7
109/06/19,1.76,1.76,1.76,1.76,13000,22880,+0.06,2
109/06/22,---,---,---,---,0,0,---,0
109/06/23,1.71,1.71,1.71,1.71,2000,3420,-0.04,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,1.77,1.83,1.77,1.80,170000,304370,+0.11,10
109/07/07,1.94,2.10,1.91,1.95,315000,619260,+0.15,19
109/07/08,1.68,1.75,1.65,1.75,145000,249630,-0.20,6
109/07/09,1.77,1.77,1.75,1.75,13000,22970,0.00,2
109/07/10,---,---,---,---,0,0,---,0
109/07/13,1.67,1.67,1.67,1.67,1000,1670,+0.13,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,1.62,1.62,1.62,1.62,5000,8100,+0.01,1
109/07/16,1.59,1.59,1.59,1.59,9000,14310,-0.03,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
