108/07/31,0.57,0.60,0.57,0.60,77000,45390,-0.35,3
108/08/01,0.69,0.69,0.69,0.69,10000,6900,+0.09,1
108/08/02,0.56,0.56,0.56,0.56,50000,28000,-0.13,1
108/08/05,0.46,0.46,0.46,0.46,17000,7820,-0.10,1
108/08/06,0.42,0.42,0.42,0.42,17000,7140,-0.04,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.65,0.65,0.63,0.63,89000,56670,+0.07,3
108/08/12,0.60,0.62,0.60,0.62,30000,18300,-0.01,3
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.44,0.44,0.41,0.41,78000,33120,-0.10,2
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.39,0.39,0.39,0.39,10000,3900,0.00,1
108/08/20,0.42,0.42,0.42,0.42,10000,4200,+0.03,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,0.32,0.32,0.32,0.32,130000,41600,-0.05,2
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.27,0.27,0.27,0.27,10000,2700,-0.02,1
108/08/30,0.34,0.34,0.34,0.34,10000,3400,+0.07,1
108/09/02,0.32,0.32,0.32,0.32,30000,9600,-0.02,2
108/09/03,0.34,0.34,0.34,0.34,10000,3400,+0.02,1
108/09/04,0.34,0.38,0.34,0.38,62000,23080,+0.04,3
108/09/05,0.39,0.45,0.39,0.45,538000,240740,+0.07,4
108/09/06,0.46,0.49,0.44,0.44,523000,246010,-0.01,13
108/09/09,0.37,0.37,0.37,0.37,15000,5550,-0.07,1
108/09/10,0.37,0.37,0.37,0.37,40000,14800,0.00,1
108/09/11,0.39,0.39,0.39,0.39,40000,15600,+0.02,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.32,0.32,0.32,0.32,10000,3200,-0.03,1
108/09/17,0.31,0.31,0.27,0.27,225000,65750,-0.05,2
108/09/18,0.28,0.28,0.28,0.28,10000,2800,+0.01,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.26,0.26,0.26,0.26,15000,3900,-0.02,2
108/09/23,0.24,0.24,0.24,0.24,15000,3600,-0.02,2
108/09/24,0.25,0.25,0.25,0.25,109000,27250,+0.01,2
108/09/25,0.21,0.21,0.21,0.21,10000,2100,-0.04,1
108/09/26,0.20,0.20,0.20,0.20,99000,19800,-0.01,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.18,0.18,0.17,0.17,150000,26490,+0.01,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.12,0.12,0.12,0.12,150000,18000,-0.01,2
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.12,0.12,0.12,0.12,99000,11880,-0.01,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.12,0.12,0.12,0.12,51000,6120,0.00,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.14,0.14,0.13,0.13,350000,47000,-0.01,3
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.09,0.09,0.09,0.09,1000,90,-0.03,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.11,0.11,0.11,0.11,99000,10890,0.00,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.07,0.07,0.07,0.07,25000,1750,0.00,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.02,0.02,0.02,0.02,99000,1980,-0.01,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.05,0.06,0.05,0.06,420000,21200,+0.03,2
108/12/25,0.06,0.06,0.06,0.06,100000,6000,0.00,1
108/12/26,0.09,0.09,0.09,0.09,10000,900,+0.03,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
