109/07/02,1.64,1.64,1.45,1.45,33000,53520,+0.11,5
109/07/03,1.39,1.42,1.39,1.42,72000,102180,-0.03,2
109/07/06,1.57,1.66,1.52,1.65,235000,376780,+0.23,12
109/07/07,1.62,1.62,1.49,1.49,164000,258240,-0.16,26
109/07/08,1.55,1.55,1.55,1.55,5000,7750,+0.06,1
109/07/09,1.42,1.42,1.42,1.42,25000,35500,-0.13,1
109/07/10,1.30,1.31,1.28,1.31,68000,88000,-0.11,3
109/07/13,1.40,1.42,1.40,1.41,261000,368830,+0.10,14
109/07/14,1.37,1.43,1.37,1.43,193000,267050,+0.02,4
109/07/15,1.35,1.35,1.28,1.30,68000,89290,-0.13,4
109/07/16,1.23,1.29,1.23,1.26,191000,240270,-0.04,4
109/07/17,1.27,1.27,1.26,1.26,123000,155530,0.00,2
109/07/20,1.14,1.15,1.05,1.05,68000,76530,-0.21,4
109/07/21,1.12,1.26,1.11,1.23,690000,824020,+0.18,19
109/07/22,1.23,1.27,1.20,1.27,622000,782190,+0.04,18
109/07/23,1.24,1.29,1.24,1.29,239000,302390,+0.02,9
109/07/24,1.26,1.28,1.19,1.19,297000,369090,-0.10,10
109/07/27,1.16,1.16,1.16,1.16,68000,78880,-0.03,1
109/07/28,1.11,1.24,1.11,1.24,131000,155410,+0.08,4
109/07/29,1.19,1.19,1.19,1.19,132000,157080,-0.05,4
109/07/30,1.17,1.40,1.17,1.38,130000,170340,+0.19,16
109/07/31,1.33,1.39,1.29,1.29,127000,168570,-0.09,32
109/08/03,1.31,1.31,1.31,1.31,10000,13100,+0.02,1
109/08/04,1.31,1.43,1.31,1.31,105000,144660,0.00,15
109/08/05,1.31,1.37,1.31,1.37,124000,165120,+0.06,14
109/08/06,1.39,1.55,1.39,1.45,246000,359430,+0.08,17
109/08/07,1.41,1.43,1.40,1.41,216000,304560,-0.04,16
109/08/10,1.34,1.38,1.34,1.38,41000,55760,-0.03,3
109/08/11,1.34,1.53,1.33,1.53,211000,304210,+0.15,16
109/08/12,1.47,1.50,1.42,1.50,203000,290990,-0.03,17
109/08/13,1.61,1.73,1.40,1.40,730000,1115810,-0.10,13
109/08/14,1.40,1.75,1.34,1.75,1131000,1646830,+0.35,46
