108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.53,1.53,1.50,1.50,20000,30300,-0.02,2
108/06/19,1.60,1.63,1.60,1.63,54000,87260,+0.13,4
108/06/20,1.50,1.51,1.50,1.51,54000,81440,-0.12,5
108/06/21,1.50,1.51,1.50,1.51,20000,30100,0.00,2
108/06/24,1.37,1.38,1.37,1.38,21000,28880,-0.13,2
108/06/25,1.41,1.41,1.41,1.41,11000,15510,+0.03,1
108/06/26,1.25,1.25,1.25,1.25,12000,15000,-0.16,1
108/06/27,1.32,1.33,1.32,1.33,70000,92980,+0.08,3
108/06/28,1.41,1.49,1.41,1.46,382000,556650,+0.13,11
108/07/01,1.52,1.59,1.51,1.59,365000,555180,+0.13,9
108/07/02,1.63,1.75,1.63,1.75,329000,564300,+0.16,11
108/07/03,1.56,1.64,1.56,1.63,348000,551690,-0.12,11
108/07/04,1.59,1.59,1.53,1.53,125000,195270,-0.10,5
108/07/05,1.63,1.63,1.61,1.61,67000,108120,+0.08,3
108/07/08,1.55,1.60,1.55,1.60,22000,34250,-0.01,3
108/07/09,1.58,1.58,1.54,1.54,11000,17340,-0.06,2
108/07/10,1.49,1.49,1.37,1.37,15000,21790,-0.17,3
108/07/11,1.45,1.65,1.44,1.65,78000,120840,+0.28,8
108/07/12,1.68,1.68,1.62,1.62,250000,407240,-0.03,5
108/07/15,1.54,1.57,1.54,1.57,205000,315850,-0.05,2
108/07/16,1.41,1.49,1.41,1.49,9000,12880,-0.08,4
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.42,1.42,1.38,1.38,4000,5600,+0.03,2
108/07/19,---,---,---,---,0,0,---,0
108/07/22,1.21,1.21,1.10,1.12,22000,25060,-0.25,3
108/07/23,1.17,1.19,1.17,1.19,33000,39010,+0.07,4
108/07/24,1.21,1.21,1.13,1.13,51000,59150,-0.06,4
108/07/25,1.10,1.10,1.08,1.08,19000,20800,-0.05,2
108/07/26,1.03,1.11,1.03,1.10,53000,56530,+0.02,4
108/07/29,1.10,1.13,1.10,1.13,47000,52090,+0.03,4
108/07/30,1.14,1.14,1.13,1.13,26000,29510,0.00,3
108/07/31,1.01,1.10,0.95,1.10,99000,101440,-0.03,5
108/08/01,1.07,1.12,1.07,1.12,83000,89110,+0.02,3
108/08/02,0.99,1.10,0.99,1.10,129000,130510,-0.02,4
108/08/05,1.08,1.08,0.98,0.98,137000,147310,-0.12,6
108/08/06,0.80,0.94,0.80,0.93,107000,94860,-0.05,6
108/08/07,1.10,1.18,1.08,1.10,340000,387350,+0.17,11
108/08/08,1.05,1.09,1.05,1.09,354000,375960,-0.01,7
108/08/12,1.13,1.25,1.13,1.25,424000,518650,+0.16,7
108/08/13,1.20,1.25,1.20,1.25,453000,551250,0.00,8
108/08/14,1.35,1.36,1.33,1.33,195000,262820,+0.08,4
108/08/15,1.21,1.28,1.21,1.28,233000,289840,-0.05,6
108/08/16,1.35,1.37,1.33,1.37,138000,184740,+0.09,5
108/08/19,1.42,1.56,1.42,1.56,231000,335540,+0.19,10
108/08/20,1.48,1.55,1.47,1.51,347000,522500,-0.05,12
108/08/21,1.43,1.52,1.43,1.52,279000,409720,+0.01,11
108/08/22,1.56,1.60,1.54,1.55,162000,253450,+0.03,8
108/08/23,1.57,1.61,1.57,1.60,25000,39700,+0.05,4
108/08/26,1.49,1.49,1.40,1.43,330000,469200,-0.17,5
108/08/27,1.45,1.62,1.45,1.61,295000,440140,+0.18,11
108/08/28,1.61,1.75,1.60,1.67,427000,706110,+0.06,16
108/08/29,1.69,1.69,1.62,1.62,186000,310700,-0.05,8
108/08/30,1.67,1.67,1.52,1.56,86000,133770,-0.06,5
108/09/02,1.60,1.81,1.60,1.81,306000,521260,+0.25,13
108/09/03,1.89,1.99,1.84,1.89,560000,1067200,+0.08,20
108/09/04,1.97,2.02,1.92,2.01,679000,1344110,+0.12,21
108/09/05,2.16,2.19,1.90,1.90,415000,896710,-0.11,14
108/09/06,1.88,1.88,1.66,1.70,39000,71720,-0.20,5
108/09/09,1.79,1.79,1.77,1.77,42000,74380,+0.07,2
108/09/10,---,---,---,---,0,0,---,0
108/09/11,1.77,1.82,1.77,1.82,21000,37740,+0.05,3
108/09/12,1.84,1.89,1.82,1.89,49000,90800,+0.07,5
108/09/16,1.85,1.85,1.70,1.70,138000,248480,-0.19,4
108/09/17,1.65,1.70,1.65,1.70,51000,86200,0.00,2
108/09/18,1.70,1.75,1.68,1.68,111000,191300,-0.02,4
108/09/19,1.66,1.80,1.66,1.80,247000,429120,+0.12,12
108/09/20,1.76,1.85,1.74,1.78,259000,459770,-0.02,12
108/09/23,1.75,1.75,1.74,1.74,62000,108270,-0.04,4
108/09/24,1.68,1.68,1.65,1.65,25000,41500,-0.09,3
108/09/25,1.71,1.85,1.71,1.85,220000,389240,+0.20,14
108/09/26,1.80,1.81,1.71,1.71,256000,459650,-0.14,11
108/09/27,1.60,1.61,1.40,1.40,308000,486500,-0.31,7
108/10/01,1.36,1.46,1.36,1.46,653000,913570,+0.06,9
108/10/02,1.45,1.46,1.45,1.46,152000,220880,0.00,3
108/10/03,1.32,1.46,1.32,1.46,173000,239710,0.00,6
108/10/04,1.52,1.61,1.50,1.50,1325000,2043230,+0.04,18
108/10/07,1.49,1.51,1.36,1.38,371000,537920,-0.12,12
108/10/08,1.45,1.59,1.45,1.51,322000,486350,+0.13,21
108/10/09,1.55,1.55,1.47,1.47,264000,404950,-0.04,10
108/10/14,1.54,1.54,1.54,1.54,162000,249480,+0.07,1
108/10/15,1.64,1.81,1.64,1.79,636000,1068060,+0.25,22
108/10/16,1.62,1.62,1.53,1.53,464000,743760,-0.26,13
108/10/17,1.69,1.69,1.69,1.69,60000,101400,+0.16,1
108/10/18,1.56,1.71,1.56,1.71,110000,178650,+0.02,4
108/10/21,1.63,1.77,1.63,1.77,72000,121990,+0.06,6
108/10/22,1.87,1.87,1.75,1.75,57000,103380,-0.02,3
108/10/23,1.74,1.87,1.74,1.87,298000,535890,+0.12,12
108/10/24,2.07,2.12,1.90,2.12,721000,1467550,+0.25,59
108/10/25,2.13,2.13,2.01,2.01,315000,645010,-0.11,71
108/10/28,2.00,2.00,2.00,2.00,175000,350000,-0.01,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,1.74,1.74,1.74,1.74,10000,17400,-0.18,1
108/10/31,1.56,1.56,1.27,1.28,160000,216750,-0.46,27
108/11/01,1.20,1.20,1.09,1.10,365000,413550,-0.18,21
108/11/04,1.10,1.18,1.10,1.11,482000,557170,+0.01,23
108/11/05,1.11,1.17,1.09,1.16,834000,946880,+0.05,47
108/11/06,1.14,1.14,1.07,1.08,635000,710650,-0.08,11
108/11/07,0.90,0.90,0.67,0.69,742000,564330,-0.39,29
108/11/08,0.65,0.75,0.62,0.63,604000,388490,-0.06,18
108/11/11,0.60,0.63,0.53,0.61,121000,74130,-0.02,6
108/11/12,0.66,0.67,0.64,0.64,81000,53820,+0.03,5
108/11/13,0.66,0.75,0.66,0.74,197000,140070,+0.10,14
108/11/14,0.71,0.71,0.69,0.71,159000,112610,-0.03,4
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.52,0.52,0.50,0.51,50000,25680,-0.11,6
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.41,0.42,0.36,0.36,235000,88800,-0.12,4
108/11/21,0.39,0.43,0.39,0.42,159000,63130,+0.06,6
108/11/22,0.53,0.53,0.46,0.46,114000,59540,+0.04,7
108/11/25,0.46,0.47,0.46,0.47,73000,34160,+0.01,2
108/11/26,0.47,0.47,0.47,0.47,58000,27260,0.00,1
108/11/27,0.49,0.49,0.49,0.49,13000,6370,+0.02,2
108/11/28,0.48,0.51,0.47,0.47,155000,77170,-0.02,8
108/11/29,0.44,0.44,0.40,0.40,165000,69070,-0.07,5
108/12/02,0.30,0.30,0.30,0.30,40000,12000,-0.10,1
108/12/03,0.30,0.38,0.30,0.38,104000,31520,+0.08,3
108/12/04,0.34,0.34,0.34,0.34,100000,34000,-0.04,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.40,0.40,0.40,0.40,100000,40000,+0.05,1
108/12/09,0.37,0.40,0.37,0.40,271000,102400,0.00,3
108/12/10,0.39,0.43,0.39,0.43,118000,47900,+0.03,4
108/12/11,0.38,0.38,0.38,0.38,47000,17860,-0.05,1
108/12/12,0.41,0.41,0.41,0.41,10000,4100,+0.03,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,0.33,0.33,0.33,0.33,100000,33000,+0.02,2
108/12/18,0.32,0.32,0.31,0.31,100000,31120,-0.02,2
108/12/19,0.40,0.40,0.37,0.37,15000,5910,+0.06,3
108/12/20,0.28,0.28,0.27,0.27,19000,5230,-0.10,2
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,0.15,0.16,0.15,0.16,151000,22660,-0.05,2
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.08,0.08,0.08,0.08,12000,960,-0.04,1
109/01/07,0.10,0.10,0.10,0.10,4000,400,+0.02,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.04,0.04,0.04,0.04,5000,200,-0.02,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
