108/11/07,1.10,1.10,1.10,1.10,4000,4400,-0.18,1
108/11/08,0.95,0.95,0.95,0.95,4000,3800,-0.15,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.88,0.89,0.88,0.88,20000,17650,+0.01,3
108/11/14,0.94,0.96,0.87,0.87,250000,233220,-0.01,8
108/11/15,0.89,1.05,0.89,1.02,551000,547620,+0.15,22
108/11/18,1.03,1.07,0.98,0.99,397000,404950,-0.03,25
108/11/19,0.99,1.03,0.99,1.03,49000,49880,+0.04,6
108/11/20,0.97,0.97,0.96,0.96,32000,30940,-0.07,2
108/11/21,0.92,0.94,0.90,0.94,77000,71420,-0.02,5
108/11/22,0.94,0.98,0.94,0.98,105000,100980,+0.04,4
108/11/25,0.98,1.00,0.96,1.00,181000,178480,+0.02,5
108/11/26,1.03,1.03,0.96,0.96,12000,11730,-0.04,3
108/11/27,0.97,0.98,0.93,0.98,129000,124910,+0.02,8
108/11/28,1.01,1.11,0.98,1.06,333000,351310,+0.08,24
108/11/29,1.05,1.05,0.92,0.92,414000,417920,-0.14,29
108/12/02,0.87,0.87,0.87,0.87,10000,8700,-0.05,1
108/12/03,0.85,0.85,0.85,0.85,10000,8500,-0.02,1
108/12/04,0.90,1.02,0.90,1.02,361000,347010,+0.17,20
108/12/05,1.04,1.08,1.01,1.06,451000,471880,+0.04,25
108/12/06,1.01,1.02,0.96,0.97,132000,129880,-0.09,11
108/12/09,0.89,0.89,0.89,0.89,101000,89890,-0.08,2
108/12/10,0.86,0.87,0.86,0.86,41000,35270,-0.03,5
108/12/11,0.88,0.89,0.87,0.88,232000,203020,+0.02,8
108/12/12,0.90,0.91,0.89,0.89,72000,65210,+0.01,5
108/12/13,0.94,0.95,0.91,0.92,105000,98190,+0.03,12
108/12/16,0.94,0.98,0.92,0.96,507000,482120,+0.04,21
108/12/17,0.98,0.98,0.91,0.96,289000,273810,0.00,28
108/12/18,0.98,1.06,0.92,0.93,587000,588490,-0.03,30
108/12/19,0.92,0.95,0.89,0.90,442000,399250,-0.03,35
108/12/20,0.91,0.96,0.89,0.96,262000,246450,+0.06,16
108/12/23,1.01,1.08,0.99,1.08,504000,525710,+0.12,48
108/12/24,1.11,1.13,1.07,1.10,370000,406710,+0.02,43
108/12/25,1.14,1.37,1.12,1.36,956000,1199980,+0.26,75
108/12/26,1.36,1.41,1.29,1.33,1051000,1417900,-0.03,78
108/12/27,1.39,1.58,1.38,1.41,1309000,1952390,+0.08,57
108/12/30,1.46,1.62,1.44,1.58,876000,1332010,+0.17,64
108/12/31,1.58,1.78,1.53,1.53,712000,1194180,-0.05,55
109/01/02,1.66,1.77,1.61,1.77,371000,632340,+0.24,39
109/01/03,1.82,1.82,1.57,1.57,324000,554580,-0.20,27
109/01/06,1.43,1.51,1.43,1.46,162000,240820,-0.11,7
109/01/07,1.39,1.40,1.09,1.19,500000,621090,-0.27,38
109/01/08,1.22,1.25,1.19,1.21,191000,235370,+0.02,9
109/01/09,1.32,1.49,1.32,1.49,590000,838100,+0.28,40
109/01/10,1.59,1.59,1.41,1.45,468000,699120,-0.04,26
109/01/13,1.46,1.48,1.46,1.48,20000,29400,+0.03,2
109/01/14,1.52,1.73,1.52,1.62,473000,786370,+0.14,22
109/01/15,1.63,1.64,1.58,1.62,209000,339840,0.00,12
109/01/16,1.52,1.53,1.47,1.47,48000,71720,-0.15,8
109/01/17,1.52,1.53,1.42,1.42,35000,51980,-0.05,5
109/01/20,1.40,1.40,1.38,1.39,60000,83800,-0.03,5
109/01/30,1.07,1.07,0.94,0.94,36000,36560,-0.45,4
109/01/31,0.86,0.86,0.74,0.74,40000,31650,-0.20,5
109/02/03,0.60,0.63,0.49,0.59,136000,84490,-0.15,8
109/02/04,0.63,0.69,0.63,0.69,124000,81360,+0.10,8
109/02/05,0.77,0.81,0.74,0.78,146000,113780,+0.09,14
109/02/06,0.80,0.91,0.72,0.90,337000,285790,+0.12,18
109/02/07,0.83,0.88,0.81,0.88,300000,250160,-0.02,19
109/02/10,0.79,0.79,0.75,0.75,133000,104330,-0.13,4
109/02/11,0.83,0.85,0.83,0.85,11000,9330,+0.10,3
109/02/12,0.93,0.93,0.88,0.88,20000,18150,+0.03,3
109/02/13,0.93,0.95,0.84,0.84,116000,98880,-0.04,4
109/02/14,0.84,1.00,0.84,1.00,259000,246210,+0.16,9
109/02/17,0.94,0.97,0.91,0.95,263000,246550,-0.05,19
109/02/18,1.02,1.10,1.02,1.05,258000,276090,+0.10,15
109/02/19,1.02,1.02,0.96,0.97,223000,222690,-0.08,25
109/02/20,1.05,1.07,1.05,1.06,85000,89950,+0.09,14
109/02/21,0.93,0.94,0.93,0.94,12000,11250,-0.12,3
109/02/24,0.88,0.88,0.82,0.83,89000,74270,-0.11,4
109/02/25,0.86,0.98,0.86,0.96,198000,185240,+0.13,11
109/02/26,0.91,0.96,0.91,0.96,242000,229500,0.00,10
109/02/27,0.90,0.90,0.75,0.75,50000,40200,-0.21,3
109/03/02,0.80,0.80,0.80,0.80,42000,33600,+0.05,2
109/03/03,0.89,1.02,0.89,0.97,104000,97420,+0.17,8
109/03/04,0.99,1.05,0.92,1.05,399000,402600,+0.08,19
109/03/05,1.16,1.28,1.13,1.28,609000,721210,+0.23,35
109/03/06,1.16,1.16,0.99,0.99,461000,509280,-0.29,25
109/03/09,0.80,0.84,0.71,0.71,243000,193900,-0.28,15
109/03/10,0.65,0.80,0.65,0.80,217000,162450,+0.09,8
109/03/11,0.76,0.78,0.64,0.64,266000,192940,-0.16,18
109/03/12,0.32,0.48,0.32,0.38,282000,114360,-0.26,8
109/03/13,0.21,0.23,0.21,0.23,143000,32690,-0.15,4
109/03/16,0.34,0.34,0.31,0.31,15000,4800,+0.08,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.50,0.54,0.50,0.54,60000,31200,+0.14,2
109/03/25,0.61,0.61,0.61,0.61,30000,18300,+0.07,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.50,0.50,0.50,0.50,15000,7500,-0.11,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.50,0.50,0.50,0.50,50000,25000,+0.11,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.52,0.60,0.52,0.60,16000,9120,+0.04,2
109/05/12,0.63,0.63,0.55,0.55,31000,18370,-0.05,5
109/05/13,0.55,0.57,0.52,0.52,28000,15360,-0.03,3
109/05/14,0.47,0.54,0.44,0.54,35000,17600,+0.02,4
109/05/15,0.49,0.49,0.43,0.43,40000,17680,-0.11,5
109/05/14,0.47,0.54,0.44,0.54,35000,17600,+0.02,4
109/05/13,0.55,0.57,0.52,0.52,28000,15360,-0.03,3
109/05/12,0.63,0.63,0.55,0.55,31000,18370,-0.05,5
109/05/11,0.52,0.60,0.52,0.60,16000,9120,+0.04,2
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,0.50,0.50,0.50,0.50,50000,25000,+0.11,1
