109/02/20,0.75,0.76,0.75,0.76,41000,30860,+0.05,5
109/02/21,0.76,0.76,0.69,0.69,90000,64300,-0.07,5
109/02/24,0.65,0.65,0.65,0.65,10000,6500,-0.04,1
109/02/25,0.52,0.52,0.52,0.52,10000,5200,-0.13,1
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.55,0.55,0.55,0.55,50000,27500,0.00,1
109/03/02,0.43,0.43,0.43,0.43,50000,21500,-0.12,1
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.43,0.53,0.43,0.53,210000,102580,+0.11,10
109/03/06,0.47,0.47,0.47,0.47,172000,80840,-0.06,3
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.38,0.38,0.38,0.38,68000,25840,+0.03,1
109/03/12,0.21,0.21,0.21,0.21,68000,14280,-0.17,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.07,0.07,0.07,0.07,20000,1400,-0.02,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.04,0.04,0.04,0.04,15000,600,-0.03,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.04,0.04,0.04,0.04,38000,1520,0.00,1
109/04/07,0.04,0.04,0.04,0.04,15000,600,0.00,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.19,0.19,0.19,0.19,50000,9500,+0.02,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.17,0.17,0.17,0.17,20000,3400,-0.01,1
109/05/06,0.20,0.20,0.20,0.20,3000,600,+0.03,1
109/05/07,0.21,0.23,0.20,0.21,206000,43660,+0.01,9
109/05/08,0.25,0.27,0.25,0.26,36000,9080,+0.05,4
109/05/11,0.17,0.17,0.17,0.17,50000,8500,-0.09,1
109/05/12,0.16,0.16,0.16,0.16,75000,12000,-0.01,2
109/05/13,0.15,0.16,0.15,0.15,115000,17500,-0.01,4
109/05/14,0.16,0.18,0.15,0.15,260000,44000,0.00,11
109/05/15,0.15,0.15,0.15,0.15,2000,300,0.00,1
109/05/18,0.16,0.16,0.15,0.15,72000,11300,0.00,6
109/05/19,0.12,0.22,0.12,0.20,280000,56800,+0.05,9
109/05/20,0.21,0.30,0.21,0.27,447000,119220,+0.07,23
109/05/21,0.32,0.35,0.30,0.30,442000,138050,+0.03,39
109/05/22,0.27,0.28,0.26,0.26,210000,56510,-0.04,4
109/05/25,0.25,0.39,0.25,0.39,158000,56800,+0.13,10
109/05/26,0.39,0.39,0.30,0.30,237000,80490,-0.09,8
