109/04/09,1.33,1.33,1.23,1.23,2000,2560,-0.21,2
109/04/10,1.21,1.21,1.21,1.21,1000,1210,-0.02,1
109/04/13,1.17,1.19,1.17,1.19,5000,5930,-0.02,2
109/04/14,1.17,1.24,1.16,1.22,16000,19000,+0.03,11
109/04/15,1.26,1.26,1.25,1.26,9000,11300,+0.04,9
109/04/16,1.19,1.24,1.19,1.23,21000,25170,-0.03,4
109/04/17,1.23,1.33,1.23,1.29,27000,34770,+0.06,3
109/04/20,1.22,1.22,1.22,1.22,25000,30500,-0.07,2
109/04/21,1.21,1.24,1.18,1.18,20000,24030,-0.04,6
109/04/22,1.07,1.09,1.05,1.06,41000,43800,-0.12,7
109/04/23,1.08,1.09,1.05,1.05,36000,38890,-0.01,4
109/04/24,1.03,1.03,1.01,1.01,14000,14210,-0.04,4
109/04/27,0.93,0.96,0.93,0.96,13000,12160,-0.05,3
109/04/28,0.89,0.89,0.89,0.89,10000,8900,-0.07,1
109/04/29,0.97,1.06,0.97,1.03,47000,48270,+0.14,4
109/04/30,1.14,1.14,1.11,1.12,151000,170170,+0.09,7
109/05/04,1.05,1.07,1.05,1.07,14000,14720,-0.05,2
109/05/05,1.08,1.12,1.04,1.05,314000,342250,-0.02,12
109/05/06,1.09,1.09,1.04,1.04,64000,67580,-0.01,4
109/05/07,1.08,1.13,1.06,1.13,400000,431250,+0.09,6
109/05/08,1.18,1.27,1.18,1.26,341000,415150,+0.13,12
109/05/11,1.31,1.31,1.24,1.24,98000,125610,-0.02,7
109/05/12,1.20,1.20,1.14,1.15,126000,148050,-0.09,8
109/05/13,1.13,1.13,1.10,1.10,29000,32170,-0.05,3
109/05/14,1.09,1.10,1.07,1.07,229000,247810,-0.03,6
109/05/15,1.07,1.07,1.07,1.07,20000,21400,0.00,1
109/05/18,1.06,1.06,0.88,0.88,351000,320280,-0.19,10
109/05/19,0.87,0.87,0.83,0.87,138000,116060,-0.01,4
109/05/20,0.84,0.84,0.82,0.82,6000,5000,-0.05,2
109/05/21,0.84,0.86,0.84,0.86,19000,16000,+0.04,3
109/05/22,0.82,0.82,0.73,0.74,24000,17720,-0.12,3
109/05/25,0.74,0.84,0.74,0.84,24000,19820,+0.10,4
109/05/26,0.83,0.83,0.79,0.79,48000,38820,-0.05,4
109/05/27,0.83,0.83,0.81,0.81,30000,24560,+0.02,4
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.81,0.88,0.81,0.88,137000,114350,+0.07,5
109/06/01,0.94,0.95,0.94,0.95,112000,105900,+0.07,3
109/06/02,1.02,1.02,1.02,1.02,30000,30600,+0.07,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,1.06,1.06,1.06,1.06,15000,15900,+0.01,1
109/06/05,1.05,1.05,1.05,1.05,15000,15750,-0.01,1
109/06/08,1.11,1.11,1.11,1.11,5000,5550,+0.06,1
109/06/09,1.11,1.11,1.11,1.11,10000,11100,0.00,1
109/06/10,1.14,1.19,1.14,1.19,40000,47000,+0.08,3
109/06/11,1.20,1.25,1.20,1.23,97000,117640,+0.04,7
109/06/12,1.16,1.18,1.16,1.16,91000,106300,-0.07,4
109/06/15,1.18,1.18,1.18,1.18,44000,51920,+0.02,1
109/06/16,1.19,1.21,1.19,1.21,20000,24000,+0.03,2
109/06/17,1.20,1.20,1.20,1.20,20000,24000,-0.01,2
109/06/18,---,---,---,---,0,0,---,0
109/06/19,1.20,1.26,1.20,1.25,103000,125450,+0.07,4
109/06/22,1.23,1.35,1.23,1.32,246000,319240,+0.07,7
109/06/23,1.30,1.31,1.21,1.21,144000,180810,-0.11,10
109/06/24,1.27,1.27,1.27,1.27,1000,1270,+0.06,1
109/06/29,1.21,1.21,1.21,1.21,20000,24200,-0.06,1
109/06/30,1.19,1.20,1.19,1.19,31000,36990,-0.02,3
109/07/01,1.22,1.22,1.19,1.19,11000,13120,0.00,2
109/07/02,1.19,1.19,1.18,1.18,20000,23700,-0.01,2
109/07/03,1.19,1.21,1.17,1.17,128000,151620,-0.01,4
109/07/06,1.21,1.32,1.21,1.32,188000,233080,+0.15,5
109/07/07,1.40,1.41,1.31,1.32,162000,221490,0.00,22
109/07/08,1.36,1.49,1.35,1.49,104000,142680,+0.17,6
109/07/09,1.59,1.65,1.56,1.56,154000,245760,+0.07,13
109/07/10,1.49,1.51,1.40,1.41,51000,75720,-0.15,7
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,1.56,1.56,1.55,1.56,44000,68600,+0.19,3
109/07/20,1.58,1.58,1.42,1.42,59000,89320,-0.14,6
109/07/21,1.43,1.53,1.43,1.53,206000,302570,+0.11,4
109/07/22,1.48,1.50,1.47,1.50,131000,194550,-0.03,8
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,1.53,1.63,1.53,1.63,73000,114490,+0.22,3
109/07/28,1.72,1.86,1.72,1.79,53000,96690,+0.16,4
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,1.13,1.13,1.09,1.09,20000,22150,-0.22,3
109/08/04,1.12,1.13,1.12,1.13,13000,14590,+0.04,3
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,1.00,1.01,1.00,1.01,53000,53030,-0.09,2
109/08/11,1.06,1.06,1.06,1.06,1000,1060,+0.05,1
109/08/12,0.96,1.00,0.92,1.00,94000,92360,-0.06,4
109/08/13,1.04,1.04,1.00,1.02,103000,105360,+0.02,10
109/08/14,1.05,1.05,1.05,1.05,20000,21000,+0.03,1
109/08/17,1.04,1.04,1.00,1.00,165000,167250,-0.05,13
109/08/18,0.92,0.92,0.79,0.82,127000,108930,-0.18,10
109/08/19,0.87,0.87,0.87,0.87,40000,34800,+0.05,1
109/08/20,0.62,0.62,0.57,0.57,67000,39260,-0.30,3
109/08/21,0.62,0.62,0.62,0.62,2000,1240,+0.05,1
109/08/24,0.63,0.69,0.63,0.69,104000,66760,+0.07,4
109/08/25,0.70,0.70,0.66,0.70,180000,122420,+0.01,8
109/08/26,0.75,0.84,0.75,0.84,201000,158990,+0.14,6
109/08/27,0.87,0.87,0.86,0.87,103000,89340,+0.03,6
109/08/28,0.85,0.85,0.80,0.81,60000,49200,-0.06,3
109/08/31,0.84,0.84,0.84,0.84,10000,8400,+0.03,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.80,0.80,0.80,0.80,13000,10400,+0.02,1
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.75,0.75,0.75,0.75,30000,22500,-0.04,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.73,0.74,0.73,0.74,41000,30040,+0.03,2
109/09/11,0.75,0.75,0.75,0.75,20000,15000,+0.01,1
109/09/14,0.80,0.80,0.77,0.77,80000,63100,+0.02,2
109/09/15,0.81,0.81,0.80,0.80,20000,16100,+0.03,2
109/09/16,0.80,0.82,0.80,0.81,82000,66420,+0.01,4
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.76,0.77,0.74,0.77,120000,91200,+0.01,3
109/09/21,0.80,0.80,0.74,0.74,125000,95500,-0.03,2
109/09/22,0.69,0.69,0.65,0.65,130000,86900,-0.09,2
109/09/23,0.69,0.69,0.69,0.69,2000,1380,+0.04,1
109/09/24,0.61,0.61,0.56,0.56,180000,103700,-0.13,3
